,ds,y
125454,2010-02-05,123071.3
125455,2010-02-12,119428.36
125456,2010-02-19,101917.65
125457,2010-02-26,76903.36
125458,2010-03-05,87874.48
125459,2010-03-12,74615.81
125460,2010-03-19,68733.93
125461,2010-03-26,64485.86
125462,2010-04-02,62965.8
125463,2010-04-09,75757.03
125464,2010-04-16,70079.86
125465,2010-04-23,61465.04
125466,2010-04-30,58789.03
125467,2010-05-07,78717.47
125468,2010-05-14,67461.42
125469,2010-05-21,58212.53
125470,2010-05-28,60593.84
125471,2010-06-04,69083.17
125472,2010-06-11,64919.63
125473,2010-06-18,69772.15
125474,2010-06-25,60033.31
125475,2010-07-02,55631.8
125476,2010-07-09,60257.32
125477,2010-07-16,60059.5
125478,2010-07-23,64701.17
125479,2010-07-30,69357.4
125480,2010-08-06,63515.23
125481,2010-08-13,64352.08
125482,2010-08-20,77840.45
125483,2010-08-27,65958.76
125484,2010-09-03,76805.97
125485,2010-09-10,67603.46
125486,2010-09-17,67413.0
125487,2010-09-24,63218.42
125488,2010-10-01,50816.72
125489,2010-10-08,63452.51
125490,2010-10-15,61750.02
125491,2010-10-22,59182.57
125492,2010-10-29,58415.77
125493,2010-11-05,75579.35
125494,2010-11-12,90766.92
125495,2010-11-19,65006.01
125496,2010-11-26,266916.79
125497,2010-12-03,89960.37
125498,2010-12-10,112702.42
125499,2010-12-17,155051.76
125500,2010-12-24,206706.04
125501,2010-12-31,82912.65
125502,2011-01-07,74220.3
125503,2011-01-14,62925.34
125504,2011-01-21,72730.09
125505,2011-01-28,75021.24
125506,2011-02-04,88389.67
125507,2011-02-11,109069.03
125508,2011-02-18,95310.94
125509,2011-02-25,94342.34
125510,2011-03-04,96475.57
125511,2011-03-11,79641.33
125512,2011-03-18,72769.76
125513,2011-03-25,81375.39
125514,2011-04-01,71937.94
125515,2011-04-08,69345.02
125516,2011-04-15,79466.09
125517,2011-04-22,66024.52
125518,2011-04-29,66423.75
125519,2011-05-06,72921.8
125520,2011-05-13,65412.33
125521,2011-05-20,54894.54
125522,2011-05-27,64863.91
125523,2011-06-03,64857.05
125524,2011-06-10,54315.02
125525,2011-06-17,72297.28
125526,2011-06-24,75459.19
125527,2011-07-01,64721.02
125528,2011-07-08,50972.86
125529,2011-07-15,60196.22
125530,2011-07-22,65900.22
125531,2011-07-29,62133.73
125532,2011-08-05,67078.88
125533,2011-08-12,58913.94
125534,2011-08-19,77559.28
125535,2011-08-26,68914.62
125536,2011-09-02,66192.51
125537,2011-09-09,64086.92
125538,2011-09-16,67643.54
125539,2011-09-23,61985.14
125540,2011-09-30,53690.73
125541,2011-10-07,64006.1
125542,2011-10-14,63324.22
125543,2011-10-21,75439.06
125544,2011-10-28,66281.35
125545,2011-11-04,77859.95
125546,2011-11-11,79035.13
125547,2011-11-18,76373.07
125548,2011-11-25,268877.83
125549,2011-12-02,81024.67
125550,2011-12-09,93648.98
125551,2011-12-16,106928.21
125552,2011-12-23,189747.69
125553,2011-12-30,94495.15
125554,2012-01-06,61857.31
125555,2012-01-13,67083.13
125556,2012-01-20,65424.79
125557,2012-01-27,72510.49
125558,2012-02-03,95613.29
125559,2012-02-10,115164.88
125560,2012-02-17,97961.92
125561,2012-02-24,95614.3
125562,2012-03-02,89392.58
125563,2012-03-09,83777.82
125564,2012-03-16,85988.18
125565,2012-03-23,74317.41
125566,2012-03-30,58730.19
125567,2012-04-06,58496.87
125568,2012-04-13,69614.69
125569,2012-04-20,69964.23
125570,2012-04-27,64449.68
125571,2012-05-04,68315.26
125572,2012-05-11,71924.72
125573,2012-05-18,69569.91
125574,2012-05-25,64091.92
125575,2012-06-01,64650.85
125576,2012-06-08,67678.61
125577,2012-06-15,70319.89
125578,2012-06-22,67754.68
125579,2012-06-29,54898.55
125580,2012-07-06,61845.01
125581,2012-07-13,55870.82
125582,2012-07-20,66443.42
125583,2012-07-27,56821.91
125584,2012-08-03,65445.68
125585,2012-08-10,69395.18
125586,2012-08-17,66652.31
125587,2012-08-24,63557.09
125588,2012-08-31,71608.58
125589,2012-09-07,68932.26
125590,2012-09-14,60158.24
125591,2012-09-21,68099.15
125592,2012-09-28,68626.04
125593,2012-10-05,80309.21
125594,2012-10-12,67030.98
125595,2012-10-19,70706.19
125596,2012-10-26,63039.92
