,ds,y
256576,2010-02-05,8799.27
256577,2010-02-12,10805.65
256578,2010-02-19,9297.85
256579,2010-02-26,7235.8
256580,2010-03-05,8474.49
256581,2010-03-12,7515.27
256582,2010-03-19,8053.65
256583,2010-03-26,7882.89
256584,2010-04-02,9594.04
256585,2010-04-09,9132.71
256586,2010-04-16,7242.12
256587,2010-04-23,7261.88
256588,2010-04-30,7640.34
256589,2010-05-07,8938.57
256590,2010-05-14,9036.45
256591,2010-05-21,7593.59
256592,2010-05-28,8368.58
256593,2010-06-04,8019.36
256594,2010-06-11,9642.77
256595,2010-06-18,9253.1
256596,2010-06-25,7909.73
256597,2010-07-02,8559.81
256598,2010-07-09,9779.41
256599,2010-07-16,9499.46
256600,2010-07-23,8658.85
256601,2010-07-30,9031.9
256602,2010-08-06,9941.38
256603,2010-08-13,9563.78
256604,2010-08-20,9263.69
256605,2010-08-27,8356.65
256606,2010-09-03,7791.16
256607,2010-09-10,9197.51
256608,2010-09-17,7882.01
256609,2010-09-24,7657.1
256610,2010-10-01,7586.49
256611,2010-10-08,8954.65
256612,2010-10-15,8221.35
256613,2010-10-22,8388.4
256614,2010-10-29,8404.09
256615,2010-11-05,8191.46
256616,2010-11-12,7956.16
256617,2010-11-19,8273.22
256618,2010-11-26,10706.84
256619,2010-12-03,7494.5
256620,2010-12-10,9081.02
256621,2010-12-17,9347.66
256622,2010-12-24,12789.42
256623,2010-12-31,6364.88
256624,2011-01-07,6272.02
256625,2011-01-14,6186.27
256626,2011-01-21,6277.91
256627,2011-01-28,6410.41
256628,2011-02-04,6162.66
256629,2011-02-11,8516.28
256630,2011-02-18,8557.8
256631,2011-02-25,7494.82
256632,2011-03-04,7043.71
256633,2011-03-11,7636.72
256634,2011-03-18,7679.4
256635,2011-03-25,6918.44
256636,2011-04-01,6873.51
256637,2011-04-08,7715.64
256638,2011-04-15,7079.84
256639,2011-04-22,8866.57
256640,2011-04-29,7847.86
256641,2011-05-06,7339.29
256642,2011-05-13,7856.09
256643,2011-05-20,7253.54
256644,2011-05-27,7114.52
256645,2011-06-03,7124.32
256646,2011-06-10,9329.4
256647,2011-06-17,8663.63
256648,2011-06-24,8269.6
256649,2011-07-01,9454.26
256650,2011-07-08,10332.19
256651,2011-07-15,8311.03
256652,2011-07-22,8498.78
256653,2011-07-29,8065.97
256654,2011-08-05,9208.56
256655,2011-08-12,10004.63
256656,2011-08-19,9400.16
256657,2011-08-26,8685.97
256658,2011-09-02,7879.57
256659,2011-09-09,8692.52
256660,2011-09-16,7572.09
256661,2011-09-23,7900.59
256662,2011-09-30,7842.93
256663,2011-10-07,9202.55
256664,2011-10-14,8682.83
256665,2011-10-21,7976.83
256666,2011-10-28,8816.66
256667,2011-11-04,7540.29
256668,2011-11-11,8583.5
256669,2011-11-18,7605.76
256670,2011-11-25,9291.59
256671,2011-12-02,7296.95
256672,2011-12-09,9011.9
256673,2011-12-16,9266.25
256674,2011-12-23,12599.69
256675,2011-12-30,7485.96
256676,2012-01-06,6948.9
256677,2012-01-13,6397.87
256678,2012-01-20,6295.65
256679,2012-01-27,6401.4
256680,2012-02-03,6867.62
256681,2012-02-10,8219.98
256682,2012-02-17,7167.88
256683,2012-02-24,6520.19
256684,2012-03-02,6402.12
256685,2012-03-09,6801.31
256686,2012-03-16,6535.63
256687,2012-03-23,5817.08
256688,2012-03-30,6633.7
256689,2012-04-06,9074.15
256690,2012-04-13,7507.13
256691,2012-04-20,6197.98
256692,2012-04-27,6040.66
256693,2012-05-04,5889.77
256694,2012-05-11,7383.05
256695,2012-05-18,7209.87
256696,2012-05-25,6507.88
256697,2012-06-01,6961.19
256698,2012-06-08,7861.41
256699,2012-06-15,7427.66
256700,2012-06-22,6939.94
256701,2012-06-29,7600.95
256702,2012-07-06,9120.48
256703,2012-07-13,7031.12
256704,2012-07-20,7058.14
256705,2012-07-27,7473.04
256706,2012-08-03,7733.39
256707,2012-08-10,7823.2
256708,2012-08-17,8629.26
256709,2012-08-24,7354.18
256710,2012-08-31,7421.87
256711,2012-09-07,7505.79
256712,2012-09-14,6780.54
256713,2012-09-21,7507.55
256714,2012-09-28,7179.18
256715,2012-10-05,8270.59
256716,2012-10-12,9212.92
256717,2012-10-19,8079.6
256718,2012-10-26,7577.61
