,ds,y
277951,2010-02-05,10820.05
277952,2010-02-12,12022.66
277953,2010-02-19,12239.81
277954,2010-02-26,9457.51
277955,2010-03-05,12117.36
277956,2010-03-12,13333.77
277957,2010-03-19,13902.93
277958,2010-03-26,16118.36
277959,2010-04-02,22563.34
277960,2010-04-09,19324.35
277961,2010-04-16,14423.14
277962,2010-04-23,11232.48
277963,2010-04-30,11535.73
277964,2010-05-07,14613.71
277965,2010-05-14,13065.74
277966,2010-05-21,13739.22
277967,2010-05-28,17295.92
277968,2010-06-04,23015.32
277969,2010-06-11,17736.71
277970,2010-06-18,17622.6
277971,2010-06-25,21560.15
277972,2010-07-02,25041.37
277973,2010-07-09,26321.37
277974,2010-07-16,14521.24
277975,2010-07-23,13017.3
277976,2010-07-30,12428.9
277977,2010-08-06,12437.45
277978,2010-08-13,12474.41
277979,2010-08-20,14021.89
277980,2010-08-27,13551.62
277981,2010-09-03,11208.46
277982,2010-09-10,13245.99
277983,2010-09-17,9905.52
277984,2010-09-24,9409.45
277985,2010-10-01,10465.56
277986,2010-10-08,11264.1
277987,2010-10-15,9600.8
277988,2010-10-22,10831.26
277989,2010-10-29,11863.3
277990,2010-11-05,13332.49
277991,2010-11-12,17751.5
277992,2010-11-19,18512.73
277993,2010-11-26,60127.39
277994,2010-12-03,35655.01
277995,2010-12-10,53254.65
277996,2010-12-17,64084.47
277997,2010-12-24,99680.98
277998,2010-12-31,16533.94
277999,2011-01-07,6305.46
278000,2011-01-14,6829.22
278001,2011-01-21,7733.93
278002,2011-01-28,7488.37
278003,2011-02-04,9709.47
278004,2011-02-11,11003.47
278005,2011-02-18,10827.15
278006,2011-02-25,9399.3
278007,2011-03-04,10623.88
278008,2011-03-11,9141.23
278009,2011-03-18,11839.94
278010,2011-03-25,11321.39
278011,2011-04-01,10823.17
278012,2011-04-08,11979.78
278013,2011-04-15,12366.28
278014,2011-04-22,17587.69
278015,2011-04-29,12827.69
278016,2011-05-06,11673.22
278017,2011-05-13,11871.42
278018,2011-05-20,10741.92
278019,2011-05-27,13676.84
278020,2011-06-03,23950.08
278021,2011-06-10,17507.34
278022,2011-06-17,15388.51
278023,2011-06-24,18564.67
278024,2011-07-01,21876.61
278025,2011-07-08,24715.14
278026,2011-07-15,15902.82
278027,2011-07-22,15782.34
278028,2011-07-29,11353.36
278029,2011-08-05,13815.57
278030,2011-08-12,12619.76
278031,2011-08-19,11172.13
278032,2011-08-26,12732.87
278033,2011-09-02,13049.64
278034,2011-09-09,10059.44
278035,2011-09-16,10204.38
278036,2011-09-23,9827.67
278037,2011-09-30,9179.39
278038,2011-10-07,12482.75
278039,2011-10-14,9379.15
278040,2011-10-21,21281.0
278041,2011-10-28,16326.42
278042,2011-11-04,22203.98
278043,2011-11-11,22584.34
278044,2011-11-18,18068.26
278045,2011-11-25,56313.03
278046,2011-12-02,29802.9
278047,2011-12-09,42551.35
278048,2011-12-16,54355.93
278049,2011-12-23,76681.66
278050,2011-12-30,20985.09
278051,2012-01-06,9480.71
278052,2012-01-13,6187.72
278053,2012-01-20,5642.05
278054,2012-01-27,6257.44
278055,2012-02-03,10429.47
278056,2012-02-10,10197.88
278057,2012-02-17,12227.89
278058,2012-02-24,10116.49
278059,2012-03-02,10940.25
278060,2012-03-09,11091.86
278061,2012-03-16,12724.06
278062,2012-03-23,13445.44
278063,2012-03-30,11078.63
278064,2012-04-06,20566.51
278065,2012-04-13,15512.51
278066,2012-04-20,13394.92
278067,2012-04-27,10090.73
278068,2012-05-04,10198.52
278069,2012-05-11,12065.04
278070,2012-05-18,11690.71
278071,2012-05-25,15589.47
278072,2012-06-01,19098.67
278073,2012-06-08,15522.82
278074,2012-06-15,16513.99
278075,2012-06-22,21326.92
278076,2012-06-29,20705.64
278077,2012-07-06,29121.28
278078,2012-07-13,15135.92
278079,2012-07-20,14436.8
278080,2012-07-27,13782.8
278081,2012-08-03,13183.71
278082,2012-08-10,12693.05
278083,2012-08-17,9387.34
278084,2012-08-24,15662.89
278085,2012-08-31,12458.52
278086,2012-09-07,15270.22
278087,2012-09-14,10047.2
278088,2012-09-21,14985.32
278089,2012-09-28,14153.93
278090,2012-10-05,14441.38
278091,2012-10-12,14177.52
278092,2012-10-19,13066.83
278093,2012-10-26,11260.3
