,ds,y
190261,2010-02-05,33712.17
190262,2010-02-12,29379.96
190263,2010-02-19,31841.88
190264,2010-02-26,26763.93
190265,2010-03-05,30404.08
190266,2010-03-12,25821.56
190267,2010-03-19,27597.82
190268,2010-03-26,27502.27
190269,2010-04-02,35977.39
190270,2010-04-09,37892.81
190271,2010-04-16,26924.1
190272,2010-04-23,27702.42
190273,2010-04-30,29988.31
190274,2010-05-07,36557.9
190275,2010-05-14,29647.64
190276,2010-05-21,30259.13
190277,2010-05-28,38147.0
190278,2010-06-04,44737.27
190279,2010-06-11,40330.51
190280,2010-06-18,47466.45
190281,2010-06-25,49539.92
190282,2010-07-02,39879.27
190283,2010-07-09,43853.18
190284,2010-07-16,33798.0
190285,2010-07-23,35292.51
190286,2010-07-30,34159.91
190287,2010-08-06,34731.71
190288,2010-08-13,36139.65
190289,2010-08-20,35798.31
190290,2010-08-27,40448.23
190291,2010-09-03,36167.02
190292,2010-09-10,32260.01
190293,2010-09-17,29312.47
190294,2010-09-24,24829.85
190295,2010-10-01,30877.11
190296,2010-10-08,40524.19
190297,2010-10-15,30908.67
190298,2010-10-22,35783.75
190299,2010-10-29,32638.06
190300,2010-11-05,42789.0
190301,2010-11-12,39444.66
190302,2010-11-19,34847.35
190303,2010-11-26,53475.19
190304,2010-12-03,48983.3
190305,2010-12-10,70823.49
190306,2010-12-17,81738.72
190307,2010-12-24,125639.1
190308,2010-12-31,23784.72
190309,2011-01-07,24176.58
190310,2011-01-14,23682.32
190311,2011-01-21,21790.18
190312,2011-01-28,23124.0
190313,2011-02-04,31481.42
190314,2011-02-11,35318.64
190315,2011-02-18,38563.49
190316,2011-02-25,31167.37
190317,2011-03-04,30978.45
190318,2011-03-11,28353.29
190319,2011-03-18,26696.28
190320,2011-03-25,26550.49
190321,2011-04-01,27250.15
190322,2011-04-08,27991.46
190323,2011-04-15,30719.52
190324,2011-04-22,33561.25
190325,2011-04-29,33035.2
190326,2011-05-06,30974.61
190327,2011-05-13,31945.23
190328,2011-05-20,35070.34
190329,2011-05-27,37270.87
190330,2011-06-03,49337.44
190331,2011-06-10,46593.06
190332,2011-06-17,49782.08
190333,2011-06-24,43983.4
190334,2011-07-01,37017.79
190335,2011-07-08,39846.95
190336,2011-07-15,33528.33
190337,2011-07-22,34822.23
190338,2011-07-29,33682.72
190339,2011-08-05,39939.06
190340,2011-08-12,34831.21
190341,2011-08-19,34886.69
190342,2011-08-26,36956.68
190343,2011-09-02,35905.43
190344,2011-09-09,34429.95
190345,2011-09-16,31110.18
190346,2011-09-23,33526.97
190347,2011-09-30,30279.35
190348,2011-10-07,39639.21
190349,2011-10-14,33481.38
190350,2011-10-21,38311.15
190351,2011-10-28,37623.88
190352,2011-11-04,41534.64
190353,2011-11-11,37083.29
190354,2011-11-18,37575.8
190355,2011-11-25,52885.24
190356,2011-12-02,46718.12
190357,2011-12-09,55441.35
190358,2011-12-16,75348.69
190359,2011-12-23,123742.04
190360,2011-12-30,39613.85
190361,2012-01-06,28358.39
190362,2012-01-13,24930.16
190363,2012-01-20,24861.81
190364,2012-01-27,23647.71
190365,2012-02-03,33008.14
190366,2012-02-10,41573.93
190367,2012-02-17,40308.26
190368,2012-02-24,30002.2
190369,2012-03-02,35560.07
190370,2012-03-09,32859.24
190371,2012-03-16,33159.3
190372,2012-03-23,41714.89
190373,2012-03-30,35577.33
190374,2012-04-06,38520.23
190375,2012-04-13,30451.93
190376,2012-04-20,30693.23
190377,2012-04-27,29078.26
190378,2012-05-04,37288.79
190379,2012-05-11,39404.85
190380,2012-05-18,34191.84
190381,2012-05-25,41856.78
190382,2012-06-01,47869.48
190383,2012-06-08,44038.97
190384,2012-06-15,53475.94
190385,2012-06-22,52306.57
190386,2012-06-29,39077.64
190387,2012-07-06,46621.19
190388,2012-07-13,38119.66
190389,2012-07-20,35487.62
190390,2012-07-27,32456.64
190391,2012-08-03,38613.37
190392,2012-08-10,41406.81
190393,2012-08-17,37354.69
190394,2012-08-24,38539.98
190395,2012-08-31,39986.64
190396,2012-09-07,32306.65
190397,2012-09-14,28606.62
190398,2012-09-21,29378.61
190399,2012-09-28,33901.64
190400,2012-10-05,36719.73
190401,2012-10-12,39218.35
190402,2012-10-19,33218.67
190403,2012-10-26,32653.58
