,ds,y
402430,2010-02-05,916.13
402431,2010-02-12,572.51
402432,2010-02-19,741.06
402433,2010-02-26,692.76
402434,2010-03-05,644.65
402435,2010-03-12,529.65
402436,2010-03-19,567.42
402437,2010-03-26,645.95
402438,2010-04-02,550.33
402439,2010-04-09,689.36
402440,2010-04-16,862.65
402441,2010-04-23,565.54
402442,2010-04-30,634.64
402443,2010-05-07,543.44
402444,2010-05-14,571.55
402445,2010-05-21,832.55
402446,2010-05-28,723.46
402447,2010-06-04,711.05
402448,2010-06-11,675.98
402449,2010-06-18,571.09
402450,2010-06-25,824.57
402451,2010-07-02,690.96
402452,2010-07-09,840.06
402453,2010-07-16,1098.78
402454,2010-07-23,1354.04
402455,2010-07-30,934.74
402456,2010-08-06,1243.95
402457,2010-08-13,1091.8
402458,2010-08-20,883.86
402459,2010-08-27,918.14
402460,2010-09-03,859.33
402461,2010-09-10,631.87
402462,2010-09-17,808.88
402463,2010-09-24,563.65
402464,2010-10-01,687.85
402465,2010-10-08,561.75
402466,2010-10-15,459.61
402467,2010-10-22,411.62
402468,2010-10-29,482.07
402469,2010-11-05,380.39
402470,2010-11-12,294.48
402471,2010-11-19,387.95
402472,2010-11-26,626.67
402473,2010-12-03,362.66
402474,2010-12-10,419.16
402475,2010-12-17,350.25
402476,2010-12-24,550.0
402477,2010-12-31,308.0
402478,2011-01-07,560.64
402479,2011-01-14,466.36
402480,2011-01-21,447.05
402481,2011-01-28,337.54
402482,2011-02-04,410.4
402483,2011-02-11,355.08
402484,2011-02-18,486.76
402485,2011-02-25,537.13
402486,2011-03-04,532.12
402487,2011-03-11,492.76
402488,2011-03-18,428.48
402489,2011-03-25,679.87
402490,2011-04-01,361.7
402491,2011-04-08,267.06
402492,2011-04-15,398.28
402493,2011-04-22,453.76
402494,2011-04-29,528.78
402495,2011-05-06,416.96
402496,2011-05-13,393.24
402497,2011-05-20,476.95
402498,2011-05-27,382.5
402499,2011-06-03,610.17
402500,2011-06-10,460.95
402501,2011-06-17,587.3
402502,2011-06-24,424.43
402503,2011-07-01,450.06
402504,2011-07-08,502.44
402505,2011-07-15,582.36
402506,2011-07-22,483.19
402507,2011-07-29,530.85
402508,2011-08-05,714.05
402509,2011-08-12,552.73
402510,2011-08-19,740.1
402511,2011-08-26,719.09
402512,2011-09-02,818.47
402513,2011-09-09,817.08
402514,2011-09-16,606.27
402515,2011-09-23,566.69
402516,2011-09-30,513.34
402517,2011-10-07,602.12
402518,2011-10-14,532.37
402519,2011-10-21,458.78
402520,2011-10-28,482.22
402521,2011-11-04,603.63
402522,2011-11-11,564.21
402523,2011-11-18,529.27
402524,2011-11-25,780.91
402525,2011-12-02,520.83
402526,2011-12-09,524.89
402527,2011-12-16,525.33
402528,2011-12-23,731.16
402529,2011-12-30,546.0
402530,2012-01-06,688.09
402531,2012-01-13,618.8
402532,2012-01-20,541.26
402533,2012-01-27,699.2
402534,2012-02-03,724.79
402535,2012-02-10,690.06
402536,2012-02-17,636.19
402537,2012-02-24,739.61
402538,2012-03-02,661.65
402539,2012-03-09,727.02
402540,2012-03-16,802.46
402541,2012-03-23,594.13
402542,2012-03-30,955.78
402543,2012-04-06,825.54
402544,2012-04-13,743.91
402545,2012-04-20,802.31
402546,2012-04-27,689.92
402547,2012-05-04,758.89
402548,2012-05-11,744.59
402549,2012-05-18,493.55
402550,2012-05-25,956.88
402551,2012-06-01,845.99
402552,2012-06-08,995.18
402553,2012-06-15,885.42
402554,2012-06-22,922.84
402555,2012-06-29,817.85
402556,2012-07-06,678.71
402557,2012-07-13,933.43
402558,2012-07-20,769.1
402559,2012-07-27,923.75
402560,2012-08-03,850.5
402561,2012-08-10,878.42
402562,2012-08-17,892.62
402563,2012-08-24,857.33
402564,2012-08-31,801.46
402565,2012-09-07,1016.89
402566,2012-09-14,836.94
402567,2012-09-21,874.28
402568,2012-09-28,606.46
402569,2012-10-05,818.66
402570,2012-10-12,576.93
402571,2012-10-19,666.2
402572,2012-10-26,769.55
