,ds,y
272816,2010-02-05,0.5
272817,2010-02-12,2.5
272818,2010-03-05,9.97
272819,2010-04-23,16.44
272820,2010-04-30,9.97
272821,2010-07-02,3.5
272822,2010-07-09,29.94
272823,2010-07-30,4.0
272824,2010-08-06,2.0
272825,2010-08-13,2.0
272826,2010-08-20,4.0
272827,2010-09-10,20.41
272828,2010-09-24,104.7
272829,2010-10-01,12.47
272830,2010-10-08,10.47
272831,2010-10-22,41.88
272832,2010-11-12,20.94
272833,2010-11-26,30.91
272834,2010-12-03,20.94
272835,2010-12-10,41.88
272836,2010-12-24,10.94
272837,2010-12-31,10.47
272838,2011-01-14,288.03
272839,2011-02-04,36.88
272840,2011-03-04,15.94
272841,2011-04-01,10.47
272842,2011-04-08,51.85
272843,2011-04-22,20.94
272844,2011-04-29,15.44
272845,2011-05-20,10.47
272846,2011-05-27,15.94
272847,2011-06-10,15.94
272848,2011-07-01,20.94
272849,2011-07-22,11.97
272850,2011-07-29,5.97
272851,2011-08-12,23.94
272852,2011-08-19,21.94
272853,2011-08-26,11.97
272854,2011-09-09,17.94
272855,2011-09-16,11.97
272856,2011-09-30,23.91
272857,2011-10-07,11.97
272858,2011-10-21,35.91
272859,2011-11-04,23.94
272860,2011-11-11,11.97
272861,2011-12-09,35.85
272862,2011-12-23,41.79
272863,2011-12-30,23.94
272864,2012-01-13,11.97
272865,2012-01-27,23.94
272866,2012-03-09,35.91
272867,2012-03-16,71.82
272868,2012-03-23,47.88
272869,2012-03-30,11.97
272870,2012-04-13,23.94
272871,2012-04-20,11.97
272872,2012-05-04,11.97
272873,2012-05-11,35.91
272874,2012-05-18,11.97
272875,2012-06-08,11.97
272876,2012-06-15,11.97
272877,2012-06-29,47.88
272878,2012-07-06,59.85
272879,2012-07-13,11.97
