,ds,y
163594,2010-02-05,4.66
163595,2010-02-12,42.34
163596,2010-02-19,35.44
163597,2010-02-26,34.84
163598,2010-03-05,38.36
163599,2010-03-12,22.4
163600,2010-03-19,41.04
163601,2010-03-26,37.96
163602,2010-04-02,23.16
163603,2010-04-09,13.28
163604,2010-04-16,6.52
163605,2010-05-07,26.08
163606,2010-05-14,1.5
163607,2010-05-21,41.4
163608,2010-05-28,43.7
163609,2010-06-04,84.46
163610,2010-06-11,29.9
163611,2010-06-18,79.65
163612,2010-06-25,34.0
163613,2010-07-02,14.0
163614,2010-07-09,22.5
163615,2010-07-16,6.5
163616,2010-12-10,3.56
163617,2011-02-25,1.5
163618,2011-03-25,2.5
163619,2011-05-20,7.92
163620,2011-05-27,3.96
163621,2011-06-10,3.96
163622,2011-06-17,3.96
163623,2011-06-24,11.88
163624,2011-07-01,7.92
163625,2011-07-08,7.92
163626,2011-07-22,3.96
163627,2011-07-29,3.96
163628,2011-08-05,7.92
163629,2011-08-12,3.96
163630,2011-08-19,7.32
163631,2011-09-09,3.96
163632,2011-09-23,7.92
163633,2011-10-28,3.96
163634,2011-11-04,3.36
163635,2012-08-24,-5.36
