,ds,y
19439,2010-02-05,178982.89
19440,2010-02-12,182142.89
19441,2010-02-19,170825.81
19442,2010-02-26,159343.07
19443,2010-03-05,163301.25
19444,2010-03-12,164055.79
19445,2010-03-19,159140.47
19446,2010-03-26,146492.59
19447,2010-04-02,166476.34
19448,2010-04-09,156241.85
19449,2010-04-16,150349.3
19450,2010-04-23,148072.62
19451,2010-04-30,139634.72
19452,2010-05-07,163001.2
19453,2010-05-14,147998.65
19454,2010-05-21,149506.27
19455,2010-05-28,145574.74
19456,2010-06-04,150639.71
19457,2010-06-11,161667.04
19458,2010-06-18,157670.36
19459,2010-06-25,141750.65
19460,2010-07-02,153473.23
19461,2010-07-09,156774.83
19462,2010-07-16,154270.42
19463,2010-07-23,140024.94
19464,2010-07-30,136093.09
19465,2010-08-06,159515.33
19466,2010-08-13,155188.37
19467,2010-08-20,147664.3
19468,2010-08-27,141542.88
19469,2010-09-03,158203.22
19470,2010-09-10,159630.1
19471,2010-09-17,154929.79
19472,2010-09-24,140346.71
19473,2010-10-01,152095.59
19474,2010-10-08,160680.64
19475,2010-10-15,162005.99
19476,2010-10-22,148333.22
19477,2010-10-29,149232.12
19478,2010-11-05,176196.51
19479,2010-11-12,181296.57
19480,2010-11-19,205829.42
19481,2010-11-26,219880.49
19482,2010-12-03,152559.76
19483,2010-12-10,188809.68
19484,2010-12-17,201863.27
19485,2010-12-24,236468.65
19486,2010-12-31,135121.66
19487,2011-01-07,168985.15
19488,2011-01-14,181575.51
19489,2011-01-21,167388.5
19490,2011-01-28,151554.41
19491,2011-02-04,183304.87
19492,2011-02-11,195482.73
19493,2011-02-18,161936.54
19494,2011-02-25,148922.87
19495,2011-03-04,165033.74
19496,2011-03-11,165774.06
19497,2011-03-18,163448.56
19498,2011-03-25,140248.07
19499,2011-04-01,148964.72
19500,2011-04-08,160178.55
19501,2011-04-15,161800.16
19502,2011-04-22,156086.63
19503,2011-04-29,141627.99
19504,2011-05-06,158933.97
19505,2011-05-13,152502.5
19506,2011-05-20,148014.9
19507,2011-05-27,147270.43
19508,2011-06-03,145322.47
19509,2011-06-10,154372.76
19510,2011-06-17,154415.51
19511,2011-06-24,136015.49
19512,2011-07-01,147909.33
19513,2011-07-08,153339.39
19514,2011-07-15,153783.12
19515,2011-07-22,146359.81
19516,2011-07-29,138802.82
19517,2011-08-05,160468.74
19518,2011-08-12,158082.14
19519,2011-08-19,153827.25
19520,2011-08-26,147186.84
19521,2011-09-02,156168.3
19522,2011-09-09,164687.59
19523,2011-09-16,163843.05
19524,2011-09-23,150256.66
19525,2011-09-30,148682.36
19526,2011-10-07,176375.65
19527,2011-10-14,164033.78
19528,2011-10-21,163289.88
19529,2011-10-28,158040.78
19530,2011-11-04,173785.31
19531,2011-11-11,190979.69
19532,2011-11-18,204812.37
19533,2011-11-25,238066.17
19534,2011-12-02,154526.64
19535,2011-12-09,195953.72
19536,2011-12-16,204934.97
19537,2011-12-23,257375.39
19538,2011-12-30,142937.91
19539,2012-01-06,177356.35
19540,2012-01-13,182046.51
19541,2012-01-20,169381.67
19542,2012-01-27,160379.95
19543,2012-02-03,176421.91
19544,2012-02-10,184489.05
19545,2012-02-17,186888.75
19546,2012-02-24,164492.45
19547,2012-03-02,166966.61
19548,2012-03-09,177087.77
19549,2012-03-16,175208.77
19550,2012-03-23,156718.63
19551,2012-03-30,152398.87
19552,2012-04-06,185060.6
19553,2012-04-13,170989.18
19554,2012-04-20,164123.2
19555,2012-04-27,151824.37
19556,2012-05-04,164192.77
19557,2012-05-11,169818.78
19558,2012-05-18,167197.03
19559,2012-05-25,157451.13
19560,2012-06-01,154734.45
19561,2012-06-08,181331.71
19562,2012-06-15,169931.76
19563,2012-06-22,159611.89
19564,2012-06-29,155974.44
19565,2012-07-06,179105.49
19566,2012-07-13,168345.97
19567,2012-07-20,164392.53
19568,2012-07-27,156687.73
19569,2012-08-03,170120.39
19570,2012-08-10,170283.67
19571,2012-08-17,173002.07
19572,2012-08-24,157874.84
19573,2012-08-31,169994.15
19574,2012-09-07,182189.34
19575,2012-09-14,179419.94
19576,2012-09-21,169646.36
19577,2012-09-28,159369.52
19578,2012-10-05,192860.85
19579,2012-10-12,192455.74
19580,2012-10-19,175971.97
19581,2012-10-26,169784.13
