,ds,y
7075,2010-02-05,1409.34
7076,2010-02-12,1447.42
7077,2010-02-19,1530.41
7078,2010-02-26,1126.68
7079,2010-03-05,1275.29
7080,2010-03-12,1069.23
7081,2010-03-19,1133.2
7082,2010-03-26,1274.11
7083,2010-04-02,1320.11
7084,2010-04-09,1048.65
7085,2010-04-16,1047.97
7086,2010-04-23,897.87
7087,2010-04-30,797.05
7088,2010-05-07,998.14
7089,2010-05-14,992.91
7090,2010-05-21,865.97
7091,2010-05-28,803.36
7092,2010-06-04,1067.51
7093,2010-06-11,923.84
7094,2010-06-18,939.85
7095,2010-06-25,805.22
7096,2010-07-02,968.32
7097,2010-07-09,936.54
7098,2010-07-16,644.96
7099,2010-07-23,353.33
7100,2010-07-30,638.09
7101,2010-08-06,778.33
7102,2010-08-13,556.54
7103,2010-08-20,652.04
7104,2010-08-27,754.31
7105,2010-09-03,651.3
7106,2010-09-10,535.1
7107,2010-09-17,545.79
7108,2010-09-24,560.15
7109,2010-10-01,574.77
7110,2010-10-08,488.02
7111,2010-10-15,447.68
7112,2010-10-22,603.86
7113,2010-10-29,694.27
7114,2010-11-05,650.35
7115,2010-11-12,1369.26
7116,2010-11-19,1209.17
7117,2010-11-26,1687.77
7118,2010-12-03,2457.54
7119,2010-12-10,4729.1
7120,2010-12-17,9201.96
7121,2010-12-24,18016.74
7122,2010-12-31,6119.02
7123,2011-01-07,1163.59
7124,2011-01-14,451.83
7125,2011-01-21,481.23
7126,2011-01-28,359.46
7127,2011-02-04,370.98
7128,2011-02-11,598.89
7129,2011-02-18,461.3
7130,2011-02-25,360.91
7131,2011-03-04,546.4
7132,2011-03-11,418.85
7133,2011-03-18,267.5
7134,2011-03-25,258.5
7135,2011-04-01,316.86
7136,2011-04-08,365.51
7137,2011-04-15,377.94
7138,2011-04-22,352.72
7139,2011-04-29,313.74
7140,2011-05-06,358.69
7141,2011-05-13,264.07
7142,2011-05-20,200.88
7143,2011-05-27,354.0
7144,2011-06-03,155.44
7145,2011-06-10,218.54
7146,2011-06-17,149.75
7147,2011-06-24,209.1
7148,2011-07-01,202.78
7149,2011-07-08,233.81
7150,2011-07-15,175.62
7151,2011-07-22,126.46
7152,2011-07-29,194.29
7153,2011-08-05,380.22
7154,2011-08-12,160.07
7155,2011-08-19,261.35
7156,2011-08-26,205.78
7157,2011-09-02,180.85
7158,2011-09-09,243.87
7159,2011-09-16,194.89
7160,2011-09-23,147.58
7161,2011-09-30,226.12
7162,2011-10-07,239.99
7163,2011-10-14,428.76
7164,2011-10-21,231.84
7165,2011-10-28,289.83
7166,2011-11-04,571.34
7167,2011-11-11,785.41
7168,2011-11-18,797.35
7169,2011-11-25,972.87
7170,2011-12-02,1450.52
7171,2011-12-09,2044.76
7172,2011-12-16,4400.06
7173,2011-12-23,6483.26
7174,2011-12-30,3903.44
7175,2012-01-06,293.24
7176,2012-01-13,165.03
7177,2012-01-20,244.14
7178,2012-01-27,225.3
7179,2012-02-03,223.46
7180,2012-02-10,148.99
7181,2012-02-17,325.65
7182,2012-02-24,277.03
7183,2012-03-02,132.13
7184,2012-03-09,191.13
7185,2012-03-16,223.09
7186,2012-03-23,194.98
7187,2012-03-30,217.33
7188,2012-04-06,273.02
7189,2012-04-13,133.83
7190,2012-04-20,214.51
7191,2012-04-27,157.52
7192,2012-05-04,107.13
7193,2012-05-11,270.4
7194,2012-05-18,183.04
7195,2012-05-25,182.07
7196,2012-06-01,133.51
7197,2012-06-08,116.89
7198,2012-06-15,160.2
7199,2012-06-22,121.25
7200,2012-06-29,205.87
7201,2012-07-06,181.58
7202,2012-07-13,185.21
7203,2012-07-20,164.58
7204,2012-07-27,129.74
7205,2012-08-03,240.43
7206,2012-08-10,152.07
7207,2012-08-17,144.51
7208,2012-08-24,185.84
7209,2012-08-31,201.68
7210,2012-09-07,127.35
7211,2012-09-14,208.58
7212,2012-09-21,171.44
7213,2012-09-28,215.41
7214,2012-10-05,219.64
7215,2012-10-12,112.67
7216,2012-10-19,183.24
7217,2012-10-26,208.89
