,ds,y
93893,2010-02-05,2350.0
93894,2010-02-12,3704.0
93895,2010-02-19,4620.0
93896,2010-02-26,3855.0
93897,2010-03-05,4078.0
93898,2010-03-12,5520.0
93899,2010-03-19,3850.0
93900,2010-03-26,4415.0
93901,2010-04-02,4694.0
93902,2010-04-09,3785.0
93903,2010-04-16,3990.0
93904,2010-04-23,4785.0
93905,2010-04-30,4354.0
93906,2010-05-07,4484.0
93907,2010-05-14,3935.0
93908,2010-05-21,3200.0
93909,2010-05-28,3760.0
93910,2010-06-04,3015.0
93911,2010-06-11,4240.0
93912,2010-06-18,3930.0
93913,2010-06-25,3589.0
93914,2010-07-02,4535.0
93915,2010-07-09,3665.0
93916,2010-07-16,5245.0
93917,2010-07-23,3830.0
93918,2010-07-30,4785.0
93919,2010-08-06,4270.0
93920,2010-08-13,4065.0
93921,2010-08-20,3390.0
93922,2010-08-27,3920.0
93923,2010-09-03,4480.0
93924,2010-09-10,3750.0
93925,2010-09-17,4765.0
93926,2010-09-24,3694.0
93927,2010-10-01,4295.0
93928,2010-10-08,4170.0
93929,2010-10-15,4640.0
93930,2010-10-22,4130.0
93931,2010-10-29,4315.0
93932,2010-11-05,3709.0
93933,2010-11-12,3884.0
93934,2010-11-19,4160.0
93935,2010-11-26,2960.0
93936,2010-12-03,4479.0
93937,2010-12-10,3879.0
93938,2010-12-17,4227.0
93939,2010-12-24,4458.0
93940,2010-12-31,3540.0
93941,2011-01-07,3509.0
93942,2011-01-14,5050.0
93943,2011-01-21,4560.0
93944,2011-01-28,4454.0
93945,2011-02-04,3910.0
93946,2011-02-11,4790.0
93947,2011-02-18,4845.0
93948,2011-02-25,4030.0
93949,2011-03-04,4330.0
93950,2011-03-11,4310.0
93951,2011-03-18,4403.0
93952,2011-03-25,4690.0
93953,2011-04-01,4100.0
93954,2011-04-08,4670.0
93955,2011-04-15,5223.0
93956,2011-04-22,4329.0
93957,2011-04-29,3545.0
93958,2011-05-06,4320.0
93959,2011-05-13,4540.0
93960,2011-05-20,4524.0
93961,2011-05-27,4079.0
93962,2011-06-03,4770.0
93963,2011-06-10,3916.0
93964,2011-06-17,4560.0
93965,2011-06-24,4575.0
93966,2011-07-01,4424.0
93967,2011-07-08,3373.0
93968,2011-07-15,3875.0
93969,2011-07-22,3545.0
93970,2011-07-29,3997.0
93971,2011-08-05,4474.0
93972,2011-08-12,4984.0
93973,2011-08-19,4519.0
93974,2011-08-26,4355.0
93975,2011-09-02,4629.0
93976,2011-09-09,4310.0
93977,2011-09-16,5143.0
93978,2011-09-23,4220.0
93979,2011-09-30,4113.0
93980,2011-10-07,3924.0
93981,2011-10-14,3769.0
93982,2011-10-21,3730.0
93983,2011-10-28,4277.0
93984,2011-11-04,4210.0
93985,2011-11-11,4470.0
93986,2011-11-18,4045.0
93987,2011-11-25,3205.0
93988,2011-12-02,4105.0
93989,2011-12-09,3605.0
93990,2011-12-16,4142.5
93991,2011-12-23,3464.0
93992,2011-12-30,4190.0
93993,2012-01-06,4526.0
93994,2012-01-13,4585.0
93995,2012-01-20,4159.0
93996,2012-01-27,4695.0
93997,2012-02-03,4550.0
93998,2012-02-10,4890.0
93999,2012-02-17,4590.0
94000,2012-02-24,4445.0
94001,2012-03-02,5020.0
94002,2012-03-09,4220.0
94003,2012-03-16,4350.0
94004,2012-03-23,4777.0
94005,2012-03-30,4490.0
94006,2012-04-06,5200.0
94007,2012-04-13,4602.0
94008,2012-04-20,4640.0
94009,2012-04-27,4370.0
94010,2012-05-04,3990.0
94011,2012-05-11,5265.0
94012,2012-05-18,4680.0
94013,2012-05-25,4512.0
94014,2012-06-01,3885.0
94015,2012-06-08,4665.0
94016,2012-06-15,4535.0
94017,2012-06-22,4953.0
94018,2012-06-29,4685.0
94019,2012-07-06,4320.0
94020,2012-07-13,4688.94
94021,2012-07-20,4600.0
94022,2012-07-27,4127.0
94023,2012-08-03,4095.0
94024,2012-08-10,4605.0
94025,2012-08-17,4325.0
94026,2012-08-24,4270.0
94027,2012-08-31,4100.0
94028,2012-09-07,3265.0
94029,2012-09-14,4365.0
94030,2012-09-21,4215.0
94031,2012-09-28,5220.0
94032,2012-10-05,3990.0
94033,2012-10-12,3641.0
94034,2012-10-19,4627.0
94035,2012-10-26,4589.98
