,ds,y
85303,2010-05-28,0.78
85304,2010-07-02,-1.0
85305,2010-07-23,1.0
85306,2010-12-17,96.8
85307,2010-12-24,79.2
85308,2010-12-31,88.0
85309,2011-01-07,52.8
85310,2011-01-14,61.6
85311,2011-01-21,79.2
85312,2011-01-28,61.6
85313,2011-02-04,96.8
85314,2011-02-11,114.4
85315,2011-02-18,79.2
85316,2011-02-25,52.8
85317,2011-03-04,61.6
85318,2011-03-11,61.6
85319,2011-03-18,44.0
85320,2011-03-25,17.6
85321,2011-04-01,79.2
85322,2011-04-08,52.8
85323,2011-04-15,70.4
85324,2011-04-22,70.4
85325,2011-04-29,61.6
85326,2011-05-06,158.4
85327,2011-05-13,26.4
85328,2011-05-20,61.6
85329,2011-05-27,96.8
85330,2011-06-03,35.2
85331,2011-06-10,96.8
85332,2011-06-17,44.0
85333,2011-06-24,88.0
85334,2011-07-01,79.2
85335,2011-07-08,96.8
85336,2011-07-15,44.0
85337,2011-07-22,35.2
85338,2011-07-29,61.6
85339,2011-08-05,61.6
85340,2011-08-12,44.0
85341,2011-08-19,35.2
85342,2011-08-26,70.4
85343,2011-09-02,132.0
85344,2011-09-09,70.4
85345,2011-09-16,88.0
85346,2011-09-23,88.0
85347,2011-09-30,105.6
85348,2011-10-07,61.6
85349,2011-10-14,105.6
85350,2011-10-21,44.0
85351,2011-10-28,44.0
85352,2011-11-04,79.2
85353,2011-11-11,132.0
85354,2011-11-18,61.6
85355,2011-11-25,70.4
85356,2011-12-02,114.4
85357,2011-12-09,96.8
85358,2011-12-16,246.4
85359,2011-12-23,88.0
85360,2011-12-30,35.2
85361,2012-01-06,123.2
85362,2012-01-13,96.8
85363,2012-01-20,123.2
85364,2012-01-27,61.8
85365,2012-02-03,99.0
85366,2012-02-10,135.0
85367,2012-02-17,81.0
85368,2012-02-24,45.0
85369,2012-03-02,126.0
85370,2012-03-09,171.0
85371,2012-03-16,99.0
85372,2012-03-23,81.0
85373,2012-03-30,63.0
85374,2012-04-06,81.0
85375,2012-04-13,126.0
85376,2012-04-20,63.0
85377,2012-04-27,54.0
85378,2012-05-04,63.0
85379,2012-05-11,90.0
85380,2012-05-18,81.0
85381,2012-05-25,117.0
85382,2012-06-01,135.0
85383,2012-06-08,72.0
85384,2012-06-15,135.0
85385,2012-06-22,54.0
85386,2012-06-29,45.0
85387,2012-07-06,72.0
85388,2012-07-13,45.0
85389,2012-07-20,90.0
85390,2012-07-27,54.0
85391,2012-08-03,117.0
85392,2012-08-10,108.0
85393,2012-08-17,63.0
85394,2012-08-24,117.0
85395,2012-08-31,135.0
85396,2012-09-07,108.0
85397,2012-09-14,144.0
85398,2012-09-21,72.0
85399,2012-09-28,72.0
85400,2012-10-05,99.0
85401,2012-10-12,99.0
85402,2012-10-19,54.0
85403,2012-10-26,108.0
