,ds,y
93206,2010-02-05,11009.21
93207,2010-02-12,10982.24
93208,2010-02-19,10030.36
93209,2010-02-26,9481.72
93210,2010-03-05,9040.84
93211,2010-03-12,9295.22
93212,2010-03-19,8667.47
93213,2010-03-26,8312.35
93214,2010-04-02,9503.9
93215,2010-04-09,8948.86
93216,2010-04-16,8813.61
93217,2010-04-23,7428.65
93218,2010-04-30,7904.7
93219,2010-05-07,8983.2
93220,2010-05-14,8784.83
93221,2010-05-21,7303.41
93222,2010-05-28,7345.76
93223,2010-06-04,7533.19
93224,2010-06-11,7915.06
93225,2010-06-18,8654.14
93226,2010-06-25,7843.85
93227,2010-07-02,6517.25
93228,2010-07-09,6976.53
93229,2010-07-16,7901.09
93230,2010-07-23,7267.99
93231,2010-07-30,7930.84
93232,2010-08-06,7969.49
93233,2010-08-13,8247.36
93234,2010-08-20,8272.44
93235,2010-08-27,8429.06
93236,2010-09-03,8404.38
93237,2010-09-10,8758.63
93238,2010-09-17,8800.2
93239,2010-09-24,7919.12
93240,2010-10-01,8571.27
93241,2010-10-08,9589.11
93242,2010-10-15,9375.92
93243,2010-10-22,9607.7
93244,2010-10-29,11267.61
93245,2010-11-05,9956.28
93246,2010-11-12,9450.9
93247,2010-11-19,9509.2
93248,2010-11-26,16459.9
93249,2010-12-03,13327.08
93250,2010-12-10,13358.18
93251,2010-12-17,14974.91
93252,2010-12-24,15911.47
93253,2010-12-31,6348.78
93254,2011-01-07,8277.61
93255,2011-01-14,7922.72
93256,2011-01-21,7863.76
93257,2011-01-28,7789.19
93258,2011-02-04,8490.57
93259,2011-02-11,10676.84
93260,2011-02-18,9051.12
93261,2011-02-25,8603.59
93262,2011-03-04,8501.11
93263,2011-03-11,8182.84
93264,2011-03-18,8436.55
93265,2011-03-25,8506.73
93266,2011-04-01,7948.29
93267,2011-04-08,7836.58
93268,2011-04-15,7935.57
93269,2011-04-22,7916.58
93270,2011-04-29,8958.4
93271,2011-05-06,8027.5
93272,2011-05-13,8050.42
93273,2011-05-20,7343.93
93274,2011-05-27,8216.35
93275,2011-06-03,8522.01
93276,2011-06-10,7807.33
93277,2011-06-17,8289.28
93278,2011-06-24,7105.08
93279,2011-07-01,6591.34
93280,2011-07-08,7076.76
93281,2011-07-15,7774.51
93282,2011-07-22,7808.94
93283,2011-07-29,7151.78
93284,2011-08-05,7421.77
93285,2011-08-12,7453.55
93286,2011-08-19,7570.44
93287,2011-08-26,7202.59
93288,2011-09-02,8055.97
93289,2011-09-09,7764.69
93290,2011-09-16,8087.37
93291,2011-09-23,8938.32
93292,2011-09-30,8168.76
93293,2011-10-07,9250.64
93294,2011-10-14,9050.69
93295,2011-10-21,9432.82
93296,2011-10-28,9961.89
93297,2011-11-04,10245.51
93298,2011-11-11,10141.44
93299,2011-11-18,10948.84
93300,2011-11-25,12954.24
93301,2011-12-02,12276.94
93302,2011-12-09,13442.91
93303,2011-12-16,15240.84
93304,2011-12-23,16440.04
93305,2011-12-30,8597.55
93306,2012-01-06,7831.25
93307,2012-01-13,8772.36
93308,2012-01-20,7339.78
93309,2012-01-27,8715.45
93310,2012-02-03,9404.89
93311,2012-02-10,10028.75
93312,2012-02-17,9366.65
93313,2012-02-24,7894.76
93314,2012-03-02,8267.4
93315,2012-03-09,8563.76
93316,2012-03-16,7519.43
93317,2012-03-23,7810.56
93318,2012-03-30,8255.45
93319,2012-04-06,8193.31
93320,2012-04-13,7761.95
93321,2012-04-20,6504.61
93322,2012-04-27,7573.79
93323,2012-05-04,8169.79
93324,2012-05-11,8553.47
93325,2012-05-18,8834.19
93326,2012-05-25,8233.29
93327,2012-06-01,7543.56
93328,2012-06-08,7589.88
93329,2012-06-15,7543.49
93330,2012-06-22,8405.1
93331,2012-06-29,8233.28
93332,2012-07-06,7442.32
93333,2012-07-13,7596.28
93334,2012-07-20,8053.51
93335,2012-07-27,8981.67
93336,2012-08-03,8440.75
93337,2012-08-10,9001.96
93338,2012-08-17,8386.71
93339,2012-08-24,8561.89
93340,2012-08-31,7740.93
93341,2012-09-07,8660.99
93342,2012-09-14,9782.57
93343,2012-09-21,8931.74
93344,2012-09-28,9307.28
93345,2012-10-05,9281.77
93346,2012-10-12,9728.25
93347,2012-10-19,9840.86
93348,2012-10-26,10779.14
