,ds,y
25316,2010-02-05,245.0
25317,2010-02-12,419.0
25318,2010-02-19,37.0
25319,2010-02-26,314.5
25320,2010-03-05,184.5
25321,2010-03-12,338.5
25322,2010-03-19,914.0
25323,2010-03-26,271.0
25324,2010-04-02,550.5
25325,2010-04-09,518.0
25326,2010-04-16,413.5
25327,2010-04-23,337.5
25328,2010-04-30,536.0
25329,2010-05-07,509.0
25330,2010-05-14,469.0
25331,2010-05-21,984.5
25332,2010-05-28,762.0
25333,2010-06-04,1645.0
25334,2010-06-11,1705.0
25335,2010-06-18,1391.5
25336,2010-06-25,1431.5
25337,2010-07-02,1185.5
25338,2010-07-09,1149.5
25339,2010-07-16,914.0
25340,2010-07-23,1220.0
25341,2010-07-30,715.5
25342,2010-08-06,389.5
25343,2010-08-13,352.0
25344,2010-08-20,560.5
25345,2010-08-27,321.5
25346,2010-09-03,507.5
25347,2010-09-10,418.0
25348,2010-09-17,332.0
25349,2010-09-24,311.0
25350,2010-10-01,225.0
25351,2010-10-08,596.0
25352,2010-10-15,392.0
25353,2010-10-22,376.0
25354,2010-10-29,407.0
25355,2010-11-05,1219.0
25356,2010-11-12,888.0
25357,2010-11-19,857.0
25358,2010-11-26,893.0
25359,2010-12-03,1541.0
25360,2010-12-10,1017.0
25361,2010-12-17,1112.0
25362,2010-12-24,1227.0
25363,2010-12-31,835.0
25364,2011-01-07,394.0
25365,2011-01-14,1149.0
25366,2011-01-21,577.0
25367,2011-01-28,373.0
25368,2011-02-04,2043.0
25369,2011-02-11,326.0
25370,2011-02-18,81.5
25371,2011-02-25,15.5
25372,2011-03-04,39.0
25373,2011-03-11,201.0
25374,2011-03-18,1068.0
25375,2011-03-25,373.0
25376,2011-04-01,338.0
25377,2011-04-08,440.0
25378,2011-04-15,581.5
25379,2011-04-22,599.0
25380,2011-04-29,522.0
25381,2011-05-06,535.0
25382,2011-05-13,565.0
25383,2011-05-20,987.0
25384,2011-05-27,1363.0
25385,2011-06-03,1903.0
25386,2011-06-10,1906.0
25387,2011-06-17,2165.0
25388,2011-06-24,1726.0
25389,2011-07-01,1639.0
25390,2011-07-08,1084.0
25391,2011-07-15,1003.0
25392,2011-07-22,730.0
25393,2011-07-29,447.0
25394,2011-08-05,351.0
25395,2011-08-12,290.0
25396,2011-08-19,220.0
25397,2011-08-26,124.0
25398,2011-09-02,256.91
25399,2011-09-09,408.7
25400,2011-09-16,287.26
25401,2011-09-23,253.82
25402,2011-09-30,205.79
25403,2011-10-07,348.55
25404,2011-10-14,204.73
25405,2011-10-21,484.25
25406,2011-10-28,639.07
25407,2011-11-04,1054.38
25408,2011-11-11,1055.86
25409,2011-11-18,682.4
25410,2011-11-25,630.49
25411,2011-12-02,775.04
25412,2011-12-09,1239.74
25413,2011-12-16,1350.26
25414,2011-12-23,1427.14
25415,2011-12-30,844.16
25416,2012-01-06,192.76
25417,2012-01-13,267.67
25418,2012-01-20,220.76
25419,2012-01-27,73.97
25420,2012-02-03,155.37
25421,2012-02-10,385.7
25422,2012-02-17,69.97
25423,2012-02-24,11.0
25424,2012-03-02,19.99
25425,2012-03-09,72.0
25426,2012-03-16,402.0
25427,2012-03-23,265.0
25428,2012-03-30,379.0
25429,2012-04-06,633.0
25430,2012-04-13,351.0
25431,2012-04-20,469.0
25432,2012-04-27,455.0
25433,2012-05-04,259.0
25434,2012-05-11,246.0
25435,2012-05-18,818.0
25436,2012-05-25,1316.0
25437,2012-06-01,1542.0
25438,2012-06-08,1063.0
25439,2012-06-15,1117.0
25440,2012-06-22,1188.0
25441,2012-06-29,827.0
25442,2012-07-06,615.0
25443,2012-07-13,307.0
25444,2012-07-20,347.0
25445,2012-07-27,112.0
25446,2012-08-03,22.0
25447,2012-08-10,19.0
25448,2012-08-17,0.0
25449,2012-08-24,24.0
25450,2012-08-31,18.0
25451,2012-09-07,36.92
25452,2012-09-14,317.15
25453,2012-09-21,225.45
25454,2012-09-28,247.27
25455,2012-10-05,316.19
25456,2012-10-12,565.59
25457,2012-10-19,177.53
25458,2012-10-26,650.24
