,ds,y
46311,2010-02-05,66.01
46312,2010-02-12,178.79
46313,2010-02-19,86.63
46314,2010-02-26,153.45
46315,2010-03-05,14.92
46316,2010-03-12,92.64
46317,2010-03-19,106.47
46318,2010-03-26,45.02
46319,2010-04-02,21.35
46320,2010-04-09,76.35
46321,2010-04-16,95.62
46322,2010-04-23,57.74
46323,2010-04-30,57.27
46324,2010-05-07,38.88
46325,2010-05-14,85.82
46326,2010-05-21,71.93
46327,2010-05-28,64.54
46328,2010-06-04,104.9
46329,2010-06-11,84.19
46330,2010-06-18,67.25
46331,2010-06-25,14.95
46332,2010-07-02,18.39
46333,2010-07-09,67.97
46334,2010-07-16,70.03
46335,2010-07-23,44.48
46336,2010-07-30,38.1
46337,2010-08-06,139.83
46338,2010-08-13,114.64
46339,2010-08-20,115.71
46340,2010-08-27,98.22
46341,2010-09-03,105.73
46342,2010-09-10,54.82
46343,2010-09-17,33.93
46344,2010-09-24,66.21
46345,2010-10-01,96.61
46346,2010-10-08,46.64
46347,2010-10-15,78.94
46348,2010-10-22,102.22
46349,2010-10-29,116.8
46350,2010-11-05,75.22
46351,2010-11-12,66.47
46352,2010-11-19,110.66
46353,2010-11-26,135.79
46354,2010-12-03,103.88
46355,2010-12-10,447.7
46356,2010-12-17,794.36
46357,2010-12-24,545.75
46358,2010-12-31,150.51
46359,2011-01-07,129.17
46360,2011-01-14,55.34
46361,2011-01-21,106.04
46362,2011-01-28,54.02
46363,2011-02-04,47.5
46364,2011-02-11,-1.0
46365,2011-02-18,62.16
46366,2011-02-25,35.64
46367,2011-03-04,30.37
46368,2011-03-11,27.94
46369,2011-03-18,25.29
46370,2011-03-25,37.18
46371,2011-04-01,28.37
46372,2011-04-08,32.78
46373,2011-04-15,23.76
46374,2011-04-22,28.6
46375,2011-04-29,22.23
46376,2011-05-06,23.76
46377,2011-05-13,17.82
46378,2011-05-20,7.47
46379,2011-05-27,7.48
46380,2011-06-03,7.48
46381,2011-06-17,7.48
46382,2011-06-24,14.95
46383,2011-07-01,-11.76
46384,2011-07-08,14.96
46385,2011-07-15,-12.67
46386,2011-07-22,20.14
46387,2011-07-29,22.43
46388,2011-08-05,7.48
46389,2011-08-19,7.47
46390,2011-08-26,7.48
46391,2011-09-02,7.48
46392,2011-09-09,14.96
46393,2011-09-23,7.48
46394,2011-10-07,-3.22
46395,2011-10-14,3.12
46396,2011-11-18,45.0
46397,2011-11-25,30.0
46398,2011-12-02,80.0
46399,2011-12-09,310.0
46400,2011-12-16,267.48
46401,2011-12-23,495.0
46402,2011-12-30,480.73
46403,2012-02-10,-3.14
46404,2012-03-23,7.74
46405,2012-05-04,-7.97
46406,2012-05-18,3.0
46407,2012-06-01,7.98
46408,2012-07-27,5.27
46409,2012-08-03,-10.68
46410,2012-08-10,2.84
46411,2012-08-17,-7.64
46412,2012-08-24,5.27
46413,2012-10-19,7.98
