,ds,y
232716,2010-02-12,11.47
232717,2010-02-19,57.35
232718,2010-03-05,11.47
232719,2010-03-12,22.94
232720,2010-03-19,34.41
232721,2010-04-02,11.47
232722,2010-04-09,22.94
232723,2010-04-23,11.47
232724,2010-04-30,-2.96
232725,2010-05-07,3.16
232726,2010-05-14,11.47
232727,2010-05-21,11.47
232728,2010-06-18,57.35
232729,2010-07-09,11.47
232730,2010-07-23,51.84
232731,2010-07-30,90.27
232732,2010-08-06,11.47
232733,2010-08-13,11.47
232734,2010-09-03,11.47
232735,2010-09-24,57.35
232736,2010-10-08,11.47
232737,2010-10-15,11.47
232738,2010-10-29,11.47
232739,2010-11-12,11.47
232740,2010-12-10,45.88
232741,2010-12-31,11.47
232742,2011-01-21,11.47
232743,2011-01-28,11.47
232744,2011-02-18,11.47
232745,2011-02-25,11.47
232746,2011-03-04,22.94
232747,2011-03-18,11.47
232748,2011-05-13,-18.49
232749,2011-06-03,11.47
232750,2011-07-08,11.97
232751,2011-07-22,11.97
232752,2011-08-12,35.91
232753,2011-08-26,23.94
232754,2011-09-09,11.97
232755,2011-09-23,11.97
232756,2011-11-11,11.97
232757,2011-12-02,11.97
232758,2011-12-23,23.94
232759,2012-01-06,11.97
232760,2012-01-13,23.94
232761,2012-02-17,23.94
232762,2012-02-24,11.97
232763,2012-03-09,59.85
232764,2012-03-16,11.97
232765,2012-03-30,35.91
232766,2012-04-06,83.79
232767,2012-05-18,11.97
232768,2012-06-08,11.97
232769,2012-06-22,11.97
