,ds,y
165636,2010-02-05,12572.26
165637,2010-02-12,13965.95
165638,2010-02-19,12378.19
165639,2010-02-26,12263.79
165640,2010-03-05,13050.88
165641,2010-03-12,11746.53
165642,2010-03-19,12593.4
165643,2010-03-26,13355.24
165644,2010-04-02,13075.09
165645,2010-04-09,12978.87
165646,2010-04-16,11839.96
165647,2010-04-23,15021.24
165648,2010-04-30,13954.56
165649,2010-05-07,15084.68
165650,2010-05-14,13936.19
165651,2010-05-21,14238.01
165652,2010-05-28,16499.7
165653,2010-06-04,14844.75
165654,2010-06-11,15541.91
165655,2010-06-18,16439.19
165656,2010-06-25,17405.49
165657,2010-07-02,16431.23
165658,2010-07-09,15850.72
165659,2010-07-16,15583.5
165660,2010-07-23,16615.01
165661,2010-07-30,14584.67
165662,2010-08-06,15077.69
165663,2010-08-13,13233.82
165664,2010-08-20,13735.64
165665,2010-08-27,12842.65
165666,2010-09-03,14320.91
165667,2010-09-10,20445.99
165668,2010-09-17,15207.6
165669,2010-09-24,15771.07
165670,2010-10-01,14561.26
165671,2010-10-08,14867.91
165672,2010-10-15,15859.36
165673,2010-10-22,15365.34
165674,2010-10-29,15834.16
165675,2010-11-05,15758.51
165676,2010-11-12,19000.34
165677,2010-11-19,16029.94
165678,2010-11-26,14458.78
165679,2010-12-03,21219.2
165680,2010-12-10,23344.25
165681,2010-12-17,30873.39
165682,2010-12-24,49273.99
165683,2010-12-31,13211.24
165684,2011-01-07,18386.97
165685,2011-01-14,12946.83
165686,2011-01-21,13221.12
165687,2011-01-28,12298.36
165688,2011-02-04,15719.0
165689,2011-02-11,15500.46
165690,2011-02-18,16274.54
165691,2011-02-25,13762.07
165692,2011-03-04,16859.12
165693,2011-03-11,15349.52
165694,2011-03-18,13699.64
165695,2011-03-25,14254.3
165696,2011-04-01,14295.5
165697,2011-04-08,14555.98
165698,2011-04-15,14370.4
165699,2011-04-22,18588.3
165700,2011-04-29,15152.83
165701,2011-05-06,17715.28
165702,2011-05-13,17065.29
165703,2011-05-20,15130.52
165704,2011-05-27,17492.21
165705,2011-06-03,16919.67
165706,2011-06-10,16504.76
165707,2011-06-17,18493.75
165708,2011-06-24,20595.38
165709,2011-07-01,18153.08
165710,2011-07-08,18230.43
165711,2011-07-15,16926.38
165712,2011-07-22,16936.6
165713,2011-07-29,15989.01
165714,2011-08-05,16718.94
165715,2011-08-12,15515.22
165716,2011-08-19,14304.41
165717,2011-08-26,13937.89
165718,2011-09-02,15963.27
165719,2011-09-09,18345.41
165720,2011-09-16,19248.44
165721,2011-09-23,17043.41
165722,2011-09-30,16751.63
165723,2011-10-07,17519.54
165724,2011-10-14,16582.13
165725,2011-10-21,16021.88
165726,2011-10-28,18021.55
165727,2011-11-04,16283.25
165728,2011-11-11,17322.12
165729,2011-11-18,16531.72
165730,2011-11-25,19431.6
165731,2011-12-02,20759.12
165732,2011-12-09,25369.98
165733,2011-12-16,30379.83
165734,2011-12-23,47277.42
165735,2011-12-30,21958.8
165736,2012-01-06,18576.31
165737,2012-01-13,16194.4
165738,2012-01-20,14337.19
165739,2012-01-27,13037.92
165740,2012-02-03,15038.26
165741,2012-02-10,16374.78
165742,2012-02-17,18541.29
165743,2012-02-24,15946.57
165744,2012-03-02,15102.74
165745,2012-03-09,15170.02
165746,2012-03-16,14287.6
165747,2012-03-23,14442.38
165748,2012-03-30,16127.39
165749,2012-04-06,19375.79
165750,2012-04-13,14797.26
165751,2012-04-20,18285.8
165752,2012-04-27,16162.64
165753,2012-05-04,15996.75
165754,2012-05-11,19035.39
165755,2012-05-18,18823.49
165756,2012-05-25,19813.68
165757,2012-06-01,17918.08
165758,2012-06-08,19703.06
165759,2012-06-15,20042.74
165760,2012-06-22,22413.9
165761,2012-06-29,19343.98
165762,2012-07-06,21788.84
165763,2012-07-13,20080.88
165764,2012-07-20,21492.35
165765,2012-07-27,18777.22
165766,2012-08-03,18548.52
165767,2012-08-10,16753.84
165768,2012-08-17,16615.74
165769,2012-08-24,17650.85
165770,2012-08-31,17672.02
165771,2012-09-07,21554.36
165772,2012-09-14,22009.9
165773,2012-09-21,20053.2
165774,2012-09-28,19054.3
165775,2012-10-05,19358.07
165776,2012-10-12,17863.2
165777,2012-10-19,18393.87
165778,2012-10-26,18505.76
