,ds,y
205106,2010-02-05,26618.12
205107,2010-02-12,25913.08
205108,2010-02-19,25736.5
205109,2010-02-26,27231.33
205110,2010-03-05,28338.59
205111,2010-03-12,24945.23
205112,2010-03-19,23761.08
205113,2010-03-26,20161.52
205114,2010-04-02,23180.68
205115,2010-04-09,22293.28
205116,2010-04-16,22269.14
205117,2010-04-23,22520.59
205118,2010-04-30,21764.0
205119,2010-05-07,22259.5
205120,2010-05-14,21964.73
205121,2010-05-21,22440.78
205122,2010-05-28,23789.09
205123,2010-06-04,22000.97
205124,2010-06-11,22593.54
205125,2010-06-18,25589.79
205126,2010-06-25,24111.22
205127,2010-07-02,23345.84
205128,2010-07-09,21636.02
205129,2010-07-16,24535.36
205130,2010-07-23,25574.94
205131,2010-07-30,24745.97
205132,2010-08-06,22445.25
205133,2010-08-13,24885.69
205134,2010-08-20,26859.46
205135,2010-08-27,26518.36
205136,2010-09-03,22112.23
205137,2010-09-10,22440.29
205138,2010-09-17,21417.0
205139,2010-09-24,23063.65
205140,2010-10-01,20975.74
205141,2010-10-08,20789.2
205142,2010-10-15,23283.95
205143,2010-10-22,21911.9
205144,2010-10-29,23012.29
205145,2010-11-05,21916.56
205146,2010-11-12,22515.86
205147,2010-11-19,20964.71
205148,2010-11-26,28275.34
205149,2010-12-03,20139.37
205150,2010-12-10,22950.85
205151,2010-12-17,24421.2
205152,2010-12-24,29328.41
205153,2010-12-31,18887.29
205154,2011-01-07,19998.15
205155,2011-01-14,18525.76
205156,2011-01-21,23552.96
205157,2011-01-28,23606.46
205158,2011-02-04,18718.43
205159,2011-02-11,25363.6
205160,2011-02-18,27913.65
205161,2011-02-25,27446.44
205162,2011-03-04,24878.55
205163,2011-03-11,25495.67
205164,2011-03-18,26549.99
205165,2011-03-25,24259.73
205166,2011-04-01,20857.96
205167,2011-04-08,21976.59
205168,2011-04-15,24047.1
205169,2011-04-22,23321.11
205170,2011-04-29,24700.63
205171,2011-05-06,21593.8
205172,2011-05-13,21907.79
205173,2011-05-20,25159.04
205174,2011-05-27,25219.09
205175,2011-06-03,20952.03
205176,2011-06-10,22964.79
205177,2011-06-17,24938.25
205178,2011-06-24,25368.18
205179,2011-07-01,26742.72
205180,2011-07-08,23547.62
205181,2011-07-15,24427.03
205182,2011-07-22,26544.04
205183,2011-07-29,23401.65
205184,2011-08-05,23913.07
205185,2011-08-12,23772.4
205186,2011-08-19,24299.73
205187,2011-08-26,25661.95
205188,2011-09-02,23763.55
205189,2011-09-09,23523.64
205190,2011-09-16,22365.99
205191,2011-09-23,23064.45
205192,2011-09-30,21835.27
205193,2011-10-07,20267.84
205194,2011-10-14,21109.86
205195,2011-10-21,20460.8
205196,2011-10-28,21996.16
205197,2011-11-04,19600.4
205198,2011-11-11,21698.97
205199,2011-11-18,22426.0
205200,2011-11-25,26881.71
205201,2011-12-02,19298.74
205202,2011-12-09,20990.31
205203,2011-12-16,24803.92
205204,2011-12-23,25943.04
205205,2011-12-30,19963.08
205206,2012-01-06,19893.98
205207,2012-01-13,21339.42
205208,2012-01-20,22771.19
205209,2012-01-27,23235.41
205210,2012-02-03,21615.85
205211,2012-02-10,25997.73
205212,2012-02-17,23442.14
205213,2012-02-24,24222.54
205214,2012-03-02,26731.38
205215,2012-03-09,24015.04
205216,2012-03-16,22793.38
205217,2012-03-23,21606.11
205218,2012-03-30,22376.69
205219,2012-04-06,19683.6
205220,2012-04-13,22980.41
205221,2012-04-20,21591.88
205222,2012-04-27,22474.49
205223,2012-05-04,19073.08
205224,2012-05-11,16748.67
205225,2012-05-18,20283.87
205226,2012-05-25,20105.99
205227,2012-06-01,20691.26
205228,2012-06-08,17292.42
205229,2012-06-15,22130.65
205230,2012-06-22,20371.81
205231,2012-06-29,22218.5
205232,2012-07-06,19791.97
205233,2012-07-13,20178.06
205234,2012-07-20,19269.04
205235,2012-07-27,19177.73
205236,2012-08-03,20262.95
205237,2012-08-10,19448.37
205238,2012-08-17,20756.89
205239,2012-08-24,21471.12
205240,2012-08-31,20614.14
205241,2012-09-07,17853.16
205242,2012-09-14,18199.55
205243,2012-09-21,19153.19
205244,2012-09-28,18717.42
205245,2012-10-05,19881.09
205246,2012-10-12,18380.52
205247,2012-10-19,18342.93
205248,2012-10-26,18356.24
