,ds,y
316894,2011-06-10,7.0
316895,2011-08-05,108.0
316896,2011-08-12,135.76
316897,2011-08-19,72.0
316898,2011-08-26,18.0
316899,2011-09-02,36.76
316900,2011-09-09,13.88
316901,2011-09-30,14.0
316902,2011-12-16,14.0
316903,2012-02-24,10.0
316904,2012-03-09,17.0
316905,2012-03-16,26.0
316906,2012-03-23,6.0
316907,2012-03-30,4.0
316908,2012-04-27,24.0
316909,2012-05-18,14.0
316910,2012-05-25,23.0
316911,2012-06-08,20.0
316912,2012-06-15,10.0
316913,2012-06-22,37.5
316914,2012-06-29,23.0
316915,2012-07-06,71.5
316916,2012-07-13,165.16
316917,2012-07-20,108.52
316918,2012-07-27,54.52
316919,2012-08-03,82.28
316920,2012-08-10,47.88
316921,2012-08-17,56.76
316922,2012-08-24,26.64
316923,2012-08-31,5.0
316924,2012-09-07,39.76
316925,2012-09-14,22.38
316926,2012-10-12,8.0
