,ds,y
77475,2010-02-05,40125.2
77476,2010-02-12,41189.02
77477,2010-02-19,37846.78
77478,2010-02-26,36901.65
77479,2010-03-05,38134.1
77480,2010-03-12,36209.25
77481,2010-03-19,37965.94
77482,2010-03-26,33334.12
77483,2010-04-02,38948.89
77484,2010-04-09,38939.95
77485,2010-04-16,37266.46
77486,2010-04-23,35041.69
77487,2010-04-30,31180.81
77488,2010-05-07,38609.81
77489,2010-05-14,35445.19
77490,2010-05-21,33841.39
77491,2010-05-28,33850.96
77492,2010-06-04,38278.98
77493,2010-06-11,37274.64
77494,2010-06-18,35511.19
77495,2010-06-25,32143.78
77496,2010-07-02,34614.84
77497,2010-07-09,36791.84
77498,2010-07-16,37307.2
77499,2010-07-23,33892.05
77500,2010-07-30,34228.98
77501,2010-08-06,38914.72
77502,2010-08-13,38255.03
77503,2010-08-20,36892.83
77504,2010-08-27,36167.97
77505,2010-09-03,37964.53
77506,2010-09-10,37050.99
77507,2010-09-17,38789.88
77508,2010-09-24,33818.67
77509,2010-10-01,34727.61
77510,2010-10-08,38374.21
77511,2010-10-15,37539.93
77512,2010-10-22,34516.38
77513,2010-10-29,34399.62
77514,2010-11-05,39692.23
77515,2010-11-12,39121.21
77516,2010-11-19,37324.57
77517,2010-11-26,45848.32
77518,2010-12-03,35559.71
77519,2010-12-10,39865.52
77520,2010-12-17,41480.76
77521,2010-12-24,49260.29
77522,2010-12-31,31699.76
77523,2011-01-07,39461.47
77524,2011-01-14,38788.39
77525,2011-01-21,37273.41
77526,2011-01-28,35653.8
77527,2011-02-04,41821.97
77528,2011-02-11,39314.14
77529,2011-02-18,38911.09
77530,2011-02-25,37148.17
77531,2011-03-04,37307.79
77532,2011-03-11,37623.77
77533,2011-03-18,38423.54
77534,2011-03-25,35579.49
77535,2011-04-01,37278.42
77536,2011-04-08,40549.52
77537,2011-04-15,40572.05
77538,2011-04-22,39496.86
77539,2011-04-29,38339.3
77540,2011-05-06,39912.23
77541,2011-05-13,39176.59
77542,2011-05-20,36551.94
77543,2011-05-27,35569.22
77544,2011-06-03,41509.66
77545,2011-06-10,38896.68
77546,2011-06-17,40746.5
77547,2011-06-24,36043.36
77548,2011-07-01,38116.27
77549,2011-07-08,39964.78
77550,2011-07-15,39559.44
77551,2011-07-22,37845.93
77552,2011-07-29,34845.91
77553,2011-08-05,41031.81
77554,2011-08-12,41372.72
77555,2011-08-19,40603.78
77556,2011-08-26,39296.57
77557,2011-09-02,41890.79
77558,2011-09-09,41405.64
77559,2011-09-16,42676.58
77560,2011-09-23,39025.42
77561,2011-09-30,38556.91
77562,2011-10-07,46627.42
77563,2011-10-14,42926.0
77564,2011-10-21,41553.48
77565,2011-10-28,39458.54
77566,2011-11-04,42331.0
77567,2011-11-11,44109.53
77568,2011-11-18,44523.38
77569,2011-11-25,50608.98
77570,2011-12-02,43716.29
77571,2011-12-09,44902.67
77572,2011-12-16,46907.65
77573,2011-12-23,54111.86
77574,2011-12-30,37298.37
77575,2012-01-06,43465.14
77576,2012-01-13,42223.31
77577,2012-01-20,41549.38
77578,2012-01-27,38723.08
77579,2012-02-03,40919.78
77580,2012-02-10,43560.01
77581,2012-02-17,44558.59
77582,2012-02-24,39890.34
77583,2012-03-02,41198.01
77584,2012-03-09,42583.35
77585,2012-03-16,41465.73
77586,2012-03-23,39869.97
77587,2012-03-30,37474.12
77588,2012-04-06,45300.35
77589,2012-04-13,42285.6
77590,2012-04-20,39549.91
77591,2012-04-27,37292.04
77592,2012-05-04,41109.74
77593,2012-05-11,40943.86
77594,2012-05-18,39359.39
77595,2012-05-25,37293.29
77596,2012-06-01,38845.94
77597,2012-06-08,40394.91
77598,2012-06-15,40969.32
77599,2012-06-22,37117.79
77600,2012-06-29,37401.46
77601,2012-07-06,35525.42
77602,2012-07-13,40662.4
77603,2012-07-20,37642.26
77604,2012-07-27,36389.21
77605,2012-08-03,39771.05
77606,2012-08-10,42111.94
77607,2012-08-17,40258.18
77608,2012-08-24,38497.66
77609,2012-08-31,40186.29
77610,2012-09-07,43859.53
77611,2012-09-14,43051.81
77612,2012-09-21,39774.86
77613,2012-09-28,38762.81
77614,2012-10-05,45485.0
77615,2012-10-12,45184.76
77616,2012-10-19,43168.94
77617,2012-10-26,39666.9
