,ds,y
2830,2010-02-05,13623.98
2831,2010-02-12,14807.95
2832,2010-02-19,12290.16
2833,2010-02-26,9295.78
2834,2010-03-05,8219.49
2835,2010-03-12,10372.48
2836,2010-03-19,9338.09
2837,2010-03-26,7464.39
2838,2010-04-02,7589.35
2839,2010-04-09,7407.71
2840,2010-04-16,6788.1
2841,2010-04-23,5816.92
2842,2010-04-30,5271.14
2843,2010-05-07,7175.17
2844,2010-05-14,6772.41
2845,2010-05-21,5133.32
2846,2010-05-28,5729.72
2847,2010-06-04,7708.71
2848,2010-06-11,5877.06
2849,2010-06-18,6213.93
2850,2010-06-25,6058.56
2851,2010-07-02,6785.55
2852,2010-07-09,6256.11
2853,2010-07-16,7016.9
2854,2010-07-23,5560.44
2855,2010-07-30,7201.71
2856,2010-08-06,7703.29
2857,2010-08-13,6373.79
2858,2010-08-20,8988.52
2859,2010-08-27,7620.68
2860,2010-09-03,7244.16
2861,2010-09-10,8800.21
2862,2010-09-17,7434.0
2863,2010-09-24,8387.18
2864,2010-10-01,8353.58
2865,2010-10-08,8086.24
2866,2010-10-15,7348.71
2867,2010-10-22,7117.18
2868,2010-10-29,5414.52
2869,2010-11-05,8085.19
2870,2010-11-12,7336.21
2871,2010-11-19,7723.69
2872,2010-11-26,15769.67
2873,2010-12-03,9384.42
2874,2010-12-10,12258.11
2875,2010-12-17,13589.23
2876,2010-12-24,19256.51
2877,2010-12-31,11551.12
2878,2011-01-07,7742.97
2879,2011-01-14,8329.06
2880,2011-01-21,6025.52
2881,2011-01-28,7536.69
2882,2011-02-04,12670.48
2883,2011-02-11,10871.95
2884,2011-02-18,13106.62
2885,2011-02-25,9172.57
2886,2011-03-04,11331.35
2887,2011-03-11,9212.41
2888,2011-03-18,8456.15
2889,2011-03-25,8375.58
2890,2011-04-01,7319.02
2891,2011-04-08,6478.82
2892,2011-04-15,7416.29
2893,2011-04-22,6458.74
2894,2011-04-29,5759.63
2895,2011-05-06,7019.7
2896,2011-05-13,5839.53
2897,2011-05-20,5595.39
2898,2011-05-27,6510.11
2899,2011-06-03,6345.16
2900,2011-06-10,5776.12
2901,2011-06-17,7918.89
2902,2011-06-24,5829.38
2903,2011-07-01,6407.25
2904,2011-07-08,6244.32
2905,2011-07-15,5623.44
2906,2011-07-22,6115.76
2907,2011-07-29,7517.85
2908,2011-08-05,7073.87
2909,2011-08-12,8233.21
2910,2011-08-19,6672.27
2911,2011-08-26,8073.21
2912,2011-09-02,7166.39
2913,2011-09-09,9716.37
2914,2011-09-16,7526.42
2915,2011-09-23,7295.83
2916,2011-09-30,5153.35
2917,2011-10-07,7980.63
2918,2011-10-14,7688.46
2919,2011-10-21,7727.26
2920,2011-10-28,6866.34
2921,2011-11-04,8835.52
2922,2011-11-11,6596.53
2923,2011-11-18,7206.64
2924,2011-11-25,20555.07
2925,2011-12-02,7882.59
2926,2011-12-09,10035.25
2927,2011-12-16,9596.7
2928,2011-12-23,16590.12
2929,2011-12-30,10671.89
2930,2012-01-06,8998.71
2931,2012-01-13,8429.49
2932,2012-01-20,6176.87
2933,2012-01-27,5593.64
2934,2012-02-03,9723.63
2935,2012-02-10,11817.34
2936,2012-02-17,10815.19
2937,2012-02-24,8625.07
2938,2012-03-02,11402.9
2939,2012-03-09,11076.38
2940,2012-03-16,7827.86
2941,2012-03-23,6592.15
2942,2012-03-30,8538.98
2943,2012-04-06,7462.34
2944,2012-04-13,5901.71
2945,2012-04-20,7171.34
2946,2012-04-27,6068.54
2947,2012-05-04,7884.36
2948,2012-05-11,6363.42
2949,2012-05-18,6752.83
2950,2012-05-25,6878.26
2951,2012-06-01,6332.62
2952,2012-06-08,6816.23
2953,2012-06-15,5764.52
2954,2012-06-22,7233.96
2955,2012-06-29,6008.22
2956,2012-07-06,6382.12
2957,2012-07-13,5881.8
2958,2012-07-20,6767.52
2959,2012-07-27,7170.57
2960,2012-08-03,7160.87
2961,2012-08-10,7229.94
2962,2012-08-17,7788.49
2963,2012-08-24,6364.81
2964,2012-08-31,5742.4
2965,2012-09-07,7669.83
2966,2012-09-14,5462.99
2967,2012-09-21,5663.49
2968,2012-09-28,6892.92
2969,2012-10-05,7821.14
2970,2012-10-12,8966.16
2971,2012-10-19,8236.39
2972,2012-10-26,8236.88
