,ds,y
154243,2010-02-05,105.5
154244,2010-02-12,226.0
154245,2010-02-19,181.0
154246,2010-02-26,257.0
154247,2010-03-05,427.5
154248,2010-03-12,50.0
154249,2010-03-19,245.0
154250,2010-03-26,165.97
154251,2010-04-02,117.0
154252,2010-04-09,161.0
154253,2010-04-16,40.0
154254,2010-04-23,158.0
154255,2010-04-30,91.97
154256,2010-05-07,174.0
154257,2010-05-14,85.0
154258,2010-05-21,192.0
154259,2010-05-28,100.0
154260,2010-06-04,77.0
154261,2010-06-11,86.0
154262,2010-06-18,137.0
154263,2010-06-25,180.0
154264,2010-07-02,10.0
154265,2010-07-09,48.0
154266,2010-07-16,121.0
154267,2010-07-23,202.0
154268,2010-07-30,197.0
154269,2010-08-06,255.0
154270,2010-08-13,185.0
154271,2010-08-20,61.0
154272,2010-08-27,100.0
154273,2010-09-03,150.0
154274,2010-09-10,55.0
154275,2010-09-17,45.0
154276,2010-09-24,280.0
154277,2010-10-01,20.0
154278,2010-10-08,56.84
154279,2010-10-15,12.0
154280,2010-10-22,25.92
154281,2010-10-29,144.6
154282,2010-11-05,51.84
154283,2010-11-12,15.0
154284,2010-11-19,116.68
154285,2010-11-26,113.0
154286,2010-12-03,10.0
154287,2010-12-10,184.84
154288,2010-12-17,60.92
154289,2010-12-24,130.68
154290,2010-12-31,126.39
154291,2011-01-14,25.92
154292,2011-01-21,30.92
154293,2011-01-28,35.0
154294,2011-02-11,151.84
154295,2011-02-18,49.68
154296,2011-02-25,25.92
154297,2011-03-04,33.92
154298,2011-03-11,71.84
154299,2011-03-18,58.92
154300,2011-03-25,51.8
154301,2011-04-01,89.8
154302,2011-04-08,19.8
154303,2011-04-15,5.0
154304,2011-04-22,12.0
154305,2011-04-29,-39.97
154306,2011-05-06,24.0
154307,2011-05-13,81.92
154308,2011-05-20,25.92
154309,2011-05-27,81.16
154310,2011-06-03,33.88
154311,2011-06-10,5.88
154312,2011-06-17,30.12
154313,2011-06-24,40.68
154314,2011-07-01,15.0
154315,2011-07-08,5.88
154316,2011-07-15,43.16
154317,2011-07-22,10.0
154318,2011-07-29,10.5
154319,2011-08-05,-5.0
154320,2011-08-12,63.72
154321,2011-08-19,34.24
154322,2011-08-26,72.08
154323,2011-09-02,20.12
154324,2011-09-09,25.88
154325,2011-09-16,49.24
154326,2011-09-30,43.92
154327,2011-10-14,101.8
154328,2011-10-21,63.72
154329,2011-11-04,14.24
154330,2011-11-11,0.88
154331,2011-11-25,5.88
154332,2011-12-09,54.12
154333,2011-12-16,82.72
154334,2011-12-23,92.36
154335,2012-01-06,29.24
154336,2012-02-03,14.24
154337,2012-02-10,10.0
154338,2012-02-24,15.0
154339,2012-03-02,43.8
154340,2012-03-23,5.88
154341,2012-04-06,5.88
154342,2012-04-13,-13.92
154343,2012-04-20,34.8
154344,2012-04-27,15.0
154345,2012-05-04,-9.12
154346,2012-05-18,29.88
154347,2012-05-25,5.88
154348,2012-06-01,49.68
154349,2012-06-15,11.76
154350,2012-07-06,17.88
154351,2012-07-13,30.92
154352,2012-07-20,12.0
154353,2012-07-27,65.84
154354,2012-08-03,8.0
154355,2012-08-10,12.0
154356,2012-08-24,63.92
154357,2012-08-31,52.84
154358,2012-09-07,-30.92
154359,2012-09-14,36.8
154360,2012-09-21,16.64
154361,2012-09-28,28.92
154362,2012-10-05,25.64
154363,2012-10-12,16.0
