,ds,y
85186,2010-02-05,241.86
85187,2010-02-12,277.27
85188,2010-02-19,269.0
85189,2010-02-26,234.23
85190,2010-03-05,270.26
85191,2010-03-12,184.18
85192,2010-03-19,242.4
85193,2010-03-26,232.49
85194,2010-04-02,274.87
85195,2010-04-09,314.65
85196,2010-04-16,169.6
85197,2010-04-23,168.32
85198,2010-04-30,237.54
85199,2010-05-07,200.83
85200,2010-05-14,189.59
85201,2010-05-21,189.16
85202,2010-05-28,371.56
85203,2010-06-04,317.17
85204,2010-06-11,214.45
85205,2010-06-18,179.51
85206,2010-06-25,189.18
85207,2010-07-02,266.47
85208,2010-07-09,271.8
85209,2010-07-16,181.35
85210,2010-07-23,294.47
85211,2010-07-30,324.52
85212,2010-08-06,219.67
85213,2010-08-13,200.43
85214,2010-08-20,157.58
85215,2010-08-27,236.83
85216,2010-09-03,248.95
85217,2010-09-10,185.69
85218,2010-09-17,219.84
85219,2010-09-24,222.89
85220,2010-10-01,278.65
85221,2010-10-08,260.97
85222,2010-10-15,214.12
85223,2010-10-22,265.05
85224,2010-10-29,310.65
85225,2010-11-05,545.83
85226,2010-11-12,700.55
85227,2010-11-19,537.88
85228,2010-11-26,1122.58
85229,2010-12-03,547.93
85230,2010-12-10,834.86
85231,2010-12-17,2060.87
85232,2010-12-24,2896.19
85233,2010-12-31,864.38
85234,2011-01-07,309.55
85235,2011-01-14,246.57
85236,2011-01-21,139.88
85237,2011-01-28,175.8
85238,2011-02-04,158.94
85239,2011-02-11,112.91
85240,2011-02-18,12.94
85241,2011-02-25,15.69
85242,2011-03-04,18.94
85243,2011-03-11,18.67
85244,2011-03-18,7.47
85245,2011-03-25,37.34
85246,2011-04-01,12.98
85247,2011-04-08,45.28
85248,2011-04-15,5.54
85249,2011-04-22,15.2
85250,2011-04-29,7.48
85251,2011-05-06,7.48
85252,2011-05-13,28.64
85253,2011-05-20,15.21
85254,2011-05-27,0.5
85255,2011-06-03,2.0
85256,2011-06-10,-5.19
85257,2011-06-17,7.47
85258,2011-06-24,13.54
85259,2011-07-01,9.45
85260,2011-07-08,8.48
85261,2011-07-22,15.96
85262,2011-08-05,14.94
85263,2011-08-19,7.48
85264,2011-09-02,7.47
85265,2011-09-16,7.48
85266,2011-09-23,7.48
85267,2011-09-30,11.4
85268,2011-10-07,7.47
85269,2011-10-21,40.0
85270,2011-10-28,75.0
85271,2011-11-04,90.0
85272,2011-11-11,85.0
85273,2011-11-18,110.0
85274,2011-11-25,145.0
85275,2011-12-02,280.2
85276,2011-12-09,617.47
85277,2011-12-16,1150.0
85278,2011-12-23,1110.0
85279,2011-12-30,492.5
85280,2012-01-06,11.51
85281,2012-02-10,-3.75
85282,2012-02-17,3.41
85283,2012-02-24,1.0
85284,2012-03-02,3.37
85285,2012-03-16,7.98
85286,2012-03-30,15.72
85287,2012-04-20,7.98
85288,2012-04-27,7.98
85289,2012-05-18,-1.21
85290,2012-06-01,7.98
85291,2012-06-08,-4.99
85292,2012-06-22,7.74
85293,2012-07-13,-4.37
85294,2012-07-20,4.48
85295,2012-07-27,7.98
85296,2012-08-17,-39.24
85297,2012-08-24,-5.27
85298,2012-08-31,-39.8
85299,2012-09-07,-55.46
85300,2012-09-21,21.14
85301,2012-10-12,6.14
85302,2012-10-26,15.0
