,ds,y
211628,2010-02-05,21563.0
211629,2010-02-12,18936.0
211630,2010-02-19,20821.0
211631,2010-02-26,20627.26
211632,2010-03-05,25147.5
211633,2010-03-12,22557.12
211634,2010-03-19,22722.0
211635,2010-03-26,22697.0
211636,2010-04-02,21524.5
211637,2010-04-09,29380.5
211638,2010-04-16,28074.97
211639,2010-04-23,22113.0
211640,2010-04-30,20945.92
211641,2010-05-07,29983.0
211642,2010-05-14,21496.5
211643,2010-05-21,25302.7
211644,2010-05-28,30159.0
211645,2010-06-04,32148.5
211646,2010-06-11,28700.0
211647,2010-06-18,23440.7
211648,2010-06-25,28697.95
211649,2010-07-02,25742.28
211650,2010-07-09,26582.68
211651,2010-07-16,22763.5
211652,2010-07-23,23543.5
211653,2010-07-30,21658.0
211654,2010-08-06,19844.08
211655,2010-08-13,21214.0
211656,2010-08-20,19406.5
211657,2010-08-27,19232.76
211658,2010-09-03,18646.0
211659,2010-09-10,18607.0
211660,2010-09-17,20467.5
211661,2010-09-24,20182.5
211662,2010-10-01,20296.5
211663,2010-10-08,24347.5
211664,2010-10-15,21138.5
211665,2010-10-22,21988.4
211666,2010-10-29,22140.0
211667,2010-11-05,21024.75
211668,2010-11-12,19559.2
211669,2010-11-19,17635.5
211670,2010-11-26,24011.5
211671,2010-12-03,19360.0
211672,2010-12-10,19793.5
211673,2010-12-17,19372.0
211674,2010-12-24,27107.5
211675,2010-12-31,9478.0
211676,2011-01-07,15637.25
211677,2011-01-14,11968.5
211678,2011-01-21,13352.81
211679,2011-01-28,11276.24
211680,2011-02-04,13617.1
211681,2011-02-11,16377.91
211682,2011-02-18,16004.58
211683,2011-02-25,17008.81
211684,2011-03-04,17574.17
211685,2011-03-11,18169.26
211686,2011-03-18,22075.25
211687,2011-03-25,19221.67
211688,2011-04-01,18006.83
211689,2011-04-08,20310.14
211690,2011-04-15,21854.38
211691,2011-04-22,20831.11
211692,2011-04-29,23743.08
211693,2011-05-06,24190.16
211694,2011-05-13,26582.83
211695,2011-05-20,21723.83
211696,2011-05-27,30006.0
211697,2011-06-03,36663.72
211698,2011-06-10,33274.21
211699,2011-06-17,23160.76
211700,2011-06-24,23096.78
211701,2011-07-01,27374.72
211702,2011-07-08,24007.25
211703,2011-07-15,24061.52
211704,2011-07-22,25461.84
211705,2011-07-29,23190.03
211706,2011-08-05,24947.22
211707,2011-08-12,22007.97
211708,2011-08-19,17975.7
211709,2011-08-26,18547.21
211710,2011-09-02,15571.82
211711,2011-09-09,19071.58
211712,2011-09-16,19387.63
211713,2011-09-23,17663.45
211714,2011-09-30,16211.62
211715,2011-10-07,18877.34
211716,2011-10-14,17139.13
211717,2011-10-21,19922.59
211718,2011-10-28,25193.39
211719,2011-11-04,21197.66
211720,2011-11-11,20407.03
211721,2011-11-18,16627.15
211722,2011-11-25,19614.76
211723,2011-12-02,18289.41
211724,2011-12-09,19734.59
211725,2011-12-16,22131.79
211726,2011-12-23,26261.95
211727,2011-12-30,13553.12
211728,2012-01-06,13594.77
211729,2012-01-13,13961.29
211730,2012-01-20,13728.97
211731,2012-01-27,13127.91
211732,2012-02-03,16757.58
211733,2012-02-10,18822.97
211734,2012-02-17,16080.22
211735,2012-02-24,16936.11
211736,2012-03-02,17737.81
211737,2012-03-09,20727.12
211738,2012-03-16,25941.71
211739,2012-03-23,30689.72
211740,2012-03-30,23226.2
211741,2012-04-06,23341.23
211742,2012-04-13,24139.31
211743,2012-04-20,31420.78
211744,2012-04-27,21841.11
211745,2012-05-04,22868.21
211746,2012-05-11,21694.47
211747,2012-05-18,27146.14
211748,2012-05-25,30536.5
211749,2012-06-01,37915.12
211750,2012-06-08,28582.92
211751,2012-06-15,26740.84
211752,2012-06-22,29944.77
211753,2012-06-29,26777.15
211754,2012-07-06,29336.35
211755,2012-07-13,24774.18
211756,2012-07-20,23100.87
211757,2012-07-27,20714.44
211758,2012-08-03,21346.32
211759,2012-08-10,21337.67
211760,2012-08-17,19056.06
211761,2012-08-24,23271.28
211762,2012-08-31,20281.0
211763,2012-09-07,19031.09
211764,2012-09-14,18599.44
211765,2012-09-21,20997.23
211766,2012-09-28,22135.79
211767,2012-10-05,24132.65
211768,2012-10-12,24549.52
211769,2012-10-19,21419.22
211770,2012-10-26,22569.23
