,ds,y
123827,2010-02-05,9688.61
123828,2010-02-12,13873.1
123829,2010-02-19,15115.04
123830,2010-02-26,12613.29
123831,2010-03-05,13805.75
123832,2010-03-12,12860.02
123833,2010-03-19,11944.01
123834,2010-03-26,10011.69
123835,2010-04-02,7662.93
123836,2010-04-09,10360.23
123837,2010-04-16,8805.53
123838,2010-04-23,10570.71
123839,2010-04-30,7717.57
123840,2010-05-07,8343.76
123841,2010-05-14,8164.07
123842,2010-05-21,6515.26
123843,2010-05-28,8854.35
123844,2010-06-04,8146.7
123845,2010-06-11,7913.55
123846,2010-06-18,8292.36
123847,2010-06-25,8306.82
123848,2010-07-02,5893.1
123849,2010-07-09,5571.37
123850,2010-07-16,9446.94
123851,2010-07-23,11693.35
123852,2010-07-30,6225.64
123853,2010-08-06,10101.37
123854,2010-08-13,9896.47
123855,2010-08-20,10255.72
123856,2010-08-27,11324.29
123857,2010-09-03,7780.31
123858,2010-09-10,7797.75
123859,2010-09-17,7897.53
123860,2010-09-24,10278.71
123861,2010-10-01,8688.4
123862,2010-10-08,9226.85
123863,2010-10-15,7664.32
123864,2010-10-22,9265.95
123865,2010-10-29,10397.49
123866,2010-11-05,9311.76
123867,2010-11-12,8982.68
123868,2010-11-19,8339.55
123869,2010-11-26,9017.79
123870,2010-12-03,8334.94
123871,2010-12-10,7848.55
123872,2010-12-17,7858.62
123873,2010-12-24,6947.2
123874,2010-12-31,11383.78
123875,2011-01-07,7820.38
123876,2011-01-14,7423.36
123877,2011-01-21,9275.94
123878,2011-01-28,8554.08
123879,2011-02-04,9232.7
123880,2011-02-11,9404.41
123881,2011-02-18,12625.29
123882,2011-02-25,13331.52
123883,2011-03-04,13116.1
123884,2011-03-11,8634.57
123885,2011-03-18,10692.53
123886,2011-03-25,10406.91
123887,2011-04-01,10804.36
123888,2011-04-08,11501.21
123889,2011-04-15,8754.0
123890,2011-04-22,9566.9
123891,2011-04-29,7184.39
123892,2011-05-06,9121.89
123893,2011-05-13,7942.2
123894,2011-05-20,8118.52
123895,2011-05-27,7687.16
123896,2011-06-03,8795.8
123897,2011-06-10,9038.23
123898,2011-06-17,9093.24
123899,2011-06-24,9072.38
123900,2011-07-01,11055.83
123901,2011-07-08,8971.23
123902,2011-07-15,7152.36
123903,2011-07-22,8166.05
123904,2011-07-29,9608.76
123905,2011-08-05,8605.56
123906,2011-08-12,10650.86
123907,2011-08-19,8748.47
123908,2011-08-26,8894.91
123909,2011-09-02,8352.73
123910,2011-09-09,9494.98
123911,2011-09-16,9989.49
123912,2011-09-23,10729.42
123913,2011-09-30,6988.92
123914,2011-10-07,7859.87
123915,2011-10-14,6937.48
123916,2011-10-21,8678.77
123917,2011-10-28,6666.0
123918,2011-11-04,8613.26
123919,2011-11-11,8832.62
123920,2011-11-18,9105.89
123921,2011-11-25,6826.35
123922,2011-12-02,7580.26
123923,2011-12-09,7156.11
123924,2011-12-16,8288.46
123925,2011-12-23,9323.36
123926,2011-12-30,9895.92
123927,2012-01-06,11497.18
123928,2012-01-13,9499.87
123929,2012-01-20,10191.23
123930,2012-01-27,7500.27
123931,2012-02-03,8555.03
123932,2012-02-10,11267.23
123933,2012-02-17,10309.03
123934,2012-02-24,10115.92
123935,2012-03-02,10464.53
123936,2012-03-09,15298.31
123937,2012-03-16,10689.96
123938,2012-03-23,9830.22
123939,2012-03-30,8981.24
123940,2012-04-06,9894.03
123941,2012-04-13,7952.11
123942,2012-04-20,6989.11
123943,2012-04-27,9894.94
123944,2012-05-04,8622.9
123945,2012-05-11,9264.17
123946,2012-05-18,8738.94
123947,2012-05-25,7721.14
123948,2012-06-01,7891.37
123949,2012-06-08,8765.3
123950,2012-06-15,8411.74
123951,2012-06-22,11208.52
123952,2012-06-29,8414.27
123953,2012-07-06,8880.81
123954,2012-07-13,9310.43
123955,2012-07-20,7391.83
123956,2012-07-27,8058.07
123957,2012-08-03,12047.33
123958,2012-08-10,10642.56
123959,2012-08-17,9710.63
123960,2012-08-24,11789.94
123961,2012-08-31,10863.96
123962,2012-09-07,6608.05
123963,2012-09-14,8118.23
123964,2012-09-21,6818.12
123965,2012-09-28,8874.64
123966,2012-10-05,7999.26
123967,2012-10-12,7295.07
123968,2012-10-19,9074.94
123969,2012-10-26,7770.71
