,ds,y
388004,2010-02-05,457.6
388005,2010-02-12,422.4
388006,2010-02-19,369.6
388007,2010-02-26,396.0
388008,2010-03-05,404.8
388009,2010-03-12,281.6
388010,2010-03-19,325.6
388011,2010-03-26,297.4
388012,2010-04-02,580.8
388013,2010-04-09,220.0
388014,2010-04-16,325.6
388015,2010-04-23,501.6
388016,2010-04-30,457.6
388017,2010-05-07,712.8
388018,2010-05-14,413.6
388019,2010-05-21,501.6
388020,2010-05-28,429.4
388021,2010-06-04,369.6
388022,2010-06-11,484.0
388023,2010-06-18,535.0
388024,2010-06-25,396.0
388025,2010-07-02,220.0
388026,2010-07-09,272.8
388027,2010-07-16,316.8
388028,2010-07-23,492.8
388029,2010-07-30,440.0
388030,2010-08-06,510.4
388031,2010-08-13,510.4
388032,2010-08-20,492.8
388033,2010-08-27,334.4
388034,2010-09-03,360.8
388035,2010-09-10,334.4
388036,2010-09-17,385.4
388037,2010-09-24,325.6
388038,2010-10-01,325.6
388039,2010-10-08,387.2
388040,2010-10-15,422.4
388041,2010-10-22,299.2
388042,2010-10-29,387.2
388043,2010-11-05,334.4
388044,2010-11-12,308.0
388045,2010-11-19,378.4
388046,2010-11-26,246.4
388047,2010-12-03,545.6
388048,2010-12-10,765.6
388049,2010-12-17,932.8
388050,2010-12-24,765.6
388051,2010-12-31,246.4
388052,2011-01-07,545.6
388053,2011-01-14,264.0
388054,2011-01-21,343.2
388055,2011-01-28,404.8
388056,2011-02-04,466.4
388057,2011-02-11,501.6
388058,2011-02-18,255.2
388059,2011-02-25,440.0
388060,2011-03-04,369.6
388061,2011-03-11,316.8
388062,2011-03-18,228.8
388063,2011-03-25,211.2
388064,2011-04-01,413.6
388065,2011-04-08,413.6
388066,2011-04-15,404.8
388067,2011-04-22,554.4
388068,2011-04-29,316.8
388069,2011-05-06,554.4
388070,2011-05-13,431.2
388071,2011-05-20,431.2
388072,2011-05-27,431.2
388073,2011-06-03,440.0
388074,2011-06-10,440.0
388075,2011-06-17,598.4
388076,2011-06-24,387.2
388077,2011-07-01,404.8
388078,2011-07-08,616.0
388079,2011-07-15,413.6
388080,2011-07-22,369.6
388081,2011-07-29,536.8
388082,2011-08-05,360.8
388083,2011-08-12,422.4
388084,2011-08-19,343.2
388085,2011-08-26,369.6
388086,2011-09-02,457.6
388087,2011-09-09,387.2
388088,2011-09-16,545.6
388089,2011-09-23,272.8
388090,2011-09-30,422.4
388091,2011-10-07,466.4
388092,2011-10-14,431.2
388093,2011-10-21,466.4
388094,2011-10-28,448.8
388095,2011-11-04,554.4
388096,2011-11-11,404.8
388097,2011-11-18,457.6
388098,2011-11-25,325.6
388099,2011-12-02,607.2
388100,2011-12-09,853.6
388101,2011-12-16,1478.4
388102,2011-12-23,1328.8
388103,2011-12-30,404.8
388104,2012-01-06,572.0
388105,2012-01-13,457.6
388106,2012-01-20,457.6
388107,2012-01-27,348.2
388108,2012-02-03,540.0
388109,2012-02-10,414.0
388110,2012-02-17,423.0
388111,2012-02-24,396.0
388112,2012-03-02,567.0
388113,2012-03-09,351.0
388114,2012-03-16,315.0
388115,2012-03-23,315.0
388116,2012-03-30,360.0
388117,2012-04-06,621.0
388118,2012-04-13,432.0
388119,2012-04-20,378.0
388120,2012-04-27,423.0
388121,2012-05-04,414.0
388122,2012-05-11,576.0
388123,2012-05-18,549.0
388124,2012-05-25,342.0
388125,2012-06-01,315.0
388126,2012-06-08,945.0
388127,2012-06-15,486.0
388128,2012-06-22,711.0
388129,2012-06-29,405.0
388130,2012-07-06,423.0
388131,2012-07-13,522.0
388132,2012-07-20,468.0
388133,2012-07-27,414.0
388134,2012-08-03,549.0
388135,2012-08-10,459.0
388136,2012-08-17,576.0
388137,2012-08-24,486.0
388138,2012-08-31,459.0
388139,2012-09-07,630.0
388140,2012-09-14,558.0
388141,2012-09-21,378.0
388142,2012-09-28,459.0
388143,2012-10-05,549.0
388144,2012-10-12,495.0
388145,2012-10-19,459.0
388146,2012-10-26,576.0
