,ds,y
395412,2010-02-05,1170.73
395413,2010-02-12,2330.0
395414,2010-02-19,2239.28
395415,2010-02-26,957.01
395416,2010-03-05,1094.6
395417,2010-03-12,958.92
395418,2010-03-19,1091.63
395419,2010-03-26,1128.3
395420,2010-04-02,1297.18
395421,2010-04-09,1163.94
395422,2010-04-16,863.75
395423,2010-04-23,1087.66
395424,2010-04-30,1128.04
395425,2010-05-07,2645.76
395426,2010-05-14,3180.21
395427,2010-05-21,1137.31
395428,2010-05-28,1316.23
395429,2010-06-04,806.73
395430,2010-06-11,1293.8
395431,2010-06-18,2184.41
395432,2010-06-25,2015.31
395433,2010-07-02,1099.1
395434,2010-07-09,1228.53
395435,2010-07-16,979.97
395436,2010-07-23,923.06
395437,2010-07-30,958.7
395438,2010-08-06,859.58
395439,2010-08-13,976.32
395440,2010-08-20,1003.15
395441,2010-08-27,993.17
395442,2010-09-03,1160.58
395443,2010-09-10,845.7
395444,2010-09-17,1122.38
395445,2010-09-24,913.17
395446,2010-10-01,957.62
395447,2010-10-08,999.33
395448,2010-10-15,1067.99
395449,2010-10-22,1180.59
395450,2010-10-29,1235.6
395451,2010-11-05,1071.28
395452,2010-11-12,1063.96
395453,2010-11-19,1006.21
395454,2010-11-26,814.05
395455,2010-12-03,896.85
395456,2010-12-10,1445.19
395457,2010-12-17,2007.08
395458,2010-12-24,2321.96
395459,2010-12-31,850.24
395460,2011-01-07,765.26
395461,2011-01-14,821.7
395462,2011-01-21,947.44
395463,2011-01-28,1005.69
395464,2011-02-04,1221.28
395465,2011-02-11,1844.28
395466,2011-02-18,2864.44
395467,2011-02-25,975.84
395468,2011-03-04,875.7
395469,2011-03-11,1130.52
395470,2011-03-18,1091.49
395471,2011-03-25,921.7
395472,2011-04-01,780.88
395473,2011-04-08,845.96
395474,2011-04-15,1079.08
395475,2011-04-22,1090.38
395476,2011-04-29,1364.92
395477,2011-05-06,2469.07
395478,2011-05-13,2708.7
395479,2011-05-20,1265.66
395480,2011-05-27,1338.08
395481,2011-06-03,1019.0
395482,2011-06-10,1153.96
395483,2011-06-17,1703.34
395484,2011-06-24,1711.66
395485,2011-07-01,701.34
395486,2011-07-08,629.51
395487,2011-07-15,1038.44
395488,2011-07-22,794.75
395489,2011-07-29,813.24
395490,2011-08-05,828.01
395491,2011-08-12,857.98
395492,2011-08-19,742.22
395493,2011-08-26,920.58
395494,2011-09-02,1284.6
395495,2011-09-09,977.99
395496,2011-09-16,1075.3
395497,2011-09-23,1113.36
395498,2011-09-30,828.73
395499,2011-10-07,839.94
395500,2011-10-14,934.28
395501,2011-10-21,1081.3
395502,2011-10-28,907.73
395503,2011-11-04,841.62
395504,2011-11-11,814.62
395505,2011-11-18,866.13
395506,2011-11-25,959.56
395507,2011-12-02,986.9
395508,2011-12-09,1647.46
395509,2011-12-16,1801.5
395510,2011-12-23,2064.6
395511,2011-12-30,1192.13
395512,2012-01-06,1240.38
395513,2012-01-13,842.37
395514,2012-01-20,912.4
395515,2012-01-27,1098.22
395516,2012-02-03,1311.47
395517,2012-02-10,1802.54
395518,2012-02-17,4144.5
395519,2012-02-24,1036.76
395520,2012-03-02,925.47
395521,2012-03-09,1090.76
395522,2012-03-16,1270.88
395523,2012-03-23,1069.92
395524,2012-03-30,986.0
395525,2012-04-06,1261.91
395526,2012-04-13,1092.43
395527,2012-04-20,1003.72
395528,2012-04-27,1020.85
395529,2012-05-04,1282.44
395530,2012-05-11,2698.6
395531,2012-05-18,2911.13
395532,2012-05-25,1578.94
395533,2012-06-01,983.24
395534,2012-06-08,1269.92
395535,2012-06-15,1741.4
395536,2012-06-22,2385.77
395537,2012-06-29,996.8
395538,2012-07-06,823.74
395539,2012-07-13,995.68
395540,2012-07-20,934.51
395541,2012-07-27,832.58
395542,2012-08-03,953.97
395543,2012-08-10,802.97
395544,2012-08-17,1175.54
395545,2012-08-24,973.67
395546,2012-08-31,950.03
395547,2012-09-07,1209.48
395548,2012-09-14,1123.74
395549,2012-09-21,1005.28
395550,2012-09-28,912.87
395551,2012-10-05,1141.63
395552,2012-10-12,1191.13
395553,2012-10-19,1126.98
395554,2012-10-26,1074.23
