,ds,y
16290,2010-05-21,70.0
16291,2010-07-30,-1098.0
16292,2010-08-06,1098.0
16293,2010-08-13,35.0
16294,2010-08-20,-498.0
16295,2010-10-15,-1098.0
16296,2010-11-05,1098.0
16297,2010-11-19,-1098.0
16298,2010-11-26,-159.0
16299,2010-12-03,20.0
16300,2010-12-10,40.0
16301,2010-12-17,498.0
16302,2011-01-14,950.0
16303,2011-02-04,-219.0
16304,2011-02-18,219.0
16305,2011-11-18,59.5
16306,2011-12-23,425.0
16307,2011-12-30,-88.0
16308,2012-01-20,15.0
16309,2012-04-13,0.0
16310,2012-07-06,-28.0
16311,2012-07-20,156.0
