,ds,y
122728,2010-02-05,76828.94
122729,2010-02-12,86170.12
122730,2010-02-19,77093.57
122731,2010-02-26,80234.91
122732,2010-03-05,89883.85
122733,2010-03-12,82972.46
122734,2010-03-19,79055.56
122735,2010-03-26,74086.01
122736,2010-04-02,85511.15
122737,2010-04-09,67541.45
122738,2010-04-16,84659.78
122739,2010-04-23,75334.96
122740,2010-04-30,77517.09
122741,2010-05-07,82329.09
122742,2010-05-14,68095.88
122743,2010-05-21,78074.95
122744,2010-05-28,69454.14
122745,2010-06-04,65923.49
122746,2010-06-11,78439.36
122747,2010-06-18,62826.63
122748,2010-06-25,75692.26
122749,2010-07-02,73990.72
122750,2010-07-09,71641.75
122751,2010-07-16,67165.04
122752,2010-07-23,71569.24
122753,2010-07-30,77232.55
122754,2010-08-06,77150.85
122755,2010-08-13,73105.63
122756,2010-08-20,65724.24
122757,2010-08-27,67536.97
122758,2010-09-03,87397.62
122759,2010-09-10,66092.87
122760,2010-09-17,75864.96
122761,2010-09-24,69507.32
122762,2010-10-01,90553.6
122763,2010-10-08,80647.26
122764,2010-10-15,77061.88
122765,2010-10-22,70967.87
122766,2010-10-29,77424.35
122767,2010-11-05,93743.02
122768,2010-11-12,73449.94
122769,2010-11-19,79803.33
122770,2010-11-26,65540.73
122771,2010-12-03,85566.08
122772,2010-12-10,83471.57
122773,2010-12-17,71789.36
122774,2010-12-24,74703.16
122775,2010-12-31,77428.37
122776,2011-01-07,84526.07
122777,2011-01-14,84486.7
122778,2011-01-21,83010.54
122779,2011-01-28,75846.78
122780,2011-02-04,89661.21
122781,2011-02-11,75319.58
122782,2011-02-18,78555.13
122783,2011-02-25,74975.13
122784,2011-03-04,85910.61
122785,2011-03-11,84185.49
122786,2011-03-18,77316.02
122787,2011-03-25,80264.01
122788,2011-04-01,83269.14
122789,2011-04-08,88320.76
122790,2011-04-15,90827.11
122791,2011-04-22,74161.78
122792,2011-04-29,82751.96
122793,2011-05-06,86051.78
122794,2011-05-13,86890.17
122795,2011-05-20,80212.39
122796,2011-05-27,82250.45
122797,2011-06-03,89779.73
122798,2011-06-10,91813.97
122799,2011-06-17,72430.81
122800,2011-06-24,81819.57
122801,2011-07-01,86864.81
122802,2011-07-08,86636.56
122803,2011-07-15,78762.06
122804,2011-07-22,88186.45
122805,2011-07-29,71973.41
122806,2011-08-05,96338.28
122807,2011-08-12,77018.69
122808,2011-08-19,90665.22
122809,2011-08-26,78950.67
122810,2011-09-02,82275.33
122811,2011-09-09,79572.73
122812,2011-09-16,104561.17
122813,2011-09-23,91748.75
122814,2011-09-30,79392.93
122815,2011-10-07,78299.35
122816,2011-10-14,85378.37
122817,2011-10-21,89399.0
122818,2011-10-28,88670.96
122819,2011-11-04,84231.13
122820,2011-11-11,90335.2
122821,2011-11-18,80303.6
122822,2011-11-25,72397.26
122823,2011-12-02,105751.67
122824,2011-12-09,94292.56
122825,2011-12-16,88900.2
122826,2011-12-23,86964.59
122827,2011-12-30,77812.61
122828,2012-01-06,105230.41
122829,2012-01-13,101314.2
122830,2012-01-20,81993.71
122831,2012-01-27,89040.35
122832,2012-02-03,104838.11
122833,2012-02-10,94354.39
122834,2012-02-17,97548.99
122835,2012-02-24,84216.15
122836,2012-03-02,99141.69
122837,2012-03-09,91943.15
122838,2012-03-16,95564.29
122839,2012-03-23,84784.46
122840,2012-03-30,94936.44
122841,2012-04-06,96937.12
122842,2012-04-13,92665.56
122843,2012-04-20,87986.93
122844,2012-04-27,89458.34
122845,2012-05-04,100523.86
122846,2012-05-11,96794.19
122847,2012-05-18,93760.69
122848,2012-05-25,82657.03
122849,2012-06-01,84392.2
122850,2012-06-08,95349.69
122851,2012-06-15,77273.33
122852,2012-06-22,84654.99
122853,2012-06-29,89400.86
122854,2012-07-06,83623.0
122855,2012-07-13,85612.31
122856,2012-07-20,76798.48
122857,2012-07-27,85021.08
122858,2012-08-03,94148.08
122859,2012-08-10,96026.61
122860,2012-08-17,84418.08
122861,2012-08-24,94545.34
122862,2012-08-31,82082.48
122863,2012-09-07,84991.53
122864,2012-09-14,89044.31
122865,2012-09-21,93644.39
122866,2012-09-28,87331.28
122867,2012-10-05,91582.34
122868,2012-10-12,88257.7
122869,2012-10-19,88325.74
122870,2012-10-26,92092.84
