,ds,y
155745,2010-02-05,2580.8
155746,2010-02-12,2772.91
155747,2010-02-19,2596.76
155748,2010-02-26,2553.38
155749,2010-03-05,2528.34
155750,2010-03-12,2618.23
155751,2010-03-19,3190.85
155752,2010-03-26,2621.81
155753,2010-04-02,2653.56
155754,2010-04-09,2379.23
155755,2010-04-16,2325.79
155756,2010-04-23,1965.46
155757,2010-04-30,2012.18
155758,2010-05-07,2451.46
155759,2010-05-14,2446.67
155760,2010-05-21,2721.03
155761,2010-05-28,2766.73
155762,2010-06-04,2969.67
155763,2010-06-11,3904.95
155764,2010-06-18,3755.72
155765,2010-06-25,3890.1
155766,2010-07-02,4683.94
155767,2010-07-09,4420.3
155768,2010-07-16,4481.3
155769,2010-07-23,4900.95
155770,2010-07-30,4771.56
155771,2010-08-06,4610.45
155772,2010-08-13,4127.16
155773,2010-08-20,3706.36
155774,2010-08-27,3819.4
155775,2010-09-03,3732.24
155776,2010-09-10,3976.39
155777,2010-09-17,3798.95
155778,2010-09-24,3657.36
155779,2010-10-01,3432.32
155780,2010-10-08,3559.99
155781,2010-10-15,3490.56
155782,2010-10-22,3780.96
155783,2010-10-29,3203.47
155784,2010-11-05,3332.94
155785,2010-11-12,3263.25
155786,2010-11-19,3250.91
155787,2010-11-26,2870.9
155788,2010-12-03,3401.04
155789,2010-12-10,3652.35
155790,2010-12-17,3881.15
155791,2010-12-24,4775.32
155792,2010-12-31,4129.01
155793,2011-01-07,4412.81
155794,2011-01-14,4158.17
155795,2011-01-21,3889.57
155796,2011-01-28,3882.94
155797,2011-02-04,4142.37
155798,2011-02-11,4017.98
155799,2011-02-18,3979.34
155800,2011-02-25,3931.99
155801,2011-03-04,4314.0
155802,2011-03-11,4146.37
155803,2011-03-18,4728.23
155804,2011-03-25,4072.69
155805,2011-04-01,4206.36
155806,2011-04-08,3736.45
155807,2011-04-15,3665.07
155808,2011-04-22,2900.08
155809,2011-04-29,3400.26
155810,2011-05-06,3607.48
155811,2011-05-13,3520.5
155812,2011-05-20,3706.44
155813,2011-05-27,4243.29
155814,2011-06-03,4193.6
155815,2011-06-10,4677.07
155816,2011-06-17,4898.45
155817,2011-06-24,4340.21
155818,2011-07-01,4585.95
155819,2011-07-08,5031.93
155820,2011-07-15,4570.41
155821,2011-07-22,4646.15
155822,2011-07-29,4903.66
155823,2011-08-05,5691.68
155824,2011-08-12,4714.21
155825,2011-08-19,4264.25
155826,2011-08-26,4151.54
155827,2011-09-02,4985.91
155828,2011-09-09,4702.03
155829,2011-09-16,4098.32
155830,2011-09-23,2973.44
155831,2011-09-30,3187.82
155832,2011-10-07,3360.92
155833,2011-10-14,4042.66
155834,2011-10-21,4035.59
155835,2011-10-28,3670.89
155836,2011-11-04,3564.08
155837,2011-11-11,3766.72
155838,2011-11-18,3632.75
155839,2011-11-25,3187.46
155840,2011-12-02,3763.8
155841,2011-12-09,3888.7
155842,2011-12-16,3836.45
155843,2011-12-23,4570.59
155844,2011-12-30,3919.55
155845,2012-01-06,4796.75
155846,2012-01-13,4498.72
155847,2012-01-20,4087.93
155848,2012-01-27,3677.48
155849,2012-02-03,4334.6
155850,2012-02-10,3952.04
155851,2012-02-17,3908.1
155852,2012-02-24,3758.87
155853,2012-03-02,3863.45
155854,2012-03-09,3951.95
155855,2012-03-16,4272.07
155856,2012-03-23,3987.24
155857,2012-03-30,3890.98
155858,2012-04-06,3474.6
155859,2012-04-13,3191.57
155860,2012-04-20,3312.45
155861,2012-04-27,3045.5
155862,2012-05-04,3497.29
155863,2012-05-11,3557.28
155864,2012-05-18,3437.84
155865,2012-05-25,4153.84
155866,2012-06-01,3916.59
155867,2012-06-08,4188.47
155868,2012-06-15,4562.82
155869,2012-06-22,4630.09
155870,2012-06-29,4329.07
155871,2012-07-06,4897.05
155872,2012-07-13,4459.65
155873,2012-07-20,4438.23
155874,2012-07-27,4741.02
155875,2012-08-03,5298.06
155876,2012-08-10,4130.35
155877,2012-08-17,3789.86
155878,2012-08-24,3956.04
155879,2012-08-31,4206.38
155880,2012-09-07,3868.75
155881,2012-09-14,3993.22
155882,2012-09-21,3587.99
155883,2012-09-28,3449.88
155884,2012-10-05,3582.57
155885,2012-10-12,3491.54
155886,2012-10-19,3973.02
155887,2012-10-26,3558.21
