,ds,y
255718,2010-02-05,91402.2
255719,2010-02-12,88291.71
255720,2010-02-19,77237.57
255721,2010-02-26,71127.2
255722,2010-03-05,91305.17
255723,2010-03-12,80604.61
255724,2010-03-19,70355.46
255725,2010-03-26,69547.55
255726,2010-04-02,76722.81
255727,2010-04-09,82468.69
255728,2010-04-16,70029.1
255729,2010-04-23,71853.47
255730,2010-04-30,69469.88
255731,2010-05-07,87111.96
255732,2010-05-14,75493.37
255733,2010-05-21,73954.66
255734,2010-05-28,72268.9
255735,2010-06-04,70141.76
255736,2010-06-11,96470.2
255737,2010-06-18,73851.16
255738,2010-06-25,66764.1
255739,2010-07-02,76982.78
255740,2010-07-09,83739.53
255741,2010-07-16,74355.96
255742,2010-07-23,70376.96
255743,2010-07-30,73450.04
255744,2010-08-06,95480.49
255745,2010-08-13,80498.48
255746,2010-08-20,77941.75
255747,2010-08-27,78413.37
255748,2010-09-03,75809.99
255749,2010-09-10,95903.34
255750,2010-09-17,77654.53
255751,2010-09-24,72274.17
255752,2010-10-01,73079.27
255753,2010-10-08,93268.29
255754,2010-10-15,79214.72
255755,2010-10-22,74821.24
255756,2010-10-29,73189.93
255757,2010-11-05,87468.21
255758,2010-11-12,92564.14
255759,2010-11-19,81824.27
255760,2010-11-26,83599.91
255761,2010-12-03,74153.46
255762,2010-12-10,99183.73
255763,2010-12-17,86887.97
255764,2010-12-24,98138.1
255765,2010-12-31,63802.8
255766,2011-01-07,93628.5
255767,2011-01-14,79739.74
255768,2011-01-21,74736.76
255769,2011-01-28,74056.55
255770,2011-02-04,78664.55
255771,2011-02-11,96826.64
255772,2011-02-18,77526.35
255773,2011-02-25,75700.65
255774,2011-03-04,80648.08
255775,2011-03-11,94098.49
255776,2011-03-18,76981.72
255777,2011-03-25,73958.4
255778,2011-04-01,71259.29
255779,2011-04-08,97393.25
255780,2011-04-15,71758.62
255781,2011-04-22,77876.1
255782,2011-04-29,67449.98
255783,2011-05-06,92991.67
255784,2011-05-13,77407.27
255785,2011-05-20,79355.17
255786,2011-05-27,77715.58
255787,2011-06-03,75145.65
255788,2011-06-10,95796.7
255789,2011-06-17,76377.08
255790,2011-06-24,76536.45
255791,2011-07-01,83599.56
255792,2011-07-08,95081.88
255793,2011-07-15,82547.66
255794,2011-07-22,76278.21
255795,2011-07-29,80427.06
255796,2011-08-05,96906.53
255797,2011-08-12,93798.16
255798,2011-08-19,84216.4
255799,2011-08-26,87235.57
255800,2011-09-02,83393.48
255801,2011-09-09,103147.18
255802,2011-09-16,82957.62
255803,2011-09-23,80254.53
255804,2011-09-30,79311.99
255805,2011-10-07,110575.24
255806,2011-10-14,88398.33
255807,2011-10-21,81041.07
255808,2011-10-28,81395.79
255809,2011-11-04,85040.12
255810,2011-11-11,112168.26
255811,2011-11-18,88833.94
255812,2011-11-25,91010.25
255813,2011-12-02,79237.5
255814,2011-12-09,107089.44
255815,2011-12-16,97339.91
255816,2011-12-23,117673.52
255817,2011-12-30,68677.14
255818,2012-01-06,98685.94
255819,2012-01-13,86058.44
255820,2012-01-20,84689.87
255821,2012-01-27,78459.57
255822,2012-02-03,84867.54
255823,2012-02-10,110267.91
255824,2012-02-17,82946.22
255825,2012-02-24,85155.75
255826,2012-03-02,84372.42
255827,2012-03-09,106049.59
255828,2012-03-16,83000.67
255829,2012-03-23,73468.31
255830,2012-03-30,79412.98
255831,2012-04-06,109475.72
255832,2012-04-13,80928.63
255833,2012-04-20,78905.05
255834,2012-04-27,79701.22
255835,2012-05-04,86376.01
255836,2012-05-11,109733.57
255837,2012-05-18,82495.41
255838,2012-05-25,85992.45
255839,2012-06-01,79698.81
255840,2012-06-08,113211.08
255841,2012-06-15,86576.77
255842,2012-06-22,81281.5
255843,2012-06-29,88117.52
255844,2012-07-06,103514.96
255845,2012-07-13,92988.8
255846,2012-07-20,89373.76
255847,2012-07-27,88557.82
255848,2012-08-03,93890.07
255849,2012-08-10,111812.56
255850,2012-08-17,93212.89
255851,2012-08-24,88145.09
255852,2012-08-31,89760.87
255853,2012-09-07,108022.43
255854,2012-09-14,88267.1
255855,2012-09-21,88434.78
255856,2012-09-28,87719.06
255857,2012-10-05,101551.43
255858,2012-10-12,100700.06
255859,2012-10-19,89664.58
255860,2012-10-26,85968.84
