,ds,y
314334,2010-02-05,46.92
314335,2010-02-12,32.43
314336,2010-02-19,22.68
314337,2010-02-26,26.3
314338,2010-03-05,38.72
314339,2010-03-12,33.97
314340,2010-03-19,54.24
314341,2010-03-26,41.31
314342,2010-04-02,40.71
314343,2010-04-09,45.78
314344,2010-04-16,48.52
314345,2010-04-23,30.54
314346,2010-04-30,42.05
314347,2010-05-07,28.03
314348,2010-05-14,10.8
314349,2010-05-21,44.91
314350,2010-05-28,167.21
314351,2010-06-04,194.6
314352,2010-06-11,276.17
314353,2010-06-18,134.75
314354,2010-06-25,140.46
314355,2010-07-02,132.88
314356,2010-07-09,153.81
314357,2010-07-16,198.0
314358,2010-07-23,230.72
314359,2010-07-30,223.42
314360,2010-08-06,349.29
314361,2010-08-13,360.21
314362,2010-08-20,196.03
314363,2010-08-27,195.9
314364,2010-09-03,148.49
314365,2010-09-10,114.7
314366,2010-09-17,160.55
314367,2010-09-24,179.12
314368,2010-10-01,210.01
314369,2010-10-08,143.85
314370,2010-10-15,134.51
314371,2010-10-22,223.08
314372,2010-10-29,176.58
314373,2010-11-05,216.29
314374,2010-11-12,167.22
314375,2010-11-19,154.46
314376,2010-11-26,166.97
314377,2010-12-03,185.96
314378,2010-12-10,265.15
314379,2010-12-17,256.16
314380,2010-12-24,253.38
314381,2010-12-31,153.5
314382,2011-01-07,284.96
314383,2011-01-14,223.58
314384,2011-01-21,290.06
314385,2011-01-28,258.82
314386,2011-02-04,268.85
314387,2011-02-11,212.51
314388,2011-02-18,234.06
314389,2011-02-25,248.88
314390,2011-03-04,237.45
314391,2011-03-11,297.39
314392,2011-03-18,185.35
314393,2011-03-25,314.46
314394,2011-04-01,269.25
314395,2011-04-08,308.97
314396,2011-04-15,262.49
314397,2011-04-22,258.51
314398,2011-04-29,223.4
314399,2011-05-06,220.85
314400,2011-05-13,225.49
314401,2011-05-20,261.62
314402,2011-05-27,175.29
314403,2011-06-03,166.97
314404,2011-06-10,198.15
314405,2011-06-17,146.56
314406,2011-06-24,233.61
314407,2011-07-01,164.28
314408,2011-07-08,236.71
314409,2011-07-15,236.89
314410,2011-07-22,380.8
314411,2011-07-29,386.64
314412,2011-08-05,760.48
314413,2011-08-12,1312.96
314414,2011-08-19,840.59
314415,2011-08-26,532.22
314416,2011-09-02,276.18
314417,2011-09-09,269.44
314418,2011-09-16,419.89
314419,2011-09-23,231.5
314420,2011-09-30,267.36
314421,2011-10-07,233.38
314422,2011-10-14,218.78
314423,2011-10-21,237.61
314424,2011-10-28,214.56
314425,2011-11-04,203.16
314426,2011-11-11,261.44
314427,2011-11-18,239.81
314428,2011-11-25,209.05
314429,2011-12-02,324.94
314430,2011-12-09,461.42
314431,2011-12-16,323.23
314432,2011-12-23,338.48
314433,2011-12-30,262.0
314434,2012-01-06,305.3
314435,2012-01-13,322.3
314436,2012-01-20,425.0
314437,2012-01-27,375.99
314438,2012-02-03,399.91
314439,2012-02-10,372.31
314440,2012-02-17,335.18
314441,2012-02-24,301.63
314442,2012-03-02,302.88
314443,2012-03-09,347.27
314444,2012-03-16,227.27
314445,2012-03-23,317.07
314446,2012-03-30,300.42
314447,2012-04-06,299.25
314448,2012-04-13,305.98
314449,2012-04-20,336.15
314450,2012-04-27,301.55
314451,2012-05-04,312.48
314452,2012-05-11,202.19
314453,2012-05-18,263.95
314454,2012-05-25,184.75
314455,2012-06-01,229.66
314456,2012-06-08,193.09
314457,2012-06-15,217.28
314458,2012-06-22,176.83
314459,2012-06-29,155.17
314460,2012-07-06,211.44
314461,2012-07-13,1252.96
314462,2012-07-20,1255.24
314463,2012-07-27,805.29
314464,2012-08-03,1250.59
314465,2012-08-10,2097.4
314466,2012-08-17,656.28
314467,2012-08-24,532.25
314468,2012-08-31,321.04
314469,2012-09-07,290.54
314470,2012-09-14,303.79
314471,2012-09-21,258.63
314472,2012-09-28,262.91
314473,2012-10-05,252.36
314474,2012-10-12,270.73
314475,2012-10-19,156.87
314476,2012-10-26,213.02
