,ds,y
36730,2010-02-05,473.4
36731,2010-02-12,651.2
36732,2010-02-19,431.2
36733,2010-02-26,343.2
36734,2010-03-05,350.2
36735,2010-03-12,519.2
36736,2010-03-19,387.2
36737,2010-03-26,325.6
36738,2010-04-02,359.8
36739,2010-04-09,448.8
36740,2010-04-16,510.4
36741,2010-04-23,431.2
36742,2010-04-30,369.6
36743,2010-05-07,624.8
36744,2010-05-14,457.6
36745,2010-05-21,422.4
36746,2010-05-28,352.0
36747,2010-06-04,484.0
36748,2010-06-11,422.4
36749,2010-06-18,605.4
36750,2010-06-25,264.0
36751,2010-07-02,475.2
36752,2010-07-09,492.8
36753,2010-07-16,413.6
36754,2010-07-23,378.4
36755,2010-07-30,501.6
36756,2010-08-06,422.4
36757,2010-08-13,431.2
36758,2010-08-20,352.0
36759,2010-08-27,290.4
36760,2010-09-03,352.0
36761,2010-09-10,404.8
36762,2010-09-17,385.4
36763,2010-09-24,378.4
36764,2010-10-01,360.8
36765,2010-10-08,572.0
36766,2010-10-15,404.8
36767,2010-10-22,396.0
36768,2010-10-29,360.8
36769,2010-11-05,440.0
36770,2010-11-12,396.0
36771,2010-11-19,369.6
36772,2010-11-26,299.2
36773,2010-12-03,563.2
36774,2010-12-10,686.4
36775,2010-12-17,976.8
36776,2010-12-24,396.0
36777,2010-12-31,404.8
36778,2011-01-07,431.2
36779,2011-01-14,404.8
36780,2011-01-21,510.4
36781,2011-01-28,334.4
36782,2011-02-04,528.0
36783,2011-02-11,396.0
36784,2011-02-18,369.6
36785,2011-02-25,340.6
36786,2011-03-04,501.6
36787,2011-03-11,473.4
36788,2011-03-18,337.4
36789,2011-03-25,360.8
36790,2011-04-01,431.2
36791,2011-04-08,457.6
36792,2011-04-15,378.4
36793,2011-04-22,455.8
36794,2011-04-29,290.4
36795,2011-05-06,633.6
36796,2011-05-13,378.4
36797,2011-05-20,466.4
36798,2011-05-27,334.4
36799,2011-06-03,396.0
36800,2011-06-10,519.2
36801,2011-06-17,457.6
36802,2011-06-24,316.8
36803,2011-07-01,466.4
36804,2011-07-08,281.6
36805,2011-07-15,413.6
36806,2011-07-22,308.0
36807,2011-07-29,369.6
36808,2011-08-05,519.2
36809,2011-08-12,237.6
36810,2011-08-19,404.8
36811,2011-08-26,396.0
36812,2011-09-02,360.8
36813,2011-09-09,352.0
36814,2011-09-16,457.6
36815,2011-09-23,457.6
36816,2011-09-30,290.4
36817,2011-10-07,554.4
36818,2011-10-14,281.6
36819,2011-10-21,422.4
36820,2011-10-28,378.4
36821,2011-11-04,492.8
36822,2011-11-11,396.0
36823,2011-11-18,466.4
36824,2011-11-25,228.8
36825,2011-12-02,554.4
36826,2011-12-09,649.9
36827,2011-12-16,668.8
36828,2011-12-23,484.0
36829,2011-12-30,237.6
36830,2012-01-06,431.2
36831,2012-01-13,396.0
36832,2012-01-20,378.4
36833,2012-01-27,367.0
36834,2012-02-03,521.8
36835,2012-02-10,360.0
36836,2012-02-17,288.0
36837,2012-02-24,369.0
36838,2012-03-02,476.8
36839,2012-03-09,405.0
36840,2012-03-16,432.0
36841,2012-03-23,341.8
36842,2012-03-30,387.0
36843,2012-04-06,441.0
36844,2012-04-13,378.0
36845,2012-04-20,305.8
36846,2012-04-27,450.0
36847,2012-05-04,477.0
36848,2012-05-11,576.0
36849,2012-05-18,287.6
36850,2012-05-25,206.8
36851,2012-06-01,333.0
36852,2012-06-08,486.0
36853,2012-06-15,387.0
36854,2012-06-22,305.6
36855,2012-06-29,297.0
36856,2012-07-06,441.0
36857,2012-07-13,297.0
36858,2012-07-20,297.0
36859,2012-07-27,405.0
36860,2012-08-03,288.0
36861,2012-08-10,432.0
36862,2012-08-17,369.0
36863,2012-08-24,279.0
36864,2012-08-31,342.0
36865,2012-09-07,297.0
36866,2012-09-14,315.0
36867,2012-09-21,405.0
36868,2012-09-28,270.0
36869,2012-10-05,369.0
36870,2012-10-12,387.0
36871,2012-10-19,279.0
36872,2012-10-26,414.0
