,ds,y
348073,2010-02-05,132.36
348074,2010-02-12,106.2
348075,2010-02-19,84.88
348076,2010-02-26,126.53
348077,2010-03-05,110.92
348078,2010-03-12,111.31
348079,2010-03-19,89.03
348080,2010-03-26,118.1
348081,2010-04-02,172.4
348082,2010-04-09,113.66
348083,2010-04-16,217.07
348084,2010-04-23,141.34
348085,2010-04-30,122.44
348086,2010-05-07,146.33
348087,2010-05-14,121.11
348088,2010-05-21,151.54
348089,2010-05-28,172.9
348090,2010-06-04,205.35
348091,2010-06-11,157.74
348092,2010-06-18,159.3
348093,2010-06-25,188.24
348094,2010-07-02,164.53
348095,2010-07-09,172.79
348096,2010-07-16,145.41
348097,2010-07-23,156.17
348098,2010-07-30,167.59
348099,2010-08-06,167.54
348100,2010-08-13,150.96
348101,2010-08-20,217.48
348102,2010-08-27,176.56
348103,2010-09-03,181.21
348104,2010-09-10,151.49
348105,2010-09-17,162.71
348106,2010-09-24,118.92
348107,2010-10-01,172.88
348108,2010-10-08,149.04
348109,2010-10-15,114.84
348110,2010-10-22,148.1
348111,2010-10-29,155.41
348112,2010-11-05,157.22
348113,2010-11-12,87.83
348114,2010-11-19,143.09
348115,2010-11-26,135.87
348116,2010-12-03,140.54
348117,2010-12-10,149.15
348118,2010-12-17,155.21
348119,2010-12-24,105.8
348120,2010-12-31,85.73
348121,2011-01-07,128.29
348122,2011-01-14,157.37
348123,2011-01-21,92.7
348124,2011-01-28,90.89
348125,2011-02-04,154.71
348126,2011-02-11,83.92
348127,2011-02-18,141.56
348128,2011-02-25,104.93
348129,2011-03-04,140.35
348130,2011-03-11,107.9
348131,2011-03-18,100.16
348132,2011-03-25,158.68
348133,2011-04-01,61.18
348134,2011-04-08,133.04
348135,2011-04-15,148.81
348136,2011-04-22,150.3
348137,2011-04-29,132.69
348138,2011-05-06,114.73
348139,2011-05-13,94.29
348140,2011-05-20,122.35
348141,2011-05-27,158.12
348142,2011-06-03,77.56
348143,2011-06-10,139.63
348144,2011-06-17,151.82
348145,2011-06-24,166.31
348146,2011-07-01,139.82
348147,2011-07-08,106.58
348148,2011-07-15,196.08
348149,2011-07-22,91.55
348150,2011-07-29,192.93
348151,2011-08-05,156.16
348152,2011-08-12,149.09
348153,2011-08-19,286.45
348154,2011-08-26,277.15
348155,2011-09-02,198.22
348156,2011-09-09,205.71
348157,2011-09-16,196.73
348158,2011-09-23,210.39
348159,2011-09-30,292.32
348160,2011-10-07,180.64
348161,2011-10-14,262.0
348162,2011-10-21,224.5
348163,2011-10-28,269.54
348164,2011-11-04,235.07
348165,2011-11-11,271.54
348166,2011-11-18,213.76
348167,2011-11-25,152.1
348168,2011-12-02,222.95
348169,2011-12-09,247.27
348170,2011-12-16,322.32
348171,2011-12-23,241.72
348172,2011-12-30,186.15
348173,2012-01-06,243.77
348174,2012-01-13,203.85
348175,2012-01-20,185.76
348176,2012-01-27,218.79
348177,2012-02-03,246.23
348178,2012-02-10,221.12
348179,2012-02-17,225.63
348180,2012-02-24,254.3
348181,2012-03-02,188.96
348182,2012-03-09,250.82
348183,2012-03-16,241.79
348184,2012-03-23,235.05
348185,2012-03-30,197.28
348186,2012-04-06,182.19
348187,2012-04-13,167.86
348188,2012-04-20,161.67
348189,2012-04-27,200.38
348190,2012-05-04,126.88
348191,2012-05-11,295.66
348192,2012-05-18,264.31
348193,2012-05-25,248.74
348194,2012-06-01,247.78
348195,2012-06-08,249.04
348196,2012-06-15,248.33
348197,2012-06-22,233.64
348198,2012-06-29,259.62
348199,2012-07-06,212.79
348200,2012-07-13,224.18
348201,2012-07-20,318.58
348202,2012-07-27,317.12
348203,2012-08-03,234.26
348204,2012-08-10,254.61
348205,2012-08-17,274.32
348206,2012-08-24,366.15
348207,2012-08-31,258.17
348208,2012-09-07,216.52
348209,2012-09-14,282.32
348210,2012-09-21,164.18
348211,2012-09-28,240.11
348212,2012-10-05,289.86
348213,2012-10-12,246.96
348214,2012-10-19,269.22
348215,2012-10-26,240.25
