,ds,y
372385,2010-02-05,12635.04
372386,2010-02-12,13062.73
372387,2010-02-19,12178.36
372388,2010-02-26,12399.24
372389,2010-03-05,11500.94
372390,2010-03-12,9704.22
372391,2010-03-19,8935.62
372392,2010-03-26,9296.68
372393,2010-04-02,10431.34
372394,2010-04-09,9419.87
372395,2010-04-16,10489.31
372396,2010-04-23,11302.3
372397,2010-04-30,8722.62
372398,2010-05-07,11563.54
372399,2010-05-14,10623.32
372400,2010-05-21,10216.0
372401,2010-05-28,25410.47
372402,2010-06-04,12873.67
372403,2010-06-11,12463.38
372404,2010-06-18,11474.32
372405,2010-06-25,14562.15
372406,2010-07-02,10955.91
372407,2010-07-09,37222.57
372408,2010-07-16,14430.8
372409,2010-07-23,10611.71
372410,2010-07-30,11783.02
372411,2010-08-06,14131.23
372412,2010-08-13,9429.52
372413,2010-08-20,9576.2
372414,2010-08-27,9355.12
372415,2010-09-03,12871.66
372416,2010-09-10,11692.47
372417,2010-09-17,9702.91
372418,2010-09-24,10824.52
372419,2010-10-01,11007.0
372420,2010-10-08,12698.26
372421,2010-10-15,13580.68
372422,2010-10-22,16196.33
372423,2010-10-29,12195.9
372424,2010-11-05,13841.14
372425,2010-11-12,12599.31
372426,2010-11-19,11349.38
372427,2010-11-26,16309.96
372428,2010-12-03,14958.02
372429,2010-12-10,16873.99
372430,2010-12-17,14897.28
372431,2010-12-24,21466.48
372432,2010-12-31,11255.75
372433,2011-01-07,11663.4
372434,2011-01-14,11376.96
372435,2011-01-21,11265.06
372436,2011-01-28,12765.98
372437,2011-02-04,10285.22
372438,2011-02-11,9535.63
372439,2011-02-18,10110.72
372440,2011-02-25,10951.51
372441,2011-03-04,9141.41
372442,2011-03-11,10173.0
372443,2011-03-18,8589.9
372444,2011-03-25,8702.07
372445,2011-04-01,10166.59
372446,2011-04-08,11061.92
372447,2011-04-15,9427.35
372448,2011-04-22,10013.91
372449,2011-04-29,10378.59
372450,2011-05-06,9761.32
372451,2011-05-13,7946.77
372452,2011-05-20,11389.64
372453,2011-05-27,18113.54
372454,2011-06-03,23378.7
372455,2011-06-10,18060.09
372456,2011-06-17,12308.04
372457,2011-06-24,10711.4
372458,2011-07-01,12210.15
372459,2011-07-08,15914.63
372460,2011-07-15,14664.53
372461,2011-07-22,37746.09
372462,2011-07-29,10990.49
372463,2011-08-05,9316.07
372464,2011-08-12,9431.03
372465,2011-08-19,8354.95
372466,2011-08-26,11412.15
372467,2011-09-02,9238.15
372468,2011-09-09,12906.84
372469,2011-09-16,9739.11
372470,2011-09-23,10400.82
372471,2011-09-30,9411.83
372472,2011-10-07,13242.36
372473,2011-10-14,11587.31
372474,2011-10-21,12971.34
372475,2011-10-28,14379.36
372476,2011-11-04,15545.51
372477,2011-11-11,15080.73
372478,2011-11-18,13906.37
372479,2011-11-25,14840.09
372480,2011-12-02,14044.63
372481,2011-12-09,16341.71
372482,2011-12-16,16289.6
372483,2011-12-23,21362.97
372484,2011-12-30,14223.15
372485,2012-01-06,15086.19
372486,2012-01-13,11024.33
372487,2012-01-20,14421.85
372488,2012-01-27,11730.63
372489,2012-02-03,12705.24
372490,2012-02-10,11508.73
372491,2012-02-17,11159.73
372492,2012-02-24,10575.31
372493,2012-03-02,7755.38
372494,2012-03-09,9718.59
372495,2012-03-16,8158.5
372496,2012-03-23,8672.41
372497,2012-03-30,8583.07
372498,2012-04-06,9436.27
372499,2012-04-13,6930.07
372500,2012-04-20,10106.65
372501,2012-04-27,9294.6
372502,2012-05-04,9490.46
372503,2012-05-11,9343.14
372504,2012-05-18,9383.56
372505,2012-05-25,18450.0
372506,2012-06-01,16374.61
372507,2012-06-08,11279.99
372508,2012-06-15,13324.89
372509,2012-06-22,43889.88
372510,2012-06-29,22214.4
372511,2012-07-06,19212.85
372512,2012-07-13,12527.67
372513,2012-07-20,17116.69
372514,2012-07-27,10342.64
372515,2012-08-03,12754.67
372516,2012-08-10,11148.55
372517,2012-08-17,13282.84
372518,2012-08-24,9340.43
372519,2012-08-31,11342.77
372520,2012-09-07,11990.86
372521,2012-09-14,10555.23
372522,2012-09-21,12201.82
372523,2012-09-28,11814.67
372524,2012-10-05,13038.23
372525,2012-10-12,13319.95
372526,2012-10-19,14683.88
372527,2012-10-26,12216.53
