,ds,y
229570,2010-02-05,6748.14
229571,2010-02-12,6361.91
229572,2010-02-19,7017.4
229573,2010-02-26,5589.04
229574,2010-03-05,7652.49
229575,2010-03-12,6453.88
229576,2010-03-19,6075.55
229577,2010-03-26,6817.32
229578,2010-04-02,8386.33
229579,2010-04-09,6251.42
229580,2010-04-16,6357.99
229581,2010-04-23,5155.34
229582,2010-04-30,5949.02
229583,2010-05-07,6159.85
229584,2010-05-14,6175.81
229585,2010-05-21,5620.89
229586,2010-05-28,6007.06
229587,2010-06-04,6764.15
229588,2010-06-11,6370.95
229589,2010-06-18,5970.86
229590,2010-06-25,5649.32
229591,2010-07-02,7928.13
229592,2010-07-09,8735.03
229593,2010-07-16,6855.8
229594,2010-07-23,6898.58
229595,2010-07-30,6984.78
229596,2010-08-06,6892.14
229597,2010-08-13,6511.27
229598,2010-08-20,6799.93
229599,2010-08-27,6624.66
229600,2010-09-03,6695.66
229601,2010-09-10,6514.62
229602,2010-09-17,5879.33
229603,2010-09-24,5745.76
229604,2010-10-01,5637.27
229605,2010-10-08,5885.91
229606,2010-10-15,6503.93
229607,2010-10-22,5659.53
229608,2010-10-29,5216.77
229609,2010-11-05,5245.97
229610,2010-11-12,5514.12
229611,2010-11-19,5646.0
229612,2010-11-26,7581.05
229613,2010-12-03,5681.22
229614,2010-12-10,7036.9
229615,2010-12-17,7737.37
229616,2010-12-24,12585.79
229617,2010-12-31,5361.64
229618,2011-01-07,5055.94
229619,2011-01-14,4888.73
229620,2011-01-21,4655.81
229621,2011-01-28,4775.27
229622,2011-02-04,4920.97
229623,2011-02-11,5773.57
229624,2011-02-18,6303.33
229625,2011-02-25,6461.63
229626,2011-03-04,5626.43
229627,2011-03-11,4878.37
229628,2011-03-18,4843.85
229629,2011-03-25,5203.8
229630,2011-04-01,5326.67
229631,2011-04-08,5690.98
229632,2011-04-15,5393.46
229633,2011-04-22,7231.48
229634,2011-04-29,5601.39
229635,2011-05-06,5543.33
229636,2011-05-13,5900.96
229637,2011-05-20,4988.63
229638,2011-05-27,4743.21
229639,2011-06-03,5386.67
229640,2011-06-10,5482.93
229641,2011-06-17,4942.99
229642,2011-06-24,6079.3
229643,2011-07-01,6079.68
229644,2011-07-08,7012.04
229645,2011-07-15,6829.97
229646,2011-07-22,6708.29
229647,2011-07-29,6692.01
229648,2011-08-05,5815.24
229649,2011-08-12,6697.5
229650,2011-08-19,6217.12
229651,2011-08-26,6611.54
229652,2011-09-02,5924.21
229653,2011-09-09,6402.14
229654,2011-09-16,5508.82
229655,2011-09-23,5143.02
229656,2011-09-30,5913.76
229657,2011-10-07,5744.84
229658,2011-10-14,6055.32
229659,2011-10-21,5417.94
229660,2011-10-28,5885.21
229661,2011-11-04,5913.83
229662,2011-11-11,6155.48
229663,2011-11-18,5327.79
229664,2011-11-25,7484.88
229665,2011-12-02,5562.75
229666,2011-12-09,6605.37
229667,2011-12-16,8092.04
229668,2011-12-23,12054.66
229669,2011-12-30,6928.66
229670,2012-01-06,5392.04
229671,2012-01-13,4847.67
229672,2012-01-20,4677.75
229673,2012-01-27,4150.8
229674,2012-02-03,5107.97
229675,2012-02-10,5747.53
229676,2012-02-17,6155.1
229677,2012-02-24,6516.89
229678,2012-03-02,6096.89
229679,2012-03-09,7323.58
229680,2012-03-16,5882.29
229681,2012-03-23,5920.45
229682,2012-03-30,6212.07
229683,2012-04-06,8974.8
229684,2012-04-13,6212.48
229685,2012-04-20,4745.07
229686,2012-04-27,4516.8
229687,2012-05-04,5317.07
229688,2012-05-11,4783.48
229689,2012-05-18,4380.5
229690,2012-05-25,5061.21
229691,2012-06-01,5954.5
229692,2012-06-08,6052.95
229693,2012-06-15,5491.88
229694,2012-06-22,5911.95
229695,2012-06-29,6563.78
229696,2012-07-06,8091.15
229697,2012-07-13,6857.29
229698,2012-07-20,6691.82
229699,2012-07-27,6350.95
229700,2012-08-03,7222.68
229701,2012-08-10,7647.8
229702,2012-08-17,6794.45
229703,2012-08-24,6055.16
229704,2012-08-31,6620.14
229705,2012-09-07,6692.61
229706,2012-09-14,5979.28
229707,2012-09-21,5678.12
229708,2012-09-28,5928.91
229709,2012-10-05,5681.32
229710,2012-10-12,5574.67
229711,2012-10-19,4868.36
229712,2012-10-26,4830.34
