,ds,y
38032,2010-02-05,9654.0
38033,2010-02-12,10859.24
38034,2010-02-19,12031.37
38035,2010-02-26,10333.04
38036,2010-03-05,10197.86
38037,2010-03-12,10764.16
38038,2010-03-19,9682.48
38039,2010-03-26,8044.05
38040,2010-04-02,11920.74
38041,2010-04-09,7861.52
38042,2010-04-16,9096.72
38043,2010-04-23,7877.8
38044,2010-04-30,7069.02
38045,2010-05-07,8746.73
38046,2010-05-14,9204.51
38047,2010-05-21,9233.34
38048,2010-05-28,7616.84
38049,2010-06-04,7081.33
38050,2010-06-11,7393.72
38051,2010-06-18,8131.64
38052,2010-06-25,8404.64
38053,2010-07-02,9273.8
38054,2010-07-09,8897.25
38055,2010-07-16,8953.28
38056,2010-07-23,8054.83
38057,2010-07-30,6548.45
38058,2010-08-06,7559.27
38059,2010-08-13,9338.7
38060,2010-08-20,8541.68
38061,2010-08-27,7693.89
38062,2010-09-03,8108.47
38063,2010-09-10,9136.11
38064,2010-09-17,8535.56
38065,2010-09-24,8497.71
38066,2010-10-01,6319.41
38067,2010-10-08,9256.57
38068,2010-10-15,9129.89
38069,2010-10-22,8318.82
38070,2010-10-29,6240.49
38071,2010-11-05,8415.97
38072,2010-11-12,8801.87
38073,2010-11-19,8536.01
38074,2010-11-26,7665.62
38075,2010-12-03,6547.7
38076,2010-12-10,7257.26
38077,2010-12-17,8687.77
38078,2010-12-24,10270.96
38079,2010-12-31,9087.62
38080,2011-01-07,10336.74
38081,2011-01-14,9797.64
38082,2011-01-21,11344.79
38083,2011-01-28,8483.27
38084,2011-02-04,8599.11
38085,2011-02-11,8852.24
38086,2011-02-18,10501.65
38087,2011-02-25,9435.85
38088,2011-03-04,9148.37
38089,2011-03-11,11391.94
38090,2011-03-18,11107.26
38091,2011-03-25,9985.9
38092,2011-04-01,9457.47
38093,2011-04-08,11472.21
38094,2011-04-15,9925.68
38095,2011-04-22,12212.05
38096,2011-04-29,6507.68
38097,2011-05-06,9773.43
38098,2011-05-13,9023.23
38099,2011-05-20,8826.43
38100,2011-05-27,8386.88
38101,2011-06-03,8429.76
38102,2011-06-10,10041.68
38103,2011-06-17,8633.49
38104,2011-06-24,7209.81
38105,2011-07-01,8410.28
38106,2011-07-08,9728.83
38107,2011-07-15,10299.45
38108,2011-07-22,8167.7
38109,2011-07-29,7874.44
38110,2011-08-05,8521.21
38111,2011-08-12,9308.28
38112,2011-08-19,9722.89
38113,2011-08-26,8986.83
38114,2011-09-02,8691.52
38115,2011-09-09,8198.59
38116,2011-09-16,8784.51
38117,2011-09-23,8748.21
38118,2011-09-30,7921.32
38119,2011-10-07,7301.94
38120,2011-10-14,7888.93
38121,2011-10-21,8372.79
38122,2011-10-28,7151.87
38123,2011-11-04,7433.29
38124,2011-11-11,8546.15
38125,2011-11-18,7816.43
38126,2011-11-25,7196.37
38127,2011-12-02,5982.44
38128,2011-12-09,7116.09
38129,2011-12-16,5939.3
38130,2011-12-23,8918.11
38131,2011-12-30,6396.1
38132,2012-01-06,10313.35
38133,2012-01-13,8023.28
38134,2012-01-20,9425.23
38135,2012-01-27,9474.99
38136,2012-02-03,10164.01
38137,2012-02-10,10902.94
38138,2012-02-17,11036.81
38139,2012-02-24,12912.48
38140,2012-03-02,12806.29
38141,2012-03-09,11441.51
38142,2012-03-16,12535.98
38143,2012-03-23,10850.72
38144,2012-03-30,9908.71
38145,2012-04-06,15039.82
38146,2012-04-13,10255.7
38147,2012-04-20,9363.56
38148,2012-04-27,9091.26
38149,2012-05-04,10109.59
38150,2012-05-11,9310.06
38151,2012-05-18,9684.35
38152,2012-05-25,9366.73
38153,2012-06-01,9204.27
38154,2012-06-08,9661.11
38155,2012-06-15,9526.3
38156,2012-06-22,9993.53
38157,2012-06-29,8919.95
38158,2012-07-06,10329.66
38159,2012-07-13,9324.33
38160,2012-07-20,10605.15
38161,2012-07-27,8446.72
38162,2012-08-03,9702.22
38163,2012-08-10,10203.84
38164,2012-08-17,10224.85
38165,2012-08-24,9253.51
38166,2012-08-31,8871.21
38167,2012-09-07,10766.99
38168,2012-09-14,11040.4
38169,2012-09-21,9432.74
38170,2012-09-28,9860.15
38171,2012-10-05,10420.47
38172,2012-10-12,10120.77
38173,2012-10-19,10139.15
38174,2012-10-26,8801.25
