,ds,y
97199,2010-02-05,22.15
97200,2010-02-12,1531.13
97201,2010-02-19,3627.75
97202,2010-02-26,-12.74
97203,2010-03-05,4.52
97204,2010-03-12,11.3
97205,2010-03-19,1.13
97206,2010-03-26,16.95
97207,2010-04-02,4.52
97208,2010-04-09,1.13
97209,2010-04-16,4.52
97210,2010-04-23,9.04
97211,2010-04-30,5.65
97212,2010-05-07,1903.68
97213,2010-05-14,5256.67
97214,2010-05-21,9.04
97215,2010-05-28,13.56
97216,2010-06-04,5.65
97217,2010-06-11,8.93
97218,2010-06-18,13.56
97219,2010-06-25,1.13
97220,2010-07-02,-12.6
97221,2010-07-09,2.26
97222,2010-07-16,8.91
97223,2010-07-23,6.78
97224,2010-07-30,2.26
97225,2010-08-06,1.13
97226,2010-08-13,17.13
97227,2010-08-27,10.36
97228,2010-09-03,2.26
97229,2010-09-10,9.27
97230,2010-09-17,90.0
97231,2010-09-24,-1.85
97232,2010-10-01,1.13
97233,2010-10-08,1.13
97234,2010-10-15,1434.19
97235,2010-10-22,1501.56
97236,2010-10-29,87.6
97237,2010-11-12,-0.08
97238,2010-12-03,6.97
97239,2011-01-21,-1.98
97240,2011-02-11,60.01
97241,2011-02-18,5557.5
97242,2011-02-25,16.0
97243,2011-04-01,-1.98
97244,2011-05-06,80.0
97245,2011-05-13,3868.26
97246,2011-05-27,223.9
97247,2011-06-03,212.07
97248,2011-06-10,34.9
97249,2011-06-17,-1.88
97250,2011-06-24,399.64
97251,2011-07-01,1263.5
97252,2011-07-08,520.16
97253,2011-07-15,-3.77
97254,2011-07-29,1.15
97255,2011-08-05,1.15
97256,2011-08-12,27.99
97257,2011-08-19,156.96
97258,2011-08-26,80.93
97259,2011-09-02,13.99
97260,2011-09-09,-3.84
97261,2011-09-16,157.5
97262,2011-09-30,100.88
97263,2011-10-07,997.16
97264,2011-10-14,273.06
97265,2011-10-21,1014.84
97266,2011-10-28,1323.98
97267,2011-11-25,48.97
97268,2011-12-09,-4.94
97269,2011-12-23,114.0
97270,2011-12-30,483.0
97271,2012-01-06,829.0
97272,2012-01-13,90.76
97273,2012-01-20,35.0
97274,2012-01-27,15.0
97275,2012-02-03,17.0
97276,2012-02-10,702.44
97277,2012-02-17,2408.93
97278,2012-02-24,3.36
97279,2012-03-23,74.12
97280,2012-03-30,93.96
97281,2012-04-06,70.82
97282,2012-04-13,210.59
97283,2012-04-20,3.88
97284,2012-04-27,65.24
97285,2012-05-04,39.36
97286,2012-05-11,9.88
97287,2012-06-01,14.85
97288,2012-06-29,245.62
97289,2012-07-06,427.03
97290,2012-07-13,36.04
97291,2012-07-20,6.97
97292,2012-08-17,3.88
97293,2012-08-24,9.36
97294,2012-09-21,65.49
97295,2012-09-28,50.44
97296,2012-10-05,58.2
97297,2012-10-12,279.36
97298,2012-10-19,494.02
97299,2012-10-26,795.76
