,ds,y
164338,2010-02-05,745.11
164339,2010-02-12,1179.29
164340,2010-02-19,956.81
164341,2010-02-26,919.18
164342,2010-03-05,1066.13
164343,2010-03-12,998.49
164344,2010-03-19,755.0
164345,2010-03-26,998.8
164346,2010-04-02,942.62
164347,2010-04-09,881.18
164348,2010-04-16,735.2
164349,2010-04-23,1090.83
164350,2010-04-30,1145.99
164351,2010-05-07,867.73
164352,2010-05-14,962.81
164353,2010-05-21,841.58
164354,2010-05-28,851.4
164355,2010-06-04,687.65
164356,2010-06-11,839.21
164357,2010-06-18,816.07
164358,2010-06-25,666.86
164359,2010-07-02,776.38
164360,2010-07-09,849.04
164361,2010-07-16,833.16
164362,2010-07-23,922.31
164363,2010-07-30,686.11
164364,2010-08-06,764.95
164365,2010-08-13,556.37
164366,2010-08-20,589.28
164367,2010-08-27,708.64
164368,2010-09-03,891.07
164369,2010-09-10,927.59
164370,2010-09-17,670.48
164371,2010-09-24,957.86
164372,2010-10-01,797.25
164373,2010-10-08,775.12
164374,2010-10-15,1018.49
164375,2010-10-22,774.67
164376,2010-10-29,1080.22
164377,2010-11-05,881.47
164378,2010-11-12,1075.84
164379,2010-11-19,1184.75
164380,2010-11-26,770.43
164381,2010-12-03,1038.03
164382,2010-12-10,1284.87
164383,2010-12-17,1903.78
164384,2010-12-24,2209.35
164385,2010-12-31,791.04
164386,2011-01-07,972.84
164387,2011-01-14,562.83
164388,2011-01-21,700.61
164389,2011-01-28,591.63
164390,2011-02-04,640.96
164391,2011-02-11,653.28
164392,2011-02-18,616.82
164393,2011-02-25,671.24
164394,2011-03-04,833.1
164395,2011-03-11,614.18
164396,2011-03-18,849.1
164397,2011-03-25,641.62
164398,2011-04-01,576.34
164399,2011-04-08,515.26
164400,2011-04-15,603.3
164401,2011-04-22,738.17
164402,2011-04-29,619.55
164403,2011-05-06,576.04
164404,2011-05-13,484.3
164405,2011-05-20,523.37
164406,2011-05-27,381.58
164407,2011-06-03,486.17
164408,2011-06-10,319.67
164409,2011-06-17,419.86
164410,2011-06-24,401.7
164411,2011-07-01,274.35
164412,2011-07-08,463.02
164413,2011-07-15,403.0
164414,2011-07-22,371.67
164415,2011-07-29,332.67
164416,2011-08-05,380.92
164417,2011-08-12,370.03
164418,2011-08-19,426.02
164419,2011-08-26,412.9
164420,2011-09-02,387.0
164421,2011-09-09,443.57
164422,2011-09-16,411.98
164423,2011-09-23,586.59
164424,2011-09-30,625.92
164425,2011-10-07,499.86
164426,2011-10-14,453.31
164427,2011-10-21,612.23
164428,2011-10-28,525.64
164429,2011-11-04,259.33
164430,2011-11-11,392.5
164431,2011-11-18,448.49
164432,2011-11-25,383.78
164433,2011-12-02,611.97
164434,2011-12-09,591.4
164435,2011-12-16,991.44
164436,2011-12-23,1039.23
164437,2011-12-30,850.92
164438,2012-01-06,488.11
164439,2012-01-13,449.44
164440,2012-01-20,360.97
164441,2012-01-27,432.11
164442,2012-02-03,416.41
164443,2012-02-10,498.62
164444,2012-02-17,521.21
164445,2012-02-24,414.41
164446,2012-03-02,400.87
164447,2012-03-09,465.6
164448,2012-03-16,400.26
164449,2012-03-23,517.87
164450,2012-03-30,487.59
164451,2012-04-06,540.86
164452,2012-04-13,561.82
164453,2012-04-20,499.84
164454,2012-04-27,525.86
164455,2012-05-04,563.83
164456,2012-05-11,407.98
164457,2012-05-18,434.78
164458,2012-05-25,319.91
164459,2012-06-01,236.33
164460,2012-06-08,392.41
164461,2012-06-15,578.35
164462,2012-06-22,482.8
164463,2012-06-29,457.73
164464,2012-07-06,316.39
164465,2012-07-13,444.65
164466,2012-07-20,322.91
164467,2012-07-27,395.95
164468,2012-08-03,277.37
164469,2012-08-10,430.88
164470,2012-08-17,471.68
164471,2012-08-24,295.88
164472,2012-08-31,258.17
164473,2012-09-07,324.62
164474,2012-09-14,331.09
164475,2012-09-21,580.99
164476,2012-09-28,273.64
164477,2012-10-05,530.38
164478,2012-10-12,305.11
164479,2012-10-19,331.79
164480,2012-10-26,399.1
