,ds,y
123157,2010-02-05,7636.46
123158,2010-02-12,7712.97
123159,2010-02-19,6934.68
123160,2010-02-26,6934.04
123161,2010-03-05,7278.17
123162,2010-03-12,7779.97
123163,2010-03-19,8026.18
123164,2010-03-26,8191.69
123165,2010-04-02,8399.65
123166,2010-04-09,7385.73
123167,2010-04-16,8665.52
123168,2010-04-23,8929.68
123169,2010-04-30,7437.51
123170,2010-05-07,7546.56
123171,2010-05-14,7376.74
123172,2010-05-21,7060.65
123173,2010-05-28,8680.11
123174,2010-06-04,9099.04
123175,2010-06-11,8520.71
123176,2010-06-18,7514.17
123177,2010-06-25,8101.87
123178,2010-07-02,8996.54
123179,2010-07-09,8184.42
123180,2010-07-16,8819.8
123181,2010-07-23,9157.48
123182,2010-07-30,8156.32
123183,2010-08-06,8083.08
123184,2010-08-13,8666.92
123185,2010-08-20,8114.66
123186,2010-08-27,7294.87
123187,2010-09-03,8894.06
123188,2010-09-10,8486.98
123189,2010-09-17,7919.03
123190,2010-09-24,8226.79
123191,2010-10-01,8790.86
123192,2010-10-08,7617.16
123193,2010-10-15,9312.4
123194,2010-10-22,9150.31
123195,2010-10-29,7265.03
123196,2010-11-05,8337.71
123197,2010-11-12,8951.06
123198,2010-11-19,6951.51
123199,2010-11-26,6824.7
123200,2010-12-03,6396.21
123201,2010-12-10,7781.83
123202,2010-12-17,6101.65
123203,2010-12-24,6922.62
123204,2010-12-31,5934.18
123205,2011-01-07,6399.04
123206,2011-01-14,6535.39
123207,2011-01-21,7527.89
123208,2011-01-28,6158.59
123209,2011-02-04,7972.16
123210,2011-02-11,8003.37
123211,2011-02-18,8079.57
123212,2011-02-25,5960.05
123213,2011-03-04,7364.54
123214,2011-03-11,8321.38
123215,2011-03-18,7932.32
123216,2011-03-25,6884.44
123217,2011-04-01,7365.28
123218,2011-04-08,7812.37
123219,2011-04-15,6948.45
123220,2011-04-22,7303.76
123221,2011-04-29,7481.02
123222,2011-05-06,8592.91
123223,2011-05-13,7699.5
123224,2011-05-20,7302.23
123225,2011-05-27,8338.71
123226,2011-06-03,7334.31
123227,2011-06-10,7585.62
123228,2011-06-17,8347.79
123229,2011-06-24,8102.59
123230,2011-07-01,9387.49
123231,2011-07-08,9325.19
123232,2011-07-15,7913.71
123233,2011-07-22,9478.73
123234,2011-07-29,8746.24
123235,2011-08-05,8505.1
123236,2011-08-12,8403.92
123237,2011-08-19,8539.73
123238,2011-08-26,7642.99
123239,2011-09-02,8676.24
123240,2011-09-09,8925.06
123241,2011-09-16,7957.75
123242,2011-09-23,7476.0
123243,2011-09-30,8773.99
123244,2011-10-07,8902.18
123245,2011-10-14,9217.36
123246,2011-10-21,8498.69
123247,2011-10-28,8399.3
123248,2011-11-04,7524.6
123249,2011-11-11,7656.81
123250,2011-11-18,7902.75
123251,2011-11-25,6682.56
123252,2011-12-02,6931.41
123253,2011-12-09,7005.69
123254,2011-12-16,7068.33
123255,2011-12-23,7308.42
123256,2011-12-30,8115.78
123257,2012-01-06,8563.33
123258,2012-01-13,6554.45
123259,2012-01-20,6412.77
123260,2012-01-27,5515.95
123261,2012-02-03,8293.57
123262,2012-02-10,8323.48
123263,2012-02-17,8274.62
123264,2012-02-24,7273.9
123265,2012-03-02,7537.63
123266,2012-03-09,8111.07
123267,2012-03-16,9309.65
123268,2012-03-23,8476.61
123269,2012-03-30,9304.5
123270,2012-04-06,9108.57
123271,2012-04-13,8125.22
123272,2012-04-20,7946.67
123273,2012-04-27,8335.23
123274,2012-05-04,8510.06
123275,2012-05-11,8339.77
123276,2012-05-18,8956.13
123277,2012-05-25,8960.74
123278,2012-06-01,7791.7
123279,2012-06-08,8297.56
123280,2012-06-15,8982.43
123281,2012-06-22,8398.15
123282,2012-06-29,8650.08
123283,2012-07-06,9020.16
123284,2012-07-13,9015.99
123285,2012-07-20,8631.99
123286,2012-07-27,9730.74
123287,2012-08-03,8735.79
123288,2012-08-10,8655.67
123289,2012-08-17,8710.15
123290,2012-08-24,8512.45
123291,2012-08-31,8146.28
123292,2012-09-07,9183.73
123293,2012-09-14,8171.49
123294,2012-09-21,8085.46
123295,2012-09-28,7458.56
123296,2012-10-05,8164.83
123297,2012-10-12,8622.59
123298,2012-10-19,8493.34
123299,2012-10-26,7707.68
