,ds,y
135623,2010-02-05,150038.04
135624,2010-02-12,125889.88
135625,2010-02-19,134042.48
135626,2010-02-26,128109.93
135627,2010-03-05,151790.58
135628,2010-03-12,112406.89
135629,2010-03-19,83392.64
135630,2010-03-26,86950.77
135631,2010-04-02,101199.5
135632,2010-04-09,90145.5
135633,2010-04-16,97773.47
135634,2010-04-23,91440.43
135635,2010-04-30,98321.69
135636,2010-05-07,85634.31
135637,2010-05-14,104437.26
135638,2010-05-21,77198.76
135639,2010-05-28,67608.18
135640,2010-06-04,74585.56
135641,2010-06-11,78539.3
135642,2010-06-18,85025.51
135643,2010-06-25,88560.36
135644,2010-07-02,72165.92
135645,2010-07-09,76448.35
135646,2010-07-16,79747.42
135647,2010-07-23,70644.49
135648,2010-07-30,94102.02
135649,2010-08-06,79914.39
135650,2010-08-13,74378.89
135651,2010-08-20,89745.33
135652,2010-08-27,77551.1
135653,2010-09-03,92941.82
135654,2010-09-10,89558.08
135655,2010-09-17,85552.17
135656,2010-09-24,68018.87
135657,2010-10-01,60897.58
135658,2010-10-08,60888.64
135659,2010-10-15,85714.79
135660,2010-10-22,74730.73
135661,2010-10-29,65493.54
135662,2010-11-05,82507.13
135663,2010-11-12,119638.31
135664,2010-11-19,84058.84
135665,2010-11-26,474330.1
135666,2010-12-03,163903.69
135667,2010-12-10,131057.48
135668,2010-12-17,195768.4
135669,2010-12-24,313933.22
135670,2010-12-31,67369.2
135671,2011-01-07,82793.73
135672,2011-01-14,70887.1
135673,2011-01-21,68963.42
135674,2011-01-28,71718.0
135675,2011-02-04,105088.61
135676,2011-02-11,106080.28
135677,2011-02-18,113756.99
135678,2011-02-25,95361.91
135679,2011-03-04,104288.85
135680,2011-03-11,95155.55
135681,2011-03-18,89565.5
135682,2011-03-25,75116.1
135683,2011-04-01,85692.15
135684,2011-04-08,88848.38
135685,2011-04-15,84652.35
135686,2011-04-22,82766.45
135687,2011-04-29,75097.38
135688,2011-05-06,75495.12
135689,2011-05-13,71256.04
135690,2011-05-20,74981.37
135691,2011-05-27,71533.0
135692,2011-06-03,61662.96
135693,2011-06-10,75390.96
135694,2011-06-17,97698.84
135695,2011-06-24,84362.0
135696,2011-07-01,69777.53
135697,2011-07-08,70965.06
135698,2011-07-15,63288.5
135699,2011-07-22,80279.43
135700,2011-07-29,74888.62
135701,2011-08-05,85521.71
135702,2011-08-12,79826.3
135703,2011-08-19,80726.72
135704,2011-08-26,78366.36
135705,2011-09-02,74904.03
135706,2011-09-09,82451.13
135707,2011-09-16,77329.22
135708,2011-09-23,72625.9
135709,2011-09-30,61359.5
135710,2011-10-07,79918.38
135711,2011-10-14,77696.13
135712,2011-10-21,139004.32
135713,2011-10-28,118609.56
135714,2011-11-04,148601.69
135715,2011-11-11,119662.21
135716,2011-11-18,114504.71
135717,2011-11-25,375948.31
135718,2011-12-02,120801.48
135719,2011-12-09,130873.98
135720,2011-12-16,133840.31
135721,2011-12-23,254275.88
135722,2011-12-30,121244.67
135723,2012-01-06,65662.57
135724,2012-01-13,67443.57
135725,2012-01-20,84596.17
135726,2012-01-27,71826.56
135727,2012-02-03,98341.67
135728,2012-02-10,122601.49
135729,2012-02-17,112845.12
135730,2012-02-24,99127.73
135731,2012-03-02,91151.99
135732,2012-03-09,87827.03
135733,2012-03-16,100348.6
135734,2012-03-23,75840.28
135735,2012-03-30,67829.46
135736,2012-04-06,77890.13
135737,2012-04-13,79221.98
135738,2012-04-20,62131.74
135739,2012-04-27,71754.41
135740,2012-05-04,65886.39
135741,2012-05-11,71695.63
135742,2012-05-18,78206.16
135743,2012-05-25,63371.13
135744,2012-06-01,71190.4
135745,2012-06-08,68447.98
135746,2012-06-15,77074.46
135747,2012-06-22,66165.16
135748,2012-06-29,56808.72
135749,2012-07-06,60089.2
135750,2012-07-13,58637.55
135751,2012-07-20,54189.98
135752,2012-07-27,57044.62
135753,2012-08-03,60050.39
135754,2012-08-10,59961.61
135755,2012-08-17,75391.22
135756,2012-08-24,65670.59
135757,2012-08-31,72635.27
135758,2012-09-07,73279.48
135759,2012-09-14,65689.96
135760,2012-09-21,79630.3
135761,2012-09-28,90215.88
135762,2012-10-05,89332.43
135763,2012-10-12,72917.39
135764,2012-10-19,69389.31
135765,2012-10-26,63071.17
