,ds,y
294991,2010-02-05,19684.69
294992,2010-02-12,18271.13
294993,2010-02-19,20682.75
294994,2010-02-26,17661.89
294995,2010-03-05,19141.42
294996,2010-03-12,19548.45
294997,2010-03-19,20591.67
294998,2010-03-26,16949.5
294999,2010-04-02,17376.33
295000,2010-04-09,19011.36
295001,2010-04-16,19479.85
295002,2010-04-23,17332.14
295003,2010-04-30,18148.85
295004,2010-05-07,15969.74
295005,2010-05-14,16108.53
295006,2010-05-21,19781.74
295007,2010-05-28,19376.82
295008,2010-06-04,24281.68
295009,2010-06-11,18661.59
295010,2010-06-18,19984.26
295011,2010-06-25,21815.87
295012,2010-07-02,18902.34
295013,2010-07-09,20382.99
295014,2010-07-16,20592.39
295015,2010-07-23,19388.28
295016,2010-07-30,21270.24
295017,2010-08-06,23311.5
295018,2010-08-13,20533.96
295019,2010-08-20,26369.98
295020,2010-08-27,22628.27
295021,2010-09-03,23261.49
295022,2010-09-10,24591.34
295023,2010-09-17,20231.2
295024,2010-09-24,18963.75
295025,2010-10-01,18473.37
295026,2010-10-08,20585.61
295027,2010-10-15,18793.59
295028,2010-10-22,18699.61
295029,2010-10-29,17451.21
295030,2010-11-05,20957.97
295031,2010-11-12,16265.36
295032,2010-11-19,17684.44
295033,2010-11-26,16878.31
295034,2010-12-03,20448.33
295035,2010-12-10,14972.05
295036,2010-12-17,17155.52
295037,2010-12-24,19652.41
295038,2010-12-31,17908.35
295039,2011-01-07,15922.59
295040,2011-01-14,19636.01
295041,2011-01-21,17474.33
295042,2011-01-28,17646.88
295043,2011-02-04,16961.92
295044,2011-02-11,22621.82
295045,2011-02-18,21207.0
295046,2011-02-25,16756.65
295047,2011-03-04,19162.93
295048,2011-03-11,19297.18
295049,2011-03-18,18618.41
295050,2011-03-25,19806.4
295051,2011-04-01,15526.08
295052,2011-04-08,17620.69
295053,2011-04-15,18988.51
295054,2011-04-22,16583.19
295055,2011-04-29,15961.42
295056,2011-05-06,17673.73
295057,2011-05-13,17395.18
295058,2011-05-20,18598.26
295059,2011-05-27,19979.71
295060,2011-06-03,22125.0
295061,2011-06-10,21730.46
295062,2011-06-17,22724.43
295063,2011-06-24,21405.95
295064,2011-07-01,24454.93
295065,2011-07-08,24733.35
295066,2011-07-15,25271.42
295067,2011-07-22,24432.56
295068,2011-07-29,25341.74
295069,2011-08-05,29153.99
295070,2011-08-12,26916.85
295071,2011-08-19,25957.67
295072,2011-08-26,24680.04
295073,2011-09-02,28064.41
295074,2011-09-09,24493.55
295075,2011-09-16,20984.79
295076,2011-09-23,21536.63
295077,2011-09-30,23116.89
295078,2011-10-07,20607.85
295079,2011-10-14,20394.55
295080,2011-10-21,21298.85
295081,2011-10-28,17243.78
295082,2011-11-04,21813.46
295083,2011-11-11,20275.73
295084,2011-11-18,20533.16
295085,2011-11-25,21480.16
295086,2011-12-02,20526.43
295087,2011-12-09,20880.3
295088,2011-12-16,18530.18
295089,2011-12-23,20518.07
295090,2011-12-30,15624.46
295091,2012-01-06,17881.55
295092,2012-01-13,16954.85
295093,2012-01-20,15262.96
295094,2012-01-27,14262.67
295095,2012-02-03,14635.12
295096,2012-02-10,18208.24
295097,2012-02-17,19947.64
295098,2012-02-24,18335.85
295099,2012-03-02,19204.62
295100,2012-03-09,18854.09
295101,2012-03-16,20550.49
295102,2012-03-23,18896.41
295103,2012-03-30,19553.33
295104,2012-04-06,19759.58
295105,2012-04-13,15781.46
295106,2012-04-20,15108.6
295107,2012-04-27,17955.14
295108,2012-05-04,17290.2
295109,2012-05-11,16819.67
295110,2012-05-18,19177.95
295111,2012-05-25,19026.61
295112,2012-06-01,20586.11
295113,2012-06-08,18741.6
295114,2012-06-15,19102.39
295115,2012-06-22,20437.7
295116,2012-06-29,24579.67
295117,2012-07-06,24334.58
295118,2012-07-13,21009.49
295119,2012-07-20,22553.56
295120,2012-07-27,21179.79
295121,2012-08-03,27427.62
295122,2012-08-10,22357.51
295123,2012-08-17,22249.7
295124,2012-08-24,22498.82
295125,2012-08-31,22190.54
295126,2012-09-07,21030.64
295127,2012-09-14,20946.76
295128,2012-09-21,20341.85
295129,2012-09-28,17423.35
295130,2012-10-05,18518.9
295131,2012-10-12,17139.97
295132,2012-10-19,16458.87
295133,2012-10-26,16275.47
