,ds,y
316630,2011-08-05,65.63
316631,2011-08-12,146.0
316632,2011-08-19,46.82
316633,2011-08-26,69.43
316634,2011-09-09,29.38
316635,2011-09-16,22.51
316636,2011-09-23,8.47
316637,2011-10-07,8.47
316638,2011-10-28,16.94
316639,2011-11-11,8.47
316640,2011-11-18,8.47
316641,2011-12-09,25.41
316642,2011-12-23,8.47
316643,2011-12-30,8.47
316644,2012-01-20,8.47
316645,2012-02-03,8.47
316646,2012-02-10,8.47
316647,2012-02-17,8.47
316648,2012-03-02,8.47
316649,2012-03-09,16.94
316650,2012-03-16,17.0
316651,2012-03-23,12.75
316652,2012-05-11,7.97
316653,2012-06-22,5.27
