,ds,y
254860,2010-02-05,10522.39
254861,2010-02-12,10957.18
254862,2010-02-19,10863.27
254863,2010-02-26,8904.56
254864,2010-03-05,10272.99
254865,2010-03-12,10088.82
254866,2010-03-19,9531.14
254867,2010-03-26,9304.2
254868,2010-04-02,10626.56
254869,2010-04-09,10058.45
254870,2010-04-16,8942.84
254871,2010-04-23,8848.15
254872,2010-04-30,9081.4
254873,2010-05-07,10970.31
254874,2010-05-14,10618.34
254875,2010-05-21,10037.24
254876,2010-05-28,11261.2
254877,2010-06-04,11267.27
254878,2010-06-11,12535.02
254879,2010-06-18,12401.53
254880,2010-06-25,12549.87
254881,2010-07-02,13953.83
254882,2010-07-09,13654.51
254883,2010-07-16,13557.43
254884,2010-07-23,12640.86
254885,2010-07-30,13093.49
254886,2010-08-06,14785.73
254887,2010-08-13,13191.25
254888,2010-08-20,13284.34
254889,2010-08-27,12040.35
254890,2010-09-03,12387.17
254891,2010-09-10,13083.67
254892,2010-09-17,11740.08
254893,2010-09-24,11854.69
254894,2010-10-01,11486.55
254895,2010-10-08,12938.27
254896,2010-10-15,13042.23
254897,2010-10-22,12621.34
254898,2010-10-29,12473.09
254899,2010-11-05,12997.18
254900,2010-11-12,12566.0
254901,2010-11-19,13471.38
254902,2010-11-26,16055.73
254903,2010-12-03,17178.28
254904,2010-12-10,22726.66
254905,2010-12-17,26856.78
254906,2010-12-24,41019.33
254907,2010-12-31,12936.35
254908,2011-01-07,11289.75
254909,2011-01-14,10214.13
254910,2011-01-21,10239.61
254911,2011-01-28,10345.61
254912,2011-02-04,10811.71
254913,2011-02-11,13451.28
254914,2011-02-18,13458.68
254915,2011-02-25,10983.05
254916,2011-03-04,11828.68
254917,2011-03-11,11315.95
254918,2011-03-18,11926.01
254919,2011-03-25,11059.04
254920,2011-04-01,10024.8
254921,2011-04-08,13371.23
254922,2011-04-15,10771.18
254923,2011-04-22,11680.85
254924,2011-04-29,10651.88
254925,2011-05-06,12124.79
254926,2011-05-13,11337.38
254927,2011-05-20,12078.56
254928,2011-05-27,13270.43
254929,2011-06-03,12660.77
254930,2011-06-10,13327.75
254931,2011-06-17,13405.58
254932,2011-06-24,14123.18
254933,2011-07-01,15577.83
254934,2011-07-08,16318.14
254935,2011-07-15,15013.67
254936,2011-07-22,13993.08
254937,2011-07-29,15150.68
254938,2011-08-05,15913.4
254939,2011-08-12,16384.09
254940,2011-08-19,14932.12
254941,2011-08-26,19290.88
254942,2011-09-02,17382.42
254943,2011-09-09,14994.67
254944,2011-09-16,13597.46
254945,2011-09-23,13318.07
254946,2011-09-30,13208.17
254947,2011-10-07,15499.4
254948,2011-10-14,14000.48
254949,2011-10-21,13471.3
254950,2011-10-28,13951.86
254951,2011-11-04,14788.04
254952,2011-11-11,14333.65
254953,2011-11-18,13159.31
254954,2011-11-25,16612.48
254955,2011-12-02,19981.12
254956,2011-12-09,23192.59
254957,2011-12-16,30809.98
254958,2011-12-23,48043.55
254959,2011-12-30,23772.28
254960,2012-01-06,13064.59
254961,2012-01-13,11483.52
254962,2012-01-20,10292.14
254963,2012-01-27,9741.61
254964,2012-02-03,11011.83
254965,2012-02-10,14238.86
254966,2012-02-17,13065.78
254967,2012-02-24,12622.13
254968,2012-03-02,12198.66
254969,2012-03-09,13698.53
254970,2012-03-16,13083.4
254971,2012-03-23,10907.05
254972,2012-03-30,12163.38
254973,2012-04-06,13803.33
254974,2012-04-13,11515.79
254975,2012-04-20,10919.19
254976,2012-04-27,11649.61
254977,2012-05-04,12619.99
254978,2012-05-11,13265.95
254979,2012-05-18,14541.41
254980,2012-05-25,15161.77
254981,2012-06-01,13815.12
254982,2012-06-08,14064.14
254983,2012-06-15,14478.04
254984,2012-06-22,14784.55
254985,2012-06-29,13910.54
254986,2012-07-06,17034.57
254987,2012-07-13,14990.79
254988,2012-07-20,15239.4
254989,2012-07-27,15281.9
254990,2012-08-03,15584.92
254991,2012-08-10,14818.45
254992,2012-08-17,15347.48
254993,2012-08-24,16037.22
254994,2012-08-31,15725.15
254995,2012-09-07,14911.38
254996,2012-09-14,14469.0
254997,2012-09-21,13992.44
254998,2012-09-28,13825.29
254999,2012-10-05,14743.92
255000,2012-10-12,15621.31
255001,2012-10-19,14388.78
255002,2012-10-26,16438.21
