,ds,y
303501,2010-02-05,29465.3
303502,2010-02-12,33198.27
303503,2010-02-19,28513.78
303504,2010-02-26,26431.31
303505,2010-03-05,28719.24
303506,2010-03-12,29603.5
303507,2010-03-19,27974.56
303508,2010-03-26,24443.66
303509,2010-04-02,25556.59
303510,2010-04-09,29042.0
303511,2010-04-16,29781.5
303512,2010-04-23,26253.82
303513,2010-04-30,25550.05
303514,2010-05-07,29081.46
303515,2010-05-14,27805.84
303516,2010-05-21,28140.87
303517,2010-05-28,27003.75
303518,2010-06-04,31091.18
303519,2010-06-11,31393.88
303520,2010-06-18,30849.38
303521,2010-06-25,27059.03
303522,2010-07-02,29488.87
303523,2010-07-09,32217.57
303524,2010-07-16,31614.23
303525,2010-07-23,28256.18
303526,2010-07-30,27347.98
303527,2010-08-06,31801.03
303528,2010-08-13,32881.95
303529,2010-08-20,32113.39
303530,2010-08-27,30027.11
303531,2010-09-03,30452.81
303532,2010-09-10,34567.72
303533,2010-09-17,33448.91
303534,2010-09-24,29215.52
303535,2010-10-01,28578.27
303536,2010-10-08,32909.93
303537,2010-10-15,32546.58
303538,2010-10-22,30155.56
303539,2010-10-29,28118.57
303540,2010-11-05,30972.49
303541,2010-11-12,32963.12
303542,2010-11-19,31819.42
303543,2010-11-26,26467.64
303544,2010-12-03,27150.78
303545,2010-12-10,32042.63
303546,2010-12-17,32267.59
303547,2010-12-24,32799.43
303548,2010-12-31,24869.83
303549,2011-01-07,32886.85
303550,2011-01-14,36230.96
303551,2011-01-21,32570.17
303552,2011-01-28,28259.25
303553,2011-02-04,39308.45
303554,2011-02-11,36078.15
303555,2011-02-18,31283.63
303556,2011-02-25,29845.99
303557,2011-03-04,30074.17
303558,2011-03-11,31959.41
303559,2011-03-18,34105.53
303560,2011-03-25,29919.49
303561,2011-04-01,28325.29
303562,2011-04-08,32604.35
303563,2011-04-15,33748.32
303564,2011-04-22,30533.85
303565,2011-04-29,27420.55
303566,2011-05-06,31651.55
303567,2011-05-13,34028.54
303568,2011-05-20,33129.31
303569,2011-05-27,29432.89
303570,2011-06-03,32635.82
303571,2011-06-10,35075.06
303572,2011-06-17,35408.0
303573,2011-06-24,29335.67
303574,2011-07-01,30617.86
303575,2011-07-08,36380.74
303576,2011-07-15,34502.76
303577,2011-07-22,32298.91
303578,2011-07-29,29278.22
303579,2011-08-05,33810.39
303580,2011-08-12,35811.31
303581,2011-08-19,34884.87
303582,2011-08-26,32364.85
303583,2011-09-02,33023.9
303584,2011-09-09,36173.9
303585,2011-09-16,35068.62
303586,2011-09-23,31914.89
303587,2011-09-30,29868.88
303588,2011-10-07,36275.2
303589,2011-10-14,34861.16
303590,2011-10-21,32054.19
303591,2011-10-28,30072.9
303592,2011-11-04,31160.43
303593,2011-11-11,34788.3
303594,2011-11-18,33181.14
303595,2011-11-25,27774.91
303596,2011-12-02,28015.07
303597,2011-12-09,34727.01
303598,2011-12-16,33601.92
303599,2011-12-23,33205.34
303600,2011-12-30,23925.32
303601,2012-01-06,33676.78
303602,2012-01-13,34926.89
303603,2012-01-20,32306.23
303604,2012-01-27,28309.78
303605,2012-02-03,30078.31
303606,2012-02-10,34344.77
303607,2012-02-17,32701.36
303608,2012-02-24,30328.28
303609,2012-03-02,29330.37
303610,2012-03-09,32016.77
303611,2012-03-16,34432.62
303612,2012-03-23,28563.86
303613,2012-03-30,28499.22
303614,2012-04-06,32381.95
303615,2012-04-13,31504.08
303616,2012-04-20,32291.79
303617,2012-04-27,29592.56
303618,2012-05-04,29619.45
303619,2012-05-11,32044.82
303620,2012-05-18,30391.21
303621,2012-05-25,28990.0
303622,2012-06-01,31098.73
303623,2012-06-08,33707.89
303624,2012-06-15,33968.44
303625,2012-06-22,30299.59
303626,2012-06-29,27870.07
303627,2012-07-06,32548.37
303628,2012-07-13,33074.91
303629,2012-07-20,31715.55
303630,2012-07-27,28754.82
303631,2012-08-03,30060.34
303632,2012-08-10,33301.29
303633,2012-08-17,31950.26
303634,2012-08-24,28766.62
303635,2012-08-31,30215.24
303636,2012-09-07,34669.52
303637,2012-09-14,32777.62
303638,2012-09-21,31311.64
303639,2012-09-28,27826.75
303640,2012-10-05,31760.37
303641,2012-10-12,33359.19
303642,2012-10-19,31112.92
303643,2012-10-26,27702.32
