,ds,y
41220,2010-02-05,5501.87
41221,2010-02-12,4359.56
41222,2010-02-19,5805.52
41223,2010-02-26,4898.06
41224,2010-03-05,5223.02
41225,2010-03-12,5734.69
41226,2010-03-19,4978.36
41227,2010-03-26,4721.91
41228,2010-04-02,5714.07
41229,2010-04-09,7082.69
41230,2010-04-16,5983.24
41231,2010-04-23,6648.88
41232,2010-04-30,6712.04
41233,2010-05-07,7970.24
41234,2010-05-14,5711.34
41235,2010-05-21,8485.82
41236,2010-05-28,8201.85
41237,2010-06-04,10652.55
41238,2010-06-11,7819.06
41239,2010-06-18,9318.69
41240,2010-06-25,8473.97
41241,2010-07-02,7554.09
41242,2010-07-09,8766.56
41243,2010-07-16,7176.44
41244,2010-07-23,7572.56
41245,2010-07-30,6961.12
41246,2010-08-06,8541.27
41247,2010-08-13,8014.47
41248,2010-08-20,6744.13
41249,2010-08-27,6694.03
41250,2010-09-03,6370.14
41251,2010-09-10,6462.36
41252,2010-09-17,6086.04
41253,2010-09-24,5173.07
41254,2010-10-01,5714.31
41255,2010-10-08,6695.25
41256,2010-10-15,5992.23
41257,2010-10-22,5323.9
41258,2010-10-29,6084.69
41259,2010-11-05,9519.26
41260,2010-11-12,6590.27
41261,2010-11-19,7170.83
41262,2010-11-26,10461.03
41263,2010-12-03,9236.57
41264,2010-12-10,9559.62
41265,2010-12-17,6950.82
41266,2010-12-24,8703.76
41267,2010-12-31,7334.82
41268,2011-01-07,6647.3
41269,2011-01-14,8804.25
41270,2011-01-21,5661.99
41271,2011-01-28,5644.9
41272,2011-02-04,7579.87
41273,2011-02-11,5847.34
41274,2011-02-18,5843.55
41275,2011-02-25,6188.05
41276,2011-03-04,6731.64
41277,2011-03-11,6562.18
41278,2011-03-18,6720.72
41279,2011-03-25,6885.61
41280,2011-04-01,6265.18
41281,2011-04-08,6889.03
41282,2011-04-15,7353.14
41283,2011-04-22,8418.78
41284,2011-04-29,6426.33
41285,2011-05-06,6611.58
41286,2011-05-13,6755.6
41287,2011-05-20,5964.41
41288,2011-05-27,8720.57
41289,2011-06-03,10505.48
41290,2011-06-10,11682.34
41291,2011-06-17,11410.08
41292,2011-06-24,12195.35
41293,2011-07-01,9817.47
41294,2011-07-08,9535.11
41295,2011-07-15,8998.52
41296,2011-07-22,8517.86
41297,2011-07-29,8195.5
41298,2011-08-05,10749.45
41299,2011-08-12,6571.78
41300,2011-08-19,5847.81
41301,2011-08-26,6834.17
41302,2011-09-02,7078.98
41303,2011-09-09,6147.36
41304,2011-09-16,5752.81
41305,2011-09-23,5199.66
41306,2011-09-30,5080.2
41307,2011-10-07,5829.53
41308,2011-10-14,5457.3
41309,2011-10-21,5516.92
41310,2011-10-28,6520.79
41311,2011-11-04,8038.9
41312,2011-11-11,6712.98
41313,2011-11-18,7047.74
41314,2011-11-25,8464.77
41315,2011-12-02,11215.05
41316,2011-12-09,11703.26
41317,2011-12-16,8116.19
41318,2011-12-23,9992.99
41319,2011-12-30,8520.24
41320,2012-01-06,7075.96
41321,2012-01-13,7922.44
41322,2012-01-20,6455.28
41323,2012-01-27,6329.15
41324,2012-02-03,6708.01
41325,2012-02-10,7005.62
41326,2012-02-17,6122.24
41327,2012-02-24,6497.28
41328,2012-03-02,6477.57
41329,2012-03-09,6928.77
41330,2012-03-16,6494.48
41331,2012-03-23,6270.56
41332,2012-03-30,7572.49
41333,2012-04-06,8656.66
41334,2012-04-13,7406.49
41335,2012-04-20,6692.89
41336,2012-04-27,6370.27
41337,2012-05-04,9701.41
41338,2012-05-11,7889.07
41339,2012-05-18,6587.21
41340,2012-05-25,9041.68
41341,2012-06-01,9413.7
41342,2012-06-08,9830.59
41343,2012-06-15,9179.5
41344,2012-06-22,10065.83
41345,2012-06-29,13877.96
41346,2012-07-06,9031.4
41347,2012-07-13,7931.34
41348,2012-07-20,8420.73
41349,2012-07-27,7686.05
41350,2012-08-03,9724.86
41351,2012-08-10,7151.51
41352,2012-08-17,6882.57
41353,2012-08-24,6494.73
41354,2012-08-31,6478.56
41355,2012-09-07,7669.31
41356,2012-09-14,5438.52
41357,2012-09-21,6439.74
41358,2012-09-28,6069.23
41359,2012-10-05,5491.86
41360,2012-10-12,7170.27
41361,2012-10-19,6009.48
41362,2012-10-26,6741.12
