,ds,y
405050,2010-02-05,584.93
405051,2010-02-12,604.1
405052,2010-02-19,398.51
405053,2010-02-26,504.19
405054,2010-03-05,479.82
405055,2010-03-12,474.68
405056,2010-03-19,537.21
405057,2010-03-26,372.56
405058,2010-04-02,447.7
405059,2010-04-09,480.66
405060,2010-04-16,474.22
405061,2010-04-23,456.85
405062,2010-04-30,455.14
405063,2010-05-07,754.44
405064,2010-05-14,601.92
405065,2010-05-21,454.59
405066,2010-05-28,581.04
405067,2010-06-04,336.9
405068,2010-06-11,325.71
405069,2010-06-18,338.15
405070,2010-06-25,383.43
405071,2010-07-02,285.81
405072,2010-07-09,227.62
405073,2010-07-16,370.07
405074,2010-07-23,356.03
405075,2010-07-30,401.57
405076,2010-08-06,458.02
405077,2010-08-13,403.96
405078,2010-08-20,592.68
405079,2010-08-27,1039.55
405080,2010-09-03,583.32
405081,2010-09-10,630.99
405082,2010-09-17,482.04
405083,2010-09-24,504.35
405084,2010-10-01,565.31
405085,2010-10-08,710.14
405086,2010-10-15,439.22
405087,2010-10-22,503.12
405088,2010-10-29,515.25
405089,2010-11-05,465.63
405090,2010-11-12,545.09
405091,2010-11-19,480.1
405092,2010-11-26,314.64
405093,2010-12-03,602.56
405094,2010-12-10,712.26
405095,2010-12-17,907.11
405096,2010-12-24,894.83
405097,2010-12-31,192.07
405098,2011-01-07,604.32
405099,2011-01-14,611.03
405100,2011-01-21,356.54
405101,2011-01-28,541.42
405102,2011-02-04,466.75
405103,2011-02-11,534.25
405104,2011-02-18,424.52
405105,2011-02-25,511.52
405106,2011-03-04,456.86
405107,2011-03-11,453.78
405108,2011-03-18,491.33
405109,2011-03-25,527.22
405110,2011-04-01,402.94
405111,2011-04-08,552.95
405112,2011-04-15,542.67
405113,2011-04-22,348.74
405114,2011-04-29,500.6
405115,2011-05-06,593.1
405116,2011-05-13,351.07
405117,2011-05-20,551.91
405118,2011-05-27,555.08
405119,2011-06-03,368.59
405120,2011-06-10,387.17
405121,2011-06-17,390.44
405122,2011-06-24,386.75
405123,2011-07-01,265.04
405124,2011-07-08,330.88
405125,2011-07-15,1092.89
405126,2011-07-22,896.42
405127,2011-07-29,687.67
405128,2011-08-05,915.4
405129,2011-08-12,1127.87
405130,2011-08-19,1344.58
405131,2011-08-26,2059.37
405132,2011-09-02,727.37
405133,2011-09-09,483.0
405134,2011-09-16,487.65
405135,2011-09-23,479.47
405136,2011-09-30,460.22
405137,2011-10-07,462.59
405138,2011-10-14,422.51
405139,2011-10-21,356.39
405140,2011-10-28,468.16
405141,2011-11-04,421.96
405142,2011-11-11,428.21
405143,2011-11-18,511.45
405144,2011-11-25,375.31
405145,2011-12-02,554.77
405146,2011-12-09,540.22
405147,2011-12-16,778.76
405148,2011-12-23,684.78
405149,2011-12-30,293.12
405150,2012-01-06,512.48
405151,2012-01-13,610.09
405152,2012-01-20,565.88
405153,2012-01-27,553.72
405154,2012-02-03,563.9
405155,2012-02-10,525.56
405156,2012-02-17,626.37
405157,2012-02-24,471.0
405158,2012-03-02,479.71
405159,2012-03-09,531.1
405160,2012-03-16,371.97
405161,2012-03-23,568.47
405162,2012-03-30,518.48
405163,2012-04-06,403.13
405164,2012-04-13,452.78
405165,2012-04-20,681.8
405166,2012-04-27,574.15
405167,2012-05-04,456.24
405168,2012-05-11,511.35
405169,2012-05-18,479.22
405170,2012-05-25,480.98
405171,2012-06-01,417.69
405172,2012-06-08,518.19
405173,2012-06-15,418.85
405174,2012-06-22,442.61
405175,2012-06-29,408.55
405176,2012-07-06,397.61
405177,2012-07-13,710.0
405178,2012-07-20,915.64
405179,2012-07-27,818.37
405180,2012-08-03,939.19
405181,2012-08-10,1050.4
405182,2012-08-17,1267.19
405183,2012-08-24,1678.92
405184,2012-08-31,1961.39
405185,2012-09-07,809.25
405186,2012-09-14,711.05
405187,2012-09-21,571.21
405188,2012-09-28,681.83
405189,2012-10-05,505.88
405190,2012-10-12,550.96
405191,2012-10-19,571.9
405192,2012-10-26,572.63
