,ds,y
404474,2010-02-05,19158.62
404475,2010-02-12,20013.42
404476,2010-02-19,19014.4
404477,2010-02-26,17415.98
404478,2010-03-05,18415.4
404479,2010-03-12,18507.86
404480,2010-03-19,19430.02
404481,2010-03-26,18054.64
404482,2010-04-02,17985.79
404483,2010-04-09,20458.31
404484,2010-04-16,19947.34
404485,2010-04-23,19369.88
404486,2010-04-30,19079.53
404487,2010-05-07,20651.77
404488,2010-05-14,21739.87
404489,2010-05-21,21095.3
404490,2010-05-28,19902.24
404491,2010-06-04,21248.86
404492,2010-06-11,22734.6
404493,2010-06-18,23579.32
404494,2010-06-25,20481.47
404495,2010-07-02,21196.53
404496,2010-07-09,24000.78
404497,2010-07-16,22126.81
404498,2010-07-23,20909.94
404499,2010-07-30,20353.88
404500,2010-08-06,22265.26
404501,2010-08-13,23419.33
404502,2010-08-20,22855.76
404503,2010-08-27,21105.75
404504,2010-09-03,22073.37
404505,2010-09-10,24246.77
404506,2010-09-17,24459.24
404507,2010-09-24,21208.81
404508,2010-10-01,21073.72
404509,2010-10-08,24027.62
404510,2010-10-15,24233.34
404511,2010-10-22,22065.64
404512,2010-10-29,18612.65
404513,2010-11-05,18717.26
404514,2010-11-12,18981.45
404515,2010-11-19,17454.73
404516,2010-11-26,15460.38
404517,2010-12-03,16337.99
404518,2010-12-10,17653.53
404519,2010-12-17,17984.22
404520,2010-12-24,17143.0
404521,2010-12-31,14568.94
404522,2011-01-07,19282.88
404523,2011-01-14,19993.25
404524,2011-01-21,18662.25
404525,2011-01-28,16503.01
404526,2011-02-04,20047.59
404527,2011-02-11,19158.88
404528,2011-02-18,17914.43
404529,2011-02-25,17411.92
404530,2011-03-04,18169.95
404531,2011-03-11,18627.65
404532,2011-03-18,20466.34
404533,2011-03-25,17210.22
404534,2011-04-01,17409.24
404535,2011-04-08,20019.86
404536,2011-04-15,19530.61
404537,2011-04-22,18860.46
404538,2011-04-29,18747.29
404539,2011-05-06,20575.55
404540,2011-05-13,20884.54
404541,2011-05-20,20388.96
404542,2011-05-27,18221.14
404543,2011-06-03,19403.65
404544,2011-06-10,20736.87
404545,2011-06-17,22186.33
404546,2011-06-24,19446.01
404547,2011-07-01,18619.02
404548,2011-07-08,21114.43
404549,2011-07-15,20918.05
404550,2011-07-22,18725.29
404551,2011-07-29,17225.26
404552,2011-08-05,18110.87
404553,2011-08-12,19583.13
404554,2011-08-19,19090.24
404555,2011-08-26,17319.94
404556,2011-09-02,16966.73
404557,2011-09-09,20422.76
404558,2011-09-16,19493.71
404559,2011-09-23,18498.12
404560,2011-09-30,17022.81
404561,2011-10-07,20924.59
404562,2011-10-14,19092.63
404563,2011-10-21,18633.99
404564,2011-10-28,16705.75
404565,2011-11-04,18382.37
404566,2011-11-11,19449.54
404567,2011-11-18,18132.28
404568,2011-11-25,15931.3
404569,2011-12-02,16781.21
404570,2011-12-09,19041.71
404571,2011-12-16,17718.06
404572,2011-12-23,18305.39
404573,2011-12-30,13854.44
404574,2012-01-06,19242.56
404575,2012-01-13,20628.37
404576,2012-01-20,19549.59
404577,2012-01-27,17545.12
404578,2012-02-03,18192.4
404579,2012-02-10,19976.83
404580,2012-02-17,18853.86
404581,2012-02-24,16967.28
404582,2012-03-02,16535.79
404583,2012-03-09,19844.26
404584,2012-03-16,19404.4
404585,2012-03-23,17413.21
404586,2012-03-30,17699.18
404587,2012-04-06,19572.19
404588,2012-04-13,20612.22
404589,2012-04-20,19712.71
404590,2012-04-27,17227.92
404591,2012-05-04,19230.16
404592,2012-05-11,18867.12
404593,2012-05-18,20206.16
404594,2012-05-25,18104.9
404595,2012-06-01,18439.86
404596,2012-06-08,20277.74
404597,2012-06-15,20011.29
404598,2012-06-22,18316.74
404599,2012-06-29,17789.86
404600,2012-07-06,20529.81
404601,2012-07-13,20023.0
404602,2012-07-20,18698.03
404603,2012-07-27,17137.37
404604,2012-08-03,17977.1
404605,2012-08-10,21406.32
404606,2012-08-17,19929.28
404607,2012-08-24,18320.68
404608,2012-08-31,18465.15
404609,2012-09-07,21725.29
404610,2012-09-14,19928.99
404611,2012-09-21,18817.18
404612,2012-09-28,17298.03
404613,2012-10-05,20699.98
404614,2012-10-12,19868.44
404615,2012-10-19,19561.21
404616,2012-10-26,17697.16
