,ds,y
296546,2010-02-05,13778.67
296547,2010-02-12,12815.91
296548,2010-02-19,11733.47
296549,2010-02-26,11190.57
296550,2010-03-05,12089.48
296551,2010-03-12,9456.47
296552,2010-03-19,10477.17
296553,2010-03-26,8300.96
296554,2010-04-02,8395.35
296555,2010-04-09,7368.11
296556,2010-04-16,7155.72
296557,2010-04-23,7228.93
296558,2010-04-30,7173.07
296559,2010-05-07,6834.77
296560,2010-05-14,7636.23
296561,2010-05-21,7940.67
296562,2010-05-28,6926.14
296563,2010-06-04,8562.62
296564,2010-06-11,7637.94
296565,2010-06-18,8708.72
296566,2010-06-25,7533.84
296567,2010-07-02,7139.7
296568,2010-07-09,7318.3
296569,2010-07-16,9128.2
296570,2010-07-23,6562.04
296571,2010-07-30,6588.0
296572,2010-08-06,8390.03
296573,2010-08-13,7478.84
296574,2010-08-20,8337.36
296575,2010-08-27,7896.69
296576,2010-09-03,8405.01
296577,2010-09-10,8453.07
296578,2010-09-17,7832.88
296579,2010-09-24,8461.51
296580,2010-10-01,8277.08
296581,2010-10-08,7519.99
296582,2010-10-15,7523.18
296583,2010-10-22,7982.22
296584,2010-10-29,7534.59
296585,2010-11-05,7695.18
296586,2010-11-12,8627.91
296587,2010-11-19,9707.58
296588,2010-11-26,14510.33
296589,2010-12-03,9395.58
296590,2010-12-10,8548.15
296591,2010-12-17,12648.53
296592,2010-12-24,17210.81
296593,2010-12-31,9141.38
296594,2011-01-07,7384.29
296595,2011-01-14,7444.12
296596,2011-01-21,7182.12
296597,2011-01-28,8123.9
296598,2011-02-04,11214.19
296599,2011-02-11,11979.71
296600,2011-02-18,13132.48
296601,2011-02-25,10239.64
296602,2011-03-04,8971.04
296603,2011-03-11,9266.32
296604,2011-03-18,9765.4
296605,2011-03-25,7642.2
296606,2011-04-01,9655.79
296607,2011-04-08,10424.16
296608,2011-04-15,6529.75
296609,2011-04-22,8092.39
296610,2011-04-29,8043.03
296611,2011-05-06,7922.0
296612,2011-05-13,7034.03
296613,2011-05-20,7814.52
296614,2011-05-27,7599.78
296615,2011-06-03,8014.03
296616,2011-06-10,6528.79
296617,2011-06-17,5969.74
296618,2011-06-24,7613.08
296619,2011-07-01,7430.47
296620,2011-07-08,7373.65
296621,2011-07-15,9932.0
296622,2011-07-22,7627.82
296623,2011-07-29,7467.67
296624,2011-08-05,7897.06
296625,2011-08-12,7990.42
296626,2011-08-19,7014.34
296627,2011-08-26,7148.35
296628,2011-09-02,8867.58
296629,2011-09-09,8874.99
296630,2011-09-16,7337.85
296631,2011-09-23,9770.84
296632,2011-09-30,8948.61
296633,2011-10-07,8066.75
296634,2011-10-14,8093.21
296635,2011-10-21,7742.85
296636,2011-10-28,7511.31
296637,2011-11-04,8044.89
296638,2011-11-11,7219.26
296639,2011-11-18,8120.91
296640,2011-11-25,17052.54
296641,2011-12-02,9369.43
296642,2011-12-09,10291.48
296643,2011-12-16,9278.28
296644,2011-12-23,16761.15
296645,2011-12-30,10064.77
296646,2012-01-06,7421.15
296647,2012-01-13,7694.6
296648,2012-01-20,7732.29
296649,2012-01-27,6580.23
296650,2012-02-03,10447.51
296651,2012-02-10,14120.32
296652,2012-02-17,11526.43
296653,2012-02-24,10659.92
296654,2012-03-02,10941.76
296655,2012-03-09,11490.41
296656,2012-03-16,11289.53
296657,2012-03-23,8803.02
296658,2012-03-30,8389.12
296659,2012-04-06,7429.14
296660,2012-04-13,7527.21
296661,2012-04-20,7197.18
296662,2012-04-27,6107.84
296663,2012-05-04,6606.56
296664,2012-05-11,7501.31
296665,2012-05-18,7351.07
296666,2012-05-25,6691.95
296667,2012-06-01,8302.2
296668,2012-06-08,5724.99
296669,2012-06-15,7796.07
296670,2012-06-22,6183.27
296671,2012-06-29,7630.75
296672,2012-07-06,8685.78
296673,2012-07-13,7018.11
296674,2012-07-20,8455.97
296675,2012-07-27,7257.41
296676,2012-08-03,7615.92
296677,2012-08-10,7125.07
296678,2012-08-17,7723.95
296679,2012-08-24,7971.62
296680,2012-08-31,8035.48
296681,2012-09-07,7064.9
296682,2012-09-14,7102.69
296683,2012-09-21,8131.51
296684,2012-09-28,9092.23
296685,2012-10-05,8692.57
296686,2012-10-12,8660.77
296687,2012-10-19,8161.01
296688,2012-10-26,6784.87
