,ds,y
415345,2010-02-05,7247.12
415346,2010-02-12,4604.43
415347,2010-02-19,7855.6
415348,2010-02-26,7002.41
415349,2010-03-05,8722.09
415350,2010-03-12,8524.03
415351,2010-03-19,8687.14
415352,2010-03-26,9496.95
415353,2010-04-02,9748.81
415354,2010-04-09,11574.97
415355,2010-04-16,7499.89
415356,2010-04-23,7761.53
415357,2010-04-30,6666.8
415358,2010-05-07,8067.79
415359,2010-05-14,5986.79
415360,2010-05-21,6562.58
415361,2010-05-28,7556.57
415362,2010-06-04,7362.45
415363,2010-06-11,6739.39
415364,2010-06-18,6076.88
415365,2010-06-25,5355.97
415366,2010-07-02,6123.57
415367,2010-07-09,5796.39
415368,2010-07-16,5768.68
415369,2010-07-23,5393.47
415370,2010-07-30,5597.87
415371,2010-08-06,5192.6
415372,2010-08-13,6594.05
415373,2010-08-20,5420.09
415374,2010-08-27,6281.97
415375,2010-09-03,6736.41
415376,2010-09-10,7967.89
415377,2010-09-17,8381.78
415378,2010-09-24,7195.09
415379,2010-10-01,7093.95
415380,2010-10-08,11342.01
415381,2010-10-15,7876.85
415382,2010-10-22,10565.74
415383,2010-10-29,7721.1
415384,2010-11-05,7934.29
415385,2010-11-12,8799.84
415386,2010-11-19,8952.05
415387,2010-11-26,12786.81
415388,2010-12-03,6947.1
415389,2010-12-10,9204.57
415390,2010-12-17,10686.97
415391,2010-12-24,14313.69
415392,2010-12-31,3748.37
415393,2011-01-07,4135.32
415394,2011-01-14,4000.56
415395,2011-01-21,4652.06
415396,2011-01-28,4502.25
415397,2011-02-04,6093.59
415398,2011-02-11,7231.1
415399,2011-02-18,8262.04
415400,2011-02-25,7814.41
415401,2011-03-04,7200.26
415402,2011-03-11,6626.84
415403,2011-03-18,6743.99
415404,2011-03-25,7148.99
415405,2011-04-01,7427.1
415406,2011-04-08,6832.0
415407,2011-04-15,7996.61
415408,2011-04-22,8150.07
415409,2011-04-29,7944.58
415410,2011-05-06,7581.76
415411,2011-05-13,6588.69
415412,2011-05-20,7318.36
415413,2011-05-27,8474.86
415414,2011-06-03,7941.93
415415,2011-06-10,6955.22
415416,2011-06-17,6814.83
415417,2011-06-24,6226.1
415418,2011-07-01,5611.06
415419,2011-07-08,5883.08
415420,2011-07-15,5243.37
415421,2011-07-22,4716.01
415422,2011-07-29,4448.09
415423,2011-08-05,5890.38
415424,2011-08-12,6059.55
415425,2011-08-19,5789.79
415426,2011-08-26,5551.15
415427,2011-09-02,5860.86
415428,2011-09-09,7734.79
415429,2011-09-16,7979.6
415430,2011-09-23,11133.79
415431,2011-09-30,7356.62
415432,2011-10-07,11128.9
415433,2011-10-14,9114.4
415434,2011-10-21,8750.61
415435,2011-10-28,9194.39
415436,2011-11-04,11224.01
415437,2011-11-11,8730.53
415438,2011-11-18,7263.32
415439,2011-11-25,11881.52
415440,2011-12-02,6494.65
415441,2011-12-09,8973.34
415442,2011-12-16,9371.51
415443,2011-12-23,14255.83
415444,2011-12-30,5348.48
415445,2012-01-06,3962.86
415446,2012-01-13,4358.09
415447,2012-01-20,4750.32
415448,2012-01-27,3837.1
415449,2012-02-03,6153.88
415450,2012-02-10,7998.9
415451,2012-02-17,7063.04
415452,2012-02-24,7970.13
415453,2012-03-02,7650.71
415454,2012-03-09,8742.53
415455,2012-03-16,8986.72
415456,2012-03-23,10883.36
415457,2012-03-30,7255.0
415458,2012-04-06,8184.63
415459,2012-04-13,6383.45
415460,2012-04-20,8209.64
415461,2012-04-27,6320.4
415462,2012-05-04,6300.25
415463,2012-05-11,6338.68
415464,2012-05-18,5868.87
415465,2012-05-25,6677.02
415466,2012-06-01,6564.91
415467,2012-06-08,6374.58
415468,2012-06-15,5362.24
415469,2012-06-22,5531.69
415470,2012-06-29,4643.2
415471,2012-07-06,3926.2
415472,2012-07-13,4460.87
415473,2012-07-20,4390.68
415474,2012-07-27,5225.99
415475,2012-08-03,5078.43
415476,2012-08-10,5129.85
415477,2012-08-17,5476.29
415478,2012-08-24,6143.82
415479,2012-08-31,5296.4
415480,2012-09-07,6211.51
415481,2012-09-14,8396.13
415482,2012-09-21,8940.27
415483,2012-09-28,9198.52
415484,2012-10-05,8645.32
415485,2012-10-12,10457.53
415486,2012-10-19,9154.91
415487,2012-10-26,8332.12
