,ds,y
261611,2010-02-05,1182.5
261612,2010-02-12,939.0
261613,2010-02-19,733.0
261614,2010-02-26,179.0
261615,2010-03-05,760.0
261616,2010-03-12,2533.5
261617,2010-03-19,3368.0
261618,2010-03-26,2780.0
261619,2010-04-02,1977.0
261620,2010-04-09,2354.5
261621,2010-04-16,2486.0
261622,2010-04-23,2503.5
261623,2010-04-30,1584.0
261624,2010-05-07,2655.5
261625,2010-05-14,3816.0
261626,2010-05-21,4225.5
261627,2010-05-28,5386.0
261628,2010-06-04,5735.5
261629,2010-06-11,3228.0
261630,2010-06-18,3303.5
261631,2010-06-25,5706.0
261632,2010-07-02,5992.5
261633,2010-07-09,5735.16
261634,2010-07-16,2182.0
261635,2010-07-23,1950.0
261636,2010-07-30,4531.5
261637,2010-08-06,2299.0
261638,2010-08-13,1147.0
261639,2010-08-20,756.0
261640,2010-08-27,584.5
261641,2010-09-03,950.0
261642,2010-09-10,1616.0
261643,2010-09-17,1497.0
261644,2010-09-24,1349.0
261645,2010-10-01,768.0
261646,2010-10-08,1295.0
261647,2010-10-15,1877.0
261648,2010-10-22,2449.0
261649,2010-10-29,1810.0
261650,2010-11-05,3380.0
261651,2010-11-12,2794.0
261652,2010-11-19,2188.0
261653,2010-11-26,4265.0
261654,2010-12-03,3107.0
261655,2010-12-10,3683.0
261656,2010-12-17,3372.0
261657,2010-12-24,5219.0
261658,2010-12-31,1394.0
261659,2011-01-07,1818.0
261660,2011-01-14,1427.0
261661,2011-01-21,1164.5
261662,2011-01-28,1543.3
261663,2011-02-04,2404.5
261664,2011-02-11,1678.0
261665,2011-02-18,779.0
261666,2011-02-25,1684.0
261667,2011-03-04,1625.5
261668,2011-03-11,3598.0
261669,2011-03-18,3174.5
261670,2011-03-25,2767.0
261671,2011-04-01,2585.5
261672,2011-04-08,2847.0
261673,2011-04-15,2500.0
261674,2011-04-22,2859.0
261675,2011-04-29,1901.0
261676,2011-05-06,2193.0
261677,2011-05-13,2115.0
261678,2011-05-20,2780.0
261679,2011-05-27,4492.0
261680,2011-06-03,9378.0
261681,2011-06-10,5591.0
261682,2011-06-17,4364.0
261683,2011-06-24,6896.0
261684,2011-07-01,7847.5
261685,2011-07-08,4144.78
261686,2011-07-15,1276.0
261687,2011-07-22,365.0
261688,2011-07-29,263.5
261689,2011-08-05,690.0
261690,2011-08-12,337.94
261691,2011-08-19,647.37
261692,2011-08-26,770.16
261693,2011-09-02,953.83
261694,2011-09-09,1173.85
261695,2011-09-16,1415.56
261696,2011-09-23,2183.81
261697,2011-09-30,1409.04
261698,2011-10-07,1974.85
261699,2011-10-14,1531.74
261700,2011-10-21,2043.93
261701,2011-10-28,1986.22
261702,2011-11-04,3364.42
261703,2011-11-11,2792.99
261704,2011-11-18,3155.09
261705,2011-11-25,4485.1
261706,2011-12-02,2696.01
261707,2011-12-09,2439.32
261708,2011-12-16,3213.85
261709,2011-12-23,3769.75
261710,2011-12-30,2505.83
261711,2012-01-06,2768.18
261712,2012-01-13,1302.28
261713,2012-01-20,1359.55
261714,2012-01-27,785.49
261715,2012-02-03,1719.9
261716,2012-02-10,1971.11
261717,2012-02-17,1475.78
261718,2012-02-24,1858.95
261719,2012-03-02,1553.31
261720,2012-03-09,1504.48
261721,2012-03-16,1506.61
261722,2012-03-23,2159.0
261723,2012-03-30,3022.0
261724,2012-04-06,3116.0
261725,2012-04-13,2068.5
261726,2012-04-20,2122.0
261727,2012-04-27,1519.5
261728,2012-05-04,1273.0
261729,2012-05-11,1971.0
261730,2012-05-18,3628.5
261731,2012-05-25,4925.12
261732,2012-06-01,7571.0
261733,2012-06-08,4624.0
261734,2012-06-15,4432.0
261735,2012-06-22,6314.5
261736,2012-06-29,6007.5
261737,2012-07-06,6023.5
261738,2012-07-13,6763.0
261739,2012-07-20,3919.0
261740,2012-07-27,1374.0
261741,2012-08-03,463.0
261742,2012-08-10,327.0
261743,2012-08-17,591.96
261744,2012-08-24,201.0
261745,2012-08-31,548.38
261746,2012-09-07,219.37
261747,2012-09-14,579.56
261748,2012-09-21,609.5
261749,2012-09-28,566.23
261750,2012-10-05,826.86
261751,2012-10-12,1318.59
261752,2012-10-19,3105.75
261753,2012-10-26,3490.54
