,ds,y
858,2010-02-05,21084.08
859,2010-02-12,18310.31
860,2010-02-19,19985.2
861,2010-02-26,17224.22
862,2010-03-05,19659.7
863,2010-03-12,21529.14
864,2010-03-19,22711.59
865,2010-03-26,16254.21
866,2010-04-02,22427.62
867,2010-04-09,20516.64
868,2010-04-16,19330.26
869,2010-04-23,18534.4
870,2010-04-30,22723.48
871,2010-05-07,20457.62
872,2010-05-14,18771.35
873,2010-05-21,28726.86
874,2010-05-28,36911.59
875,2010-06-04,44563.68
876,2010-06-11,26910.46
877,2010-06-18,26984.25
878,2010-06-25,28912.18
879,2010-07-02,22589.0
880,2010-07-09,22767.34
881,2010-07-16,22666.55
882,2010-07-23,20029.1
883,2010-07-30,17709.46
884,2010-08-06,21842.57
885,2010-08-13,19178.36
886,2010-08-20,17821.71
887,2010-08-27,16309.44
888,2010-09-03,18005.65
889,2010-09-10,20824.49
890,2010-09-17,17397.01
891,2010-09-24,18227.39
892,2010-10-01,16481.79
893,2010-10-08,16350.96
894,2010-10-15,16296.65
895,2010-10-22,15395.27
896,2010-10-29,17598.98
897,2010-11-05,19136.58
898,2010-11-12,21019.7
899,2010-11-19,24313.72
900,2010-11-26,72635.06
901,2010-12-03,47406.83
902,2010-12-10,63896.89
903,2010-12-17,96198.12
904,2010-12-24,166697.72
905,2010-12-31,27433.06
906,2011-01-07,17516.16
907,2011-01-14,10774.06
908,2011-01-21,12657.33
909,2011-01-28,13957.4
910,2011-02-04,17239.86
911,2011-02-11,21169.06
912,2011-02-18,24549.68
913,2011-02-25,23811.23
914,2011-03-04,19607.4
915,2011-03-11,20304.74
916,2011-03-18,22751.59
917,2011-03-25,19958.0
918,2011-04-01,20144.71
919,2011-04-08,21617.85
920,2011-04-15,19955.07
921,2011-04-22,24606.39
922,2011-04-29,22934.42
923,2011-05-06,19394.0
924,2011-05-13,21344.39
925,2011-05-20,18787.41
926,2011-05-27,26736.85
927,2011-06-03,38450.3
928,2011-06-10,38569.49
929,2011-06-17,31439.02
930,2011-06-24,23791.78
931,2011-07-01,23747.1
932,2011-07-08,20691.6
933,2011-07-15,14805.42
934,2011-07-22,16002.3
935,2011-07-29,16061.11
936,2011-08-05,17388.43
937,2011-08-12,14088.28
938,2011-08-19,13413.8
939,2011-08-26,12116.03
940,2011-09-02,14564.8
941,2011-09-09,13370.82
942,2011-09-16,14948.27
943,2011-09-23,14836.91
944,2011-09-30,13908.4
945,2011-10-07,12758.28
946,2011-10-14,13900.54
947,2011-10-21,24664.06
948,2011-10-28,26827.51
949,2011-11-04,24182.96
950,2011-11-11,25942.35
951,2011-11-18,21953.16
952,2011-11-25,71151.34
953,2011-12-02,33118.33
954,2011-12-09,47751.41
955,2011-12-16,69511.06
956,2011-12-23,119302.15
957,2011-12-30,38216.01
958,2012-01-06,12377.76
959,2012-01-13,9194.61
960,2012-01-20,10189.61
961,2012-01-27,11228.15
962,2012-02-03,16556.71
963,2012-02-10,21619.05
964,2012-02-17,16849.62
965,2012-02-24,15956.87
966,2012-03-02,16473.91
967,2012-03-09,17500.24
968,2012-03-16,20690.01
969,2012-03-23,15628.59
970,2012-03-30,18684.0
971,2012-04-06,27171.41
972,2012-04-13,21302.3
973,2012-04-20,19056.92
974,2012-04-27,18704.53
975,2012-05-04,22956.83
976,2012-05-11,23036.8
977,2012-05-18,19180.11
978,2012-05-25,28671.98
979,2012-06-01,31568.92
980,2012-06-08,30052.56
981,2012-06-15,26249.22
982,2012-06-22,24777.12
983,2012-06-29,24077.39
984,2012-07-06,27364.96
985,2012-07-13,18427.17
986,2012-07-20,16528.1
987,2012-07-27,17171.35
988,2012-08-03,16916.29
989,2012-08-10,16552.49
990,2012-08-17,16256.91
991,2012-08-24,15159.94
992,2012-08-31,15802.09
993,2012-09-07,16941.42
994,2012-09-14,15525.82
995,2012-09-21,22542.44
996,2012-09-28,22343.24
997,2012-10-05,22071.39
998,2012-10-12,20212.71
999,2012-10-19,21937.45
1000,2012-10-26,21449.85
