,ds,y
24601,2010-02-05,1272.76
24602,2010-02-12,1149.0
24603,2010-02-19,748.96
24604,2010-02-26,983.96
24605,2010-03-05,773.92
24606,2010-03-12,559.96
24607,2010-03-19,538.0
24608,2010-03-26,552.0
24609,2010-04-02,516.0
24610,2010-04-09,536.5
24611,2010-04-16,669.0
24612,2010-04-23,448.96
24613,2010-04-30,409.92
24614,2010-05-07,587.92
24615,2010-05-14,682.92
24616,2010-05-21,389.5
24617,2010-05-28,388.5
24618,2010-06-04,381.0
24619,2010-06-11,446.0
24620,2010-06-18,459.0
24621,2010-06-25,390.5
24622,2010-07-02,527.72
24623,2010-07-09,703.0
24624,2010-07-16,851.0
24625,2010-07-23,1046.0
24626,2010-07-30,1332.96
24627,2010-08-06,1942.5
24628,2010-08-13,1526.67
24629,2010-08-20,2431.84
24630,2010-08-27,2770.17
24631,2010-09-03,689.26
24632,2010-09-10,746.72
24633,2010-09-17,842.0
24634,2010-09-24,1178.56
24635,2010-10-01,834.92
24636,2010-10-08,613.0
24637,2010-10-15,514.24
24638,2010-10-22,597.4
24639,2010-10-29,665.2
24640,2010-11-05,728.14
24641,2010-11-12,422.0
24642,2010-11-19,539.6
24643,2010-11-26,553.47
24644,2010-12-03,739.76
24645,2010-12-10,1097.3
24646,2010-12-17,1390.2
24647,2010-12-24,1580.8
24648,2010-12-31,649.94
24649,2011-01-07,502.6
24650,2011-01-14,1002.92
24651,2011-01-21,812.52
24652,2011-01-28,446.4
24653,2011-02-04,1509.68
24654,2011-02-11,661.67
24655,2011-02-18,989.0
24656,2011-02-25,697.91
24657,2011-03-04,625.7
24658,2011-03-11,808.96
24659,2011-03-18,777.0
24660,2011-03-25,870.5
24661,2011-04-01,519.0
24662,2011-04-08,709.64
24663,2011-04-15,497.36
24664,2011-04-22,554.66
24665,2011-04-29,545.0
24666,2011-05-06,814.5
24667,2011-05-13,956.46
24668,2011-05-20,510.16
24669,2011-05-27,650.6
24670,2011-06-03,606.7
24671,2011-06-10,814.12
24672,2011-06-17,572.38
24673,2011-06-24,612.42
24674,2011-07-01,756.26
24675,2011-07-08,707.05
24676,2011-07-15,730.63
24677,2011-07-22,1087.88
24678,2011-07-29,985.24
24679,2011-08-05,1354.68
24680,2011-08-12,1579.96
24681,2011-08-19,1675.78
24682,2011-08-26,2114.37
24683,2011-09-02,724.77
24684,2011-09-09,685.02
24685,2011-09-16,771.19
24686,2011-09-23,835.85
24687,2011-09-30,796.98
24688,2011-10-07,790.05
24689,2011-10-14,847.07
24690,2011-10-21,716.67
24691,2011-10-28,660.91
24692,2011-11-04,940.47
24693,2011-11-11,879.34
24694,2011-11-18,636.72
24695,2011-11-25,597.5
24696,2011-12-02,1050.65
24697,2011-12-09,1419.63
24698,2011-12-16,1723.84
24699,2011-12-23,1757.27
24700,2011-12-30,1187.28
24701,2012-01-06,842.49
24702,2012-01-13,720.35
24703,2012-01-20,767.04
24704,2012-01-27,611.52
24705,2012-02-03,697.24
24706,2012-02-10,864.57
24707,2012-02-17,1508.84
24708,2012-02-24,1005.21
24709,2012-03-02,976.38
24710,2012-03-09,693.04
24711,2012-03-16,669.47
24712,2012-03-23,563.12
24713,2012-03-30,612.38
24714,2012-04-06,690.02
24715,2012-04-13,524.36
24716,2012-04-20,460.43
24717,2012-04-27,536.63
24718,2012-05-04,784.4
24719,2012-05-11,847.42
24720,2012-05-18,805.37
24721,2012-05-25,601.57
24722,2012-06-01,676.48
24723,2012-06-08,674.77
24724,2012-06-15,594.17
24725,2012-06-22,584.57
24726,2012-06-29,643.8
24727,2012-07-06,886.34
24728,2012-07-13,1310.04
24729,2012-07-20,1176.9
24730,2012-07-27,1278.41
24731,2012-08-03,1229.69
24732,2012-08-10,1162.74
24733,2012-08-17,1577.04
24734,2012-08-24,2320.93
24735,2012-08-31,1921.91
24736,2012-09-07,768.71
24737,2012-09-14,1679.0
24738,2012-09-21,747.54
24739,2012-09-28,737.14
24740,2012-10-05,941.27
24741,2012-10-12,792.98
24742,2012-10-19,773.48
24743,2012-10-26,882.66
