,ds,y
71738,2010-02-05,15034.2
71739,2010-02-12,15449.36
71740,2010-02-19,14093.56
71741,2010-02-26,12586.47
71742,2010-03-05,11832.18
71743,2010-03-12,11122.04
71744,2010-03-19,10842.9
71745,2010-03-26,9137.63
71746,2010-04-02,11573.51
71747,2010-04-09,11783.63
71748,2010-04-16,10391.9
71749,2010-04-23,10961.69
71750,2010-04-30,9142.7
71751,2010-05-07,11626.83
71752,2010-05-14,12462.11
71753,2010-05-21,11416.88
71754,2010-05-28,13600.62
71755,2010-06-04,15139.38
71756,2010-06-11,16016.05
71757,2010-06-18,16410.59
71758,2010-06-25,17930.03
71759,2010-07-02,14482.78
71760,2010-07-09,11630.85
71761,2010-07-16,11239.8
71762,2010-07-23,12048.9
71763,2010-07-30,12098.55
71764,2010-08-06,14885.22
71765,2010-08-13,13627.93
71766,2010-08-20,15736.5
71767,2010-08-27,16929.96
71768,2010-09-03,12966.1
71769,2010-09-10,9937.92
71770,2010-09-17,10426.03
71771,2010-09-24,11272.17
71772,2010-10-01,11802.4
71773,2010-10-08,14787.04
71774,2010-10-15,12613.55
71775,2010-10-22,16146.59
71776,2010-10-29,17518.01
71777,2010-11-05,19694.55
71778,2010-11-12,19908.12
71779,2010-11-19,18778.37
71780,2010-11-26,28848.83
71781,2010-12-03,19046.95
71782,2010-12-10,20576.95
71783,2010-12-17,27652.65
71784,2010-12-24,44445.22
71785,2010-12-31,11045.57
71786,2011-01-07,11654.04
71787,2011-01-14,13819.2
71788,2011-01-21,10497.51
71789,2011-01-28,9963.69
71790,2011-02-04,16212.84
71791,2011-02-11,14301.9
71792,2011-02-18,14525.87
71793,2011-02-25,14662.67
71794,2011-03-04,13265.96
71795,2011-03-11,12848.5
71796,2011-03-18,12783.64
71797,2011-03-25,10997.89
71798,2011-04-01,12272.15
71799,2011-04-08,13400.96
71800,2011-04-15,12652.98
71801,2011-04-22,13102.65
71802,2011-04-29,14385.93
71803,2011-05-06,12611.01
71804,2011-05-13,12149.47
71805,2011-05-20,10740.68
71806,2011-05-27,13072.26
71807,2011-06-03,14170.23
71808,2011-06-10,13686.2
71809,2011-06-17,17459.88
71810,2011-06-24,15971.35
71811,2011-07-01,14573.87
71812,2011-07-08,13259.71
71813,2011-07-15,12446.97
71814,2011-07-22,12613.33
71815,2011-07-29,11971.66
71816,2011-08-05,13770.66
71817,2011-08-12,13533.91
71818,2011-08-19,14916.42
71819,2011-08-26,16886.53
71820,2011-09-02,10692.24
71821,2011-09-09,9837.25
71822,2011-09-16,13730.96
71823,2011-09-23,10691.71
71824,2011-09-30,11055.3
71825,2011-10-07,12662.22
71826,2011-10-14,14379.57
71827,2011-10-21,15809.48
71828,2011-10-28,19932.2
71829,2011-11-04,20137.63
71830,2011-11-11,15884.31
71831,2011-11-18,15602.34
71832,2011-11-25,23194.69
71833,2011-12-02,22225.37
71834,2011-12-09,24325.27
71835,2011-12-16,24582.5
71836,2011-12-23,42152.16
71837,2011-12-30,16340.98
71838,2012-01-06,9940.77
71839,2012-01-13,9653.32
71840,2012-01-20,9801.71
71841,2012-01-27,10716.16
71842,2012-02-03,13337.82
71843,2012-02-10,19109.2
71844,2012-02-17,19958.43
71845,2012-02-24,13556.66
71846,2012-03-02,15028.75
71847,2012-03-09,15675.16
71848,2012-03-16,12944.75
71849,2012-03-23,12352.77
71850,2012-03-30,14697.98
71851,2012-04-06,14820.23
71852,2012-04-13,11248.53
71853,2012-04-20,11052.39
71854,2012-04-27,12971.83
71855,2012-05-04,13056.17
71856,2012-05-11,13204.7
71857,2012-05-18,13203.13
71858,2012-05-25,14109.43
71859,2012-06-01,13105.93
71860,2012-06-08,14001.1
71861,2012-06-15,14858.97
71862,2012-06-22,17747.87
71863,2012-06-29,14021.74
71864,2012-07-06,14327.03
71865,2012-07-13,13854.48
71866,2012-07-20,13469.08
71867,2012-07-27,13134.52
71868,2012-08-03,15311.77
71869,2012-08-10,15045.77
71870,2012-08-17,15530.35
71871,2012-08-24,18966.85
71872,2012-08-31,16741.55
71873,2012-09-07,11310.01
71874,2012-09-14,15046.67
71875,2012-09-21,11818.35
71876,2012-09-28,13179.29
71877,2012-10-05,14706.34
71878,2012-10-12,18047.52
71879,2012-10-19,13181.97
71880,2012-10-26,16141.86
