,ds,y
331474,2010-02-05,11437.81
331475,2010-02-12,10336.07
331476,2010-02-19,12919.52
331477,2010-02-26,7849.31
331478,2010-03-05,9630.8
331479,2010-03-12,11509.93
331480,2010-03-19,11041.06
331481,2010-03-26,10863.59
331482,2010-04-02,8615.25
331483,2010-04-09,9704.49
331484,2010-04-16,9241.01
331485,2010-04-23,10471.28
331486,2010-04-30,10173.09
331487,2010-05-07,12759.49
331488,2010-05-14,14027.13
331489,2010-05-21,13498.52
331490,2010-05-28,12369.94
331491,2010-06-04,9451.33
331492,2010-06-11,12246.5
331493,2010-06-18,14230.93
331494,2010-06-25,15586.11
331495,2010-07-02,13975.44
331496,2010-07-09,12073.58
331497,2010-07-16,15198.42
331498,2010-07-23,9599.89
331499,2010-07-30,13362.41
331500,2010-08-06,8953.3
331501,2010-08-13,9518.68
331502,2010-08-20,9165.44
331503,2010-08-27,7303.9
331504,2010-09-03,6466.06
331505,2010-09-10,7778.58
331506,2010-09-17,6366.61
331507,2010-09-24,7209.07
331508,2010-10-01,5365.6
331509,2010-10-08,4385.47
331510,2010-10-15,7518.67
331511,2010-10-22,4310.04
331512,2010-10-29,9717.87
331513,2010-11-05,4976.78
331514,2010-11-12,6397.81
331515,2010-11-19,7154.01
331516,2010-11-26,41155.98
331517,2010-12-03,5103.45
331518,2010-12-10,8202.32
331519,2010-12-17,12496.06
331520,2010-12-24,39965.05
331521,2010-12-31,4759.03
331522,2011-01-07,2908.18
331523,2011-01-14,3915.35
331524,2011-01-21,5396.66
331525,2011-01-28,4930.96
331526,2011-02-04,7927.65
331527,2011-02-11,7395.1
331528,2011-02-18,6189.26
331529,2011-02-25,5836.47
331530,2011-03-04,8114.38
331531,2011-03-11,6725.06
331532,2011-03-18,3619.04
331533,2011-03-25,4916.88
331534,2011-04-01,5233.02
331535,2011-04-08,6606.05
331536,2011-04-15,6003.03
331537,2011-04-22,8086.72
331538,2011-04-29,6800.0
331539,2011-05-06,6954.07
331540,2011-05-13,7914.56
331541,2011-05-20,6637.55
331542,2011-05-27,6588.49
331543,2011-06-03,4984.4
331544,2011-06-10,8817.1
331545,2011-06-17,7821.23
331546,2011-06-24,8187.53
331547,2011-07-01,6065.25
331548,2011-07-08,7247.81
331549,2011-07-15,6379.92
331550,2011-07-22,5751.1
331551,2011-07-29,7074.61
331552,2011-08-05,6131.15
331553,2011-08-12,2536.82
331554,2011-08-19,4763.16
331555,2011-08-26,4538.03
331556,2011-09-02,3679.02
331557,2011-09-09,5020.35
331558,2011-09-16,4744.37
331559,2011-09-23,3574.28
331560,2011-09-30,5339.05
331561,2011-10-07,3603.12
331562,2011-10-14,5872.69
331563,2011-10-21,4267.2
331564,2011-10-28,4253.22
331565,2011-11-04,3983.96
331566,2011-11-11,4457.18
331567,2011-11-18,3381.67
331568,2011-11-25,32321.64
331569,2011-12-02,5307.45
331570,2011-12-09,4838.29
331571,2011-12-16,8641.64
331572,2011-12-23,18035.93
331573,2011-12-30,10171.35
331574,2012-01-06,3029.46
331575,2012-01-13,3047.13
331576,2012-01-20,1976.74
331577,2012-01-27,3793.74
331578,2012-02-03,2745.16
331579,2012-02-10,5604.11
331580,2012-02-17,4397.89
331581,2012-02-24,3465.51
331582,2012-03-02,3333.35
331583,2012-03-09,4618.7
331584,2012-03-16,2833.14
331585,2012-03-23,2707.1
331586,2012-03-30,2403.44
331587,2012-04-06,2879.38
331588,2012-04-13,3327.16
331589,2012-04-20,3786.16
331590,2012-04-27,4448.8
331591,2012-05-04,5823.53
331592,2012-05-11,4234.1
331593,2012-05-18,4808.98
331594,2012-05-25,4365.91
331595,2012-06-01,4385.01
331596,2012-06-08,4973.35
331597,2012-06-15,4564.01
331598,2012-06-22,5368.5
331599,2012-06-29,6121.04
331600,2012-07-06,6413.44
331601,2012-07-13,3562.28
331602,2012-07-20,5050.49
331603,2012-07-27,4847.83
331604,2012-08-03,3537.84
331605,2012-08-10,4288.35
331606,2012-08-17,5957.68
331607,2012-08-24,3282.08
331608,2012-08-31,5189.54
331609,2012-09-07,3628.46
331610,2012-09-14,3421.94
331611,2012-09-21,2911.96
331612,2012-09-28,2569.7
331613,2012-10-05,3784.92
331614,2012-10-12,4064.21
331615,2012-10-19,3181.0
331616,2012-10-26,2002.85
