,ds,y
403473,2010-02-05,66687.72
403474,2010-02-12,66283.0
403475,2010-02-19,66339.69
403476,2010-02-26,61739.41
403477,2010-03-05,63569.76
403478,2010-03-12,63394.3
403479,2010-03-19,65638.14
403480,2010-03-26,64020.15
403481,2010-04-02,62809.61
403482,2010-04-09,63288.91
403483,2010-04-16,65298.03
403484,2010-04-23,62544.83
403485,2010-04-30,60136.79
403486,2010-05-07,64299.73
403487,2010-05-14,64484.89
403488,2010-05-21,63093.86
403489,2010-05-28,58136.61
403490,2010-06-04,62533.07
403491,2010-06-11,64590.4
403492,2010-06-18,65812.1
403493,2010-06-25,60955.19
403494,2010-07-02,61262.85
403495,2010-07-09,65142.23
403496,2010-07-16,67272.37
403497,2010-07-23,63314.07
403498,2010-07-30,60656.26
403499,2010-08-06,67098.51
403500,2010-08-13,66522.17
403501,2010-08-20,68599.87
403502,2010-08-27,65910.63
403503,2010-09-03,66822.36
403504,2010-09-10,71449.79
403505,2010-09-17,72496.19
403506,2010-09-24,65621.39
403507,2010-10-01,66877.64
403508,2010-10-08,71569.45
403509,2010-10-15,72682.77
403510,2010-10-22,69934.97
403511,2010-10-29,61389.21
403512,2010-11-05,59256.3
403513,2010-11-12,61406.3
403514,2010-11-19,59267.64
403515,2010-11-26,67215.8
403516,2010-12-03,57718.58
403517,2010-12-10,60636.55
403518,2010-12-17,62273.79
403519,2010-12-24,70093.75
403520,2010-12-31,58129.15
403521,2011-01-07,63399.53
403522,2011-01-14,64541.91
403523,2011-01-21,61510.02
403524,2011-01-28,57651.16
403525,2011-02-04,67181.12
403526,2011-02-11,60068.24
403527,2011-02-18,59350.56
403528,2011-02-25,57939.85
403529,2011-03-04,59813.44
403530,2011-03-11,61652.85
403531,2011-03-18,61778.82
403532,2011-03-25,58013.13
403533,2011-04-01,61562.9
403534,2011-04-08,66374.12
403535,2011-04-15,65540.24
403536,2011-04-22,64748.29
403537,2011-04-29,60293.7
403538,2011-05-06,63948.64
403539,2011-05-13,67566.17
403540,2011-05-20,65709.11
403541,2011-05-27,58616.89
403542,2011-06-03,62314.15
403543,2011-06-10,67458.17
403544,2011-06-17,68967.76
403545,2011-06-24,64228.1
403546,2011-07-01,62140.55
403547,2011-07-08,64574.18
403548,2011-07-15,68259.66
403549,2011-07-22,62639.18
403550,2011-07-29,60798.26
403551,2011-08-05,61975.0
403552,2011-08-12,63482.2
403553,2011-08-19,60779.41
403554,2011-08-26,60076.93
403555,2011-09-02,62050.1
403556,2011-09-09,66807.69
403557,2011-09-16,66242.18
403558,2011-09-23,63898.68
403559,2011-09-30,61597.32
403560,2011-10-07,69259.21
403561,2011-10-14,66451.07
403562,2011-10-21,64436.27
403563,2011-10-28,61107.08
403564,2011-11-04,65380.25
403565,2011-11-11,69005.32
403566,2011-11-18,68153.77
403567,2011-11-25,73634.44
403568,2011-12-02,64116.99
403569,2011-12-09,68683.79
403570,2011-12-16,66288.89
403571,2011-12-23,78137.86
403572,2011-12-30,58657.91
403573,2012-01-06,70572.1
403574,2012-01-13,70118.99
403575,2012-01-20,68084.01
403576,2012-01-27,63473.16
403577,2012-02-03,65934.14
403578,2012-02-10,67819.43
403579,2012-02-17,63678.63
403580,2012-02-24,62214.73
403581,2012-03-02,61599.04
403582,2012-03-09,65902.57
403583,2012-03-16,67123.57
403584,2012-03-23,62069.69
403585,2012-03-30,59357.35
403586,2012-04-06,65548.29
403587,2012-04-13,64079.67
403588,2012-04-20,65148.13
403589,2012-04-27,58027.49
403590,2012-05-04,61204.46
403591,2012-05-11,58126.2
403592,2012-05-18,61966.64
403593,2012-05-25,55330.12
403594,2012-06-01,56157.52
403595,2012-06-08,63155.15
403596,2012-06-15,63262.54
403597,2012-06-22,58938.38
403598,2012-06-29,55987.52
403599,2012-07-06,59584.78
403600,2012-07-13,62822.9
403601,2012-07-20,59686.38
403602,2012-07-27,56052.43
403603,2012-08-03,59324.16
403604,2012-08-10,64402.15
403605,2012-08-17,62130.57
403606,2012-08-24,58310.8
403607,2012-08-31,58728.58
403608,2012-09-07,65327.6
403609,2012-09-14,62187.67
403610,2012-09-21,59627.41
403611,2012-09-28,58026.16
403612,2012-10-05,67509.35
403613,2012-10-12,67600.72
403614,2012-10-19,64572.09
403615,2012-10-26,58738.96
