,ds,y
130490,2010-02-05,74.91
130491,2010-02-12,58.91
130492,2010-02-19,57.0
130493,2010-02-26,59.0
130494,2010-03-05,49.94
130495,2010-03-12,119.66
130496,2010-03-19,67.91
130497,2010-03-26,183.94
130498,2010-04-02,152.94
130499,2010-04-09,77.97
130500,2010-04-16,82.82
130501,2010-04-23,83.88
130502,2010-04-30,176.61
130503,2010-05-07,72.85
130504,2010-05-14,50.94
130505,2010-05-21,102.97
130506,2010-05-28,82.97
130507,2010-06-04,54.0
130508,2010-06-11,40.0
130509,2010-06-18,35.0
130510,2010-06-25,28.0
130511,2010-07-02,96.0
130512,2010-07-09,47.0
130513,2010-07-16,83.0
130514,2010-07-23,-10.0
130515,2010-07-30,79.31
130516,2010-08-06,68.0
130517,2010-08-13,88.0
130518,2010-08-20,13.03
130519,2010-08-27,110.0
130520,2010-09-03,71.0
130521,2010-09-10,121.0
130522,2010-09-17,251.0
130523,2010-09-24,1299.0
130524,2010-10-01,687.25
130525,2010-10-08,238.0
130526,2010-10-15,127.0
130527,2010-10-22,172.25
130528,2010-10-29,134.0
130529,2010-11-05,717.0
130530,2010-11-12,976.0
130531,2010-11-19,532.25
130532,2010-11-26,98.0
130533,2010-12-03,50.0
130534,2010-12-10,143.25
130535,2010-12-17,142.0
130536,2010-12-24,213.0
130537,2010-12-31,46.0
130538,2011-01-07,114.0
130539,2011-01-14,36.0
130540,2011-01-21,206.99
130541,2011-01-28,264.11
130542,2011-02-04,186.65
130543,2011-02-11,154.65
130544,2011-02-18,139.53
130545,2011-02-25,109.37
130546,2011-03-04,223.88
130547,2011-03-11,912.42
130548,2011-03-18,654.29
130549,2011-03-25,517.21
130550,2011-04-01,360.21
130551,2011-04-08,152.67
130552,2011-04-15,64.92
130553,2011-04-22,71.69
130554,2011-04-29,46.59
130555,2011-05-06,134.27
130556,2011-05-13,109.24
130557,2011-05-20,79.52
130558,2011-05-27,99.71
130559,2011-06-03,57.32
130560,2011-06-10,56.53
130561,2011-06-17,80.85
130562,2011-06-24,89.69
130563,2011-07-01,115.77
130564,2011-07-08,156.05
130565,2011-07-15,89.8
130566,2011-07-22,135.68
130567,2011-07-29,191.87
130568,2011-08-05,72.86
130569,2011-08-12,31.1
130570,2011-08-19,68.86
130571,2011-08-26,276.8
130572,2011-09-02,1441.51
130573,2011-09-09,1799.01
130574,2011-09-16,2133.14
130575,2011-09-23,2337.59
130576,2011-09-30,2642.43
130577,2011-10-07,2698.3
130578,2011-10-14,2890.57
130579,2011-10-21,3343.25
130580,2011-10-28,3226.85
130581,2011-11-04,2332.95
130582,2011-11-11,2333.47
130583,2011-11-18,2775.44
130584,2011-11-25,2738.2
130585,2011-12-02,2800.62
130586,2011-12-09,3195.3
130587,2011-12-16,3160.07
130588,2011-12-23,3598.59
130589,2011-12-30,1446.15
130590,2012-01-06,1977.89
130591,2012-01-13,1310.54
130592,2012-01-20,2106.97
130593,2012-01-27,1817.6
130594,2012-02-03,1942.29
130595,2012-02-10,2580.48
130596,2012-02-17,1879.81
130597,2012-02-24,2330.21
130598,2012-03-02,2770.4
130599,2012-03-09,2052.14
130600,2012-03-16,2521.15
130601,2012-03-23,2390.48
130602,2012-03-30,2270.09
130603,2012-04-06,2564.78
130604,2012-04-13,1851.08
130605,2012-04-20,2362.08
130606,2012-04-27,2410.01
130607,2012-05-04,2118.26
130608,2012-05-11,2707.31
130609,2012-05-18,2820.91
130610,2012-05-25,1990.22
130611,2012-06-01,2640.15
130612,2012-06-08,2664.36
130613,2012-06-15,1879.85
130614,2012-06-22,1659.25
130615,2012-06-29,1308.21
130616,2012-07-06,1360.16
130617,2012-07-13,1566.85
130618,2012-07-20,2090.4
130619,2012-07-27,1555.2
130620,2012-08-03,1909.07
130621,2012-08-10,1860.58
130622,2012-08-17,1719.39
130623,2012-08-24,1848.77
130624,2012-08-31,1715.73
130625,2012-09-07,1725.47
130626,2012-09-14,1423.54
130627,2012-09-21,1676.76
130628,2012-09-28,1995.8
130629,2012-10-05,1744.44
130630,2012-10-12,1813.87
130631,2012-10-19,2342.98
130632,2012-10-26,2465.33
