,ds,y
46700,2010-02-05,216.92
46701,2010-02-12,448.0
46702,2010-02-19,418.0
46703,2010-02-26,549.5
46704,2010-03-05,387.5
46705,2010-03-12,295.92
46706,2010-03-19,288.5
46707,2010-03-26,419.5
46708,2010-04-02,656.0
46709,2010-04-09,447.0
46710,2010-04-16,449.5
46711,2010-04-23,417.5
46712,2010-04-30,251.0
46713,2010-05-07,179.5
46714,2010-05-14,410.0
46715,2010-05-21,282.0
46716,2010-05-28,194.0
46717,2010-06-04,490.0
46718,2010-06-11,332.5
46719,2010-06-18,343.5
46720,2010-06-25,656.0
46721,2010-07-02,569.5
46722,2010-07-09,432.5
46723,2010-07-16,297.5
46724,2010-07-23,469.0
46725,2010-07-30,361.96
46726,2010-08-06,496.0
46727,2010-08-13,366.88
46728,2010-08-20,755.88
46729,2010-08-27,199.5
46730,2010-09-03,523.04
46731,2010-09-10,253.5
46732,2010-09-17,396.1
46733,2010-09-24,227.62
46734,2010-10-01,536.6
46735,2010-10-08,539.28
46736,2010-10-15,111.22
46737,2010-10-22,299.42
46738,2010-10-29,473.7
46739,2010-11-05,451.72
46740,2010-11-12,255.68
46741,2010-11-19,666.34
46742,2010-11-26,1814.12
46743,2010-12-03,487.3
46744,2010-12-10,489.0
46745,2010-12-17,1027.46
46746,2010-12-24,903.42
46747,2010-12-31,440.6
46748,2011-01-07,403.12
46749,2011-01-14,320.94
46750,2011-01-21,573.0
46751,2011-01-28,332.92
46752,2011-02-04,604.16
46753,2011-02-11,793.98
46754,2011-02-18,558.22
46755,2011-02-25,850.86
46756,2011-03-04,467.26
46757,2011-03-11,685.52
46758,2011-03-18,325.96
46759,2011-03-25,468.76
46760,2011-04-01,195.96
46761,2011-04-08,298.58
46762,2011-04-15,338.92
46763,2011-04-22,136.74
46764,2011-04-29,328.34
46765,2011-05-06,208.26
46766,2011-05-13,346.64
46767,2011-05-20,312.08
46768,2011-05-27,420.12
46769,2011-06-03,491.06
46770,2011-06-10,190.66
46771,2011-06-17,821.06
46772,2011-06-24,657.2
46773,2011-07-01,428.42
46774,2011-07-08,291.07
46775,2011-07-15,521.45
46776,2011-07-22,710.51
46777,2011-07-29,371.82
46778,2011-08-05,474.12
46779,2011-08-12,528.02
46780,2011-08-19,668.78
46781,2011-08-26,511.44
46782,2011-09-02,726.04
46783,2011-09-09,527.21
46784,2011-09-16,249.24
46785,2011-09-23,315.94
46786,2011-09-30,266.62
46787,2011-10-07,259.23
46788,2011-10-14,301.58
46789,2011-10-21,319.86
46790,2011-10-28,535.92
46791,2011-11-04,299.49
46792,2011-11-11,367.07
46793,2011-11-18,553.7
46794,2011-11-25,1652.47
46795,2011-12-02,386.18
46796,2011-12-09,319.98
46797,2011-12-16,230.89
46798,2011-12-23,741.44
46799,2011-12-30,724.45
46800,2012-01-06,237.58
46801,2012-01-13,463.06
46802,2012-01-20,422.52
46803,2012-01-27,374.08
46804,2012-02-03,264.04
46805,2012-02-10,894.89
46806,2012-02-17,207.16
46807,2012-02-24,409.19
46808,2012-03-02,831.9
46809,2012-03-09,613.03
46810,2012-03-16,510.91
46811,2012-03-23,102.86
46812,2012-03-30,473.63
46813,2012-04-06,472.26
46814,2012-04-13,628.9
46815,2012-04-20,410.01
46816,2012-04-27,554.07
46817,2012-05-04,335.86
46818,2012-05-11,301.49
46819,2012-05-18,277.57
46820,2012-05-25,467.47
46821,2012-06-01,863.93
46822,2012-06-08,497.22
46823,2012-06-15,831.4
46824,2012-06-22,338.2
46825,2012-06-29,373.1
46826,2012-07-06,677.24
46827,2012-07-13,557.46
46828,2012-07-20,186.43
46829,2012-07-27,441.18
46830,2012-08-03,422.75
46831,2012-08-10,244.59
46832,2012-08-17,543.84
46833,2012-08-24,416.48
46834,2012-08-31,426.8
46835,2012-09-07,604.02
46836,2012-09-14,195.04
46837,2012-09-21,234.86
46838,2012-09-28,438.38
46839,2012-10-05,312.15
46840,2012-10-12,323.52
46841,2012-10-19,252.25
46842,2012-10-26,478.8
