,ds,y
370628,2010-02-05,21162.05
370629,2010-02-12,21305.57
370630,2010-02-19,19712.27
370631,2010-02-26,21138.3
370632,2010-03-05,20792.64
370633,2010-03-12,20877.02
370634,2010-03-19,20781.81
370635,2010-03-26,21184.0
370636,2010-04-02,22594.23
370637,2010-04-09,21227.42
370638,2010-04-16,21453.57
370639,2010-04-23,21799.19
370640,2010-04-30,22345.45
370641,2010-05-07,22700.41
370642,2010-05-14,19653.65
370643,2010-05-21,22308.44
370644,2010-05-28,22378.31
370645,2010-06-04,23923.41
370646,2010-06-11,22658.8
370647,2010-06-18,22870.26
370648,2010-06-25,21321.0
370649,2010-07-02,22823.38
370650,2010-07-09,24243.43
370651,2010-07-16,22159.07
370652,2010-07-23,22856.34
370653,2010-07-30,21418.66
370654,2010-08-06,24152.46
370655,2010-08-13,22870.36
370656,2010-08-20,23472.28
370657,2010-08-27,25050.46
370658,2010-09-03,26882.38
370659,2010-09-10,24890.56
370660,2010-09-17,23963.19
370661,2010-09-24,22646.42
370662,2010-10-01,22813.33
370663,2010-10-08,24081.53
370664,2010-10-15,23283.27
370665,2010-10-22,22663.19
370666,2010-10-29,23389.42
370667,2010-11-05,24082.8
370668,2010-11-12,22871.44
370669,2010-11-19,23359.36
370670,2010-11-26,23031.01
370671,2010-12-03,21444.94
370672,2010-12-10,23914.98
370673,2010-12-17,24328.45
370674,2010-12-24,29078.01
370675,2010-12-31,20607.98
370676,2011-01-07,22660.01
370677,2011-01-14,22779.32
370678,2011-01-21,23189.97
370679,2011-01-28,20181.68
370680,2011-02-04,26695.1
370681,2011-02-11,21006.04
370682,2011-02-18,21714.96
370683,2011-02-25,21336.69
370684,2011-03-04,22544.46
370685,2011-03-11,21849.17
370686,2011-03-18,22329.33
370687,2011-03-25,22318.3
370688,2011-04-01,22333.96
370689,2011-04-08,23930.56
370690,2011-04-15,23434.56
370691,2011-04-22,24441.89
370692,2011-04-29,23759.68
370693,2011-05-06,23311.96
370694,2011-05-13,22428.45
370695,2011-05-20,24330.16
370696,2011-05-27,25275.3
370697,2011-06-03,26199.97
370698,2011-06-10,23453.91
370699,2011-06-17,24536.79
370700,2011-06-24,21975.03
370701,2011-07-01,25434.38
370702,2011-07-08,25028.98
370703,2011-07-15,23497.36
370704,2011-07-22,23579.03
370705,2011-07-29,23707.91
370706,2011-08-05,24691.96
370707,2011-08-12,23943.42
370708,2011-08-19,27343.17
370709,2011-08-26,28592.46
370710,2011-09-02,26321.46
370711,2011-09-09,27863.58
370712,2011-09-16,25165.24
370713,2011-09-23,25488.86
370714,2011-09-30,23251.75
370715,2011-10-07,26682.97
370716,2011-10-14,24935.05
370717,2011-10-21,24112.61
370718,2011-10-28,24446.97
370719,2011-11-04,26135.36
370720,2011-11-11,23802.92
370721,2011-11-18,25701.63
370722,2011-11-25,23436.95
370723,2011-12-02,23032.95
370724,2011-12-09,24853.34
370725,2011-12-16,24969.26
370726,2011-12-23,29076.49
370727,2011-12-30,21583.91
370728,2012-01-06,26514.41
370729,2012-01-13,23862.29
370730,2012-01-20,25633.42
370731,2012-01-27,23995.22
370732,2012-02-03,23716.2
370733,2012-02-10,24180.47
370734,2012-02-17,24464.24
370735,2012-02-24,23460.78
370736,2012-03-02,23285.5
370737,2012-03-09,24294.41
370738,2012-03-16,25089.42
370739,2012-03-23,24192.43
370740,2012-03-30,24334.53
370741,2012-04-06,27411.3
370742,2012-04-13,24685.85
370743,2012-04-20,25444.41
370744,2012-04-27,24556.59
370745,2012-05-04,24605.55
370746,2012-05-11,23669.41
370747,2012-05-18,24982.88
370748,2012-05-25,24819.36
370749,2012-06-01,25547.17
370750,2012-06-08,24961.31
370751,2012-06-15,24596.9
370752,2012-06-22,23924.3
370753,2012-06-29,22839.66
370754,2012-07-06,27191.55
370755,2012-07-13,23138.94
370756,2012-07-20,24648.46
370757,2012-07-27,23679.29
370758,2012-08-03,24964.8
370759,2012-08-10,24309.47
370760,2012-08-17,26735.4
370761,2012-08-24,25290.53
370762,2012-08-31,29896.67
370763,2012-09-07,28391.75
370764,2012-09-14,26333.09
370765,2012-09-21,27785.26
370766,2012-09-28,25813.26
370767,2012-10-05,27876.0
370768,2012-10-12,25673.63
370769,2012-10-19,27905.05
370770,2012-10-26,27092.3
