,ds,y
357026,2010-02-05,28.0
357027,2010-02-12,19.83
357028,2010-02-19,20.0
357029,2010-03-05,10.0
357030,2010-03-12,46.0
357031,2010-03-19,30.0
357032,2010-03-26,38.66
357033,2010-04-02,11.33
357034,2010-04-09,33.5
357035,2010-04-16,17.0
357036,2010-05-07,32.0
357037,2010-05-14,44.0
357038,2010-05-21,65.0
357039,2010-05-28,89.49
357040,2010-06-04,24.17
357041,2010-06-11,55.0
357042,2010-06-18,47.0
357043,2010-06-25,31.83
357044,2010-07-02,103.0
357045,2010-07-09,64.0
357046,2010-07-16,27.0
357047,2010-07-23,35.0
357048,2010-07-30,59.0
357049,2010-08-06,17.0
357050,2010-08-13,40.0
357051,2010-08-20,67.0
357052,2010-08-27,35.0
357053,2010-09-03,22.0
357054,2010-09-10,25.0
357055,2010-09-17,15.0
357056,2010-09-24,20.0
357057,2010-10-01,30.0
357058,2010-10-08,50.0
357059,2010-10-15,52.0
357060,2010-10-22,14.0
357061,2010-10-29,30.0
357062,2010-11-05,25.0
357063,2010-11-12,15.0
357064,2010-11-19,10.0
357065,2010-11-26,20.0
357066,2010-12-10,5.0
357067,2010-12-31,15.0
357068,2011-01-07,2.0
357069,2011-01-21,34.66
357070,2011-01-28,27.0
357071,2011-02-04,30.0
357072,2011-02-11,9.83
357073,2011-02-18,40.0
357074,2011-02-25,5.0
357075,2011-03-04,32.0
357076,2011-03-11,15.0
357077,2011-03-18,50.0
357078,2011-03-25,12.0
357079,2011-04-01,55.0
357080,2011-04-08,29.66
357081,2011-04-15,10.0
357082,2011-04-22,59.83
357083,2011-04-29,54.83
357084,2011-05-06,25.0
357085,2011-05-13,12.0
357086,2011-05-20,20.0
357087,2011-05-27,45.0
357088,2011-06-03,54.83
357089,2011-06-10,36.83
357090,2011-06-17,36.83
357091,2011-06-24,35.0
357092,2011-07-01,55.0
357093,2011-07-08,25.0
357094,2011-07-15,4.0
357095,2011-07-22,31.83
357096,2011-07-29,9.0
357097,2011-08-05,49.83
357098,2011-08-12,9.83
357099,2011-08-19,34.83
357100,2011-08-26,39.83
357101,2011-09-02,49.66
357102,2011-09-09,45.0
357103,2011-09-16,10.0
357104,2011-09-23,30.0
357105,2011-09-30,10.0
357106,2011-10-07,10.0
357107,2011-10-21,10.0
357108,2011-11-11,10.0
357109,2011-11-25,44.66
357110,2011-12-02,20.17
357111,2011-12-09,30.0
357112,2011-12-30,19.83
357113,2012-01-06,29.83
357114,2012-01-13,45.76
357115,2012-01-20,10.0
357116,2012-01-27,40.0
357117,2012-02-03,25.0
357118,2012-02-10,57.88
357119,2012-02-17,63.0
357120,2012-02-24,85.76
357121,2012-03-02,65.0
357122,2012-03-09,90.0
357123,2012-03-16,38.0
357124,2012-03-23,70.0
357125,2012-03-30,103.88
357126,2012-04-06,67.88
357127,2012-04-13,91.0
357128,2012-04-20,96.52
357129,2012-04-27,49.0
357130,2012-05-04,60.0
357131,2012-05-11,87.76
357132,2012-05-18,40.0
357133,2012-05-25,97.88
357134,2012-06-01,84.0
357135,2012-06-08,97.0
357136,2012-06-15,108.76
357137,2012-06-22,166.64
357138,2012-06-29,93.88
357139,2012-07-06,67.0
357140,2012-07-13,47.0
357141,2012-07-20,5.0
357142,2012-07-27,65.64
357143,2012-08-03,35.0
357144,2012-08-10,115.88
357145,2012-08-17,50.76
357146,2012-08-24,50.0
357147,2012-08-31,18.0
357148,2012-09-07,85.0
357149,2012-09-14,58.88
357150,2012-09-21,30.0
357151,2012-09-28,99.63
357152,2012-10-05,43.88
357153,2012-10-12,50.0
357154,2012-10-19,57.88
357155,2012-10-26,65.88
