,ds,y
244207,2010-02-05,9653.25
244208,2010-02-12,14027.73
244209,2010-02-19,12188.38
244210,2010-02-26,6033.44
244211,2010-03-05,6927.59
244212,2010-03-12,7836.47
244213,2010-03-19,8630.68
244214,2010-03-26,9659.12
244215,2010-04-02,12753.23
244216,2010-04-09,8274.84
244217,2010-04-16,7114.78
244218,2010-04-23,7876.29
244219,2010-04-30,8939.58
244220,2010-05-07,15919.78
244221,2010-05-14,14883.72
244222,2010-05-21,9359.31
244223,2010-05-28,9155.76
244224,2010-06-04,10558.76
244225,2010-06-11,12001.3
244226,2010-06-18,15364.57
244227,2010-06-25,11606.7
244228,2010-07-02,8148.98
244229,2010-07-09,7019.19
244230,2010-07-16,7107.65
244231,2010-07-23,6939.72
244232,2010-07-30,6491.69
244233,2010-08-06,6704.0
244234,2010-08-13,6476.62
244235,2010-08-20,7143.56
244236,2010-08-27,6001.58
244237,2010-09-03,6082.74
244238,2010-09-10,5806.03
244239,2010-09-17,6010.12
244240,2010-09-24,6293.56
244241,2010-10-01,6947.19
244242,2010-10-08,7416.13
244243,2010-10-15,7580.56
244244,2010-10-22,8030.75
244245,2010-10-29,8240.63
244246,2010-11-05,7079.69
244247,2010-11-12,7341.45
244248,2010-11-19,7099.68
244249,2010-11-26,8367.76
244250,2010-12-03,8758.21
244251,2010-12-10,11660.69
244252,2010-12-17,14057.92
244253,2010-12-24,21979.08
244254,2010-12-31,8491.22
244255,2011-01-07,5486.55
244256,2011-01-14,5292.25
244257,2011-01-21,5800.68
244258,2011-01-28,7031.69
244259,2011-02-04,9510.82
244260,2011-02-11,13776.34
244261,2011-02-18,14547.56
244262,2011-02-25,5497.41
244263,2011-03-04,6479.93
244264,2011-03-11,5512.6
244265,2011-03-18,5778.26
244266,2011-03-25,6518.02
244267,2011-04-01,6547.1
244268,2011-04-08,7370.06
244269,2011-04-15,7613.18
244270,2011-04-22,10725.37
244271,2011-04-29,9757.75
244272,2011-05-06,16404.28
244273,2011-05-13,13833.72
244274,2011-05-20,7319.06
244275,2011-05-27,7403.17
244276,2011-06-03,8350.77
244277,2011-06-10,10608.83
244278,2011-06-17,13857.07
244279,2011-06-24,11298.81
244280,2011-07-01,7846.17
244281,2011-07-08,6436.4
244282,2011-07-15,6783.2
244283,2011-07-22,6498.91
244284,2011-07-29,6181.24
244285,2011-08-05,6901.08
244286,2011-08-12,6240.84
244287,2011-08-19,6368.5
244288,2011-08-26,5872.6
244289,2011-09-02,6293.68
244290,2011-09-09,6531.12
244291,2011-09-16,6931.47
244292,2011-09-23,6843.55
244293,2011-09-30,7097.1
244294,2011-10-07,7452.33
244295,2011-10-14,8125.42
244296,2011-10-21,7737.01
244297,2011-10-28,8504.18
244298,2011-11-04,8421.81
244299,2011-11-11,8105.67
244300,2011-11-18,8127.04
244301,2011-11-25,7070.56
244302,2011-12-02,8241.14
244303,2011-12-09,11993.47
244304,2011-12-16,15061.76
244305,2011-12-23,19752.34
244306,2011-12-30,10726.92
244307,2012-01-06,5349.04
244308,2012-01-13,5708.52
244309,2012-01-20,5537.52
244310,2012-01-27,6318.27
244311,2012-02-03,8977.32
244312,2012-02-10,12534.86
244313,2012-02-17,17021.63
244314,2012-02-24,5377.65
244315,2012-03-02,6056.23
244316,2012-03-09,6876.5
244317,2012-03-16,6537.23
244318,2012-03-23,6677.71
244319,2012-03-30,8829.59
244320,2012-04-06,11594.27
244321,2012-04-13,7810.23
244322,2012-04-20,7394.75
244323,2012-04-27,7697.18
244324,2012-05-04,10618.67
244325,2012-05-11,17133.95
244326,2012-05-18,14836.49
244327,2012-05-25,9380.92
244328,2012-06-01,8498.77
244329,2012-06-08,11208.99
244330,2012-06-15,15340.06
244331,2012-06-22,11525.41
244332,2012-06-29,7318.9
244333,2012-07-06,7908.79
244334,2012-07-13,7180.01
244335,2012-07-20,6432.8
244336,2012-07-27,6279.7
244337,2012-08-03,6875.74
244338,2012-08-10,7220.57
244339,2012-08-17,6804.7
244340,2012-08-24,6400.82
244341,2012-08-31,5741.56
244342,2012-09-07,6081.24
244343,2012-09-14,6647.38
244344,2012-09-21,6858.35
244345,2012-09-28,7240.33
244346,2012-10-05,8260.03
244347,2012-10-12,9001.95
244348,2012-10-19,8167.81
244349,2012-10-26,9053.76
