,ds,y
187151,2010-02-05,14149.07
187152,2010-02-12,16894.96
187153,2010-02-19,14634.08
187154,2010-02-26,12852.67
187155,2010-03-05,14027.21
187156,2010-03-12,13957.4
187157,2010-03-19,12908.29
187158,2010-03-26,13067.69
187159,2010-04-02,15413.55
187160,2010-04-09,14748.63
187161,2010-04-16,13018.96
187162,2010-04-23,11888.94
187163,2010-04-30,11844.55
187164,2010-05-07,13716.77
187165,2010-05-14,15241.43
187166,2010-05-21,13007.24
187167,2010-05-28,12499.75
187168,2010-06-04,13482.89
187169,2010-06-11,12091.46
187170,2010-06-18,13279.9
187171,2010-06-25,15617.88
187172,2010-07-02,14090.87
187173,2010-07-09,13324.88
187174,2010-07-16,12297.48
187175,2010-07-23,12786.22
187176,2010-07-30,11903.19
187177,2010-08-06,13624.05
187178,2010-08-13,13142.4
187179,2010-08-20,12804.16
187180,2010-08-27,11682.13
187181,2010-09-03,11981.41
187182,2010-09-10,13675.84
187183,2010-09-17,12713.25
187184,2010-09-24,12359.34
187185,2010-10-01,12651.7
187186,2010-10-08,13960.63
187187,2010-10-15,13595.94
187188,2010-10-22,14185.29
187189,2010-10-29,16275.92
187190,2010-11-05,14366.13
187191,2010-11-12,12937.82
187192,2010-11-19,12656.95
187193,2010-11-26,17083.54
187194,2010-12-03,11666.48
187195,2010-12-10,15509.57
187196,2010-12-17,14496.14
187197,2010-12-24,22283.56
187198,2010-12-31,10812.17
187199,2011-01-07,10708.88
187200,2011-01-14,10942.09
187201,2011-01-21,10890.57
187202,2011-01-28,11438.88
187203,2011-02-04,12244.4
187204,2011-02-11,13735.73
187205,2011-02-18,15003.16
187206,2011-02-25,11462.69
187207,2011-03-04,12852.64
187208,2011-03-11,12074.67
187209,2011-03-18,12471.17
187210,2011-03-25,11844.8
187211,2011-04-01,11853.92
187212,2011-04-08,12452.98
187213,2011-04-15,12741.02
187214,2011-04-22,15096.06
187215,2011-04-29,12999.73
187216,2011-05-06,12521.82
187217,2011-05-13,13472.76
187218,2011-05-20,11183.18
187219,2011-05-27,11580.3
187220,2011-06-03,12729.51
187221,2011-06-10,12694.14
187222,2011-06-17,12842.53
187223,2011-06-24,14428.28
187224,2011-07-01,13329.29
187225,2011-07-08,14158.68
187226,2011-07-15,12334.61
187227,2011-07-22,12152.51
187228,2011-07-29,12408.93
187229,2011-08-05,12199.27
187230,2011-08-12,13238.24
187231,2011-08-19,12463.53
187232,2011-08-26,12327.54
187233,2011-09-02,12637.66
187234,2011-09-09,12197.97
187235,2011-09-16,12410.98
187236,2011-09-23,11825.8
187237,2011-09-30,12378.67
187238,2011-10-07,13543.89
187239,2011-10-14,13333.8
187240,2011-10-21,13249.45
187241,2011-10-28,15878.44
187242,2011-11-04,14690.41
187243,2011-11-11,13366.42
187244,2011-11-18,13185.99
187245,2011-11-25,16168.96
187246,2011-12-02,11918.84
187247,2011-12-09,14389.03
187248,2011-12-16,14415.54
187249,2011-12-23,19748.5
187250,2011-12-30,11497.1
187251,2012-01-06,11731.21
187252,2012-01-13,11187.84
187253,2012-01-20,11512.17
187254,2012-01-27,10930.15
187255,2012-02-03,12273.3
187256,2012-02-10,13996.93
187257,2012-02-17,13941.15
187258,2012-02-24,11318.87
187259,2012-03-02,11432.23
187260,2012-03-09,12395.11
187261,2012-03-16,11475.64
187262,2012-03-23,10827.37
187263,2012-03-30,10955.74
187264,2012-04-06,14536.45
187265,2012-04-13,12523.14
187266,2012-04-20,10852.06
187267,2012-04-27,11904.05
187268,2012-05-04,11704.62
187269,2012-05-11,12738.18
187270,2012-05-18,11740.49
187271,2012-05-25,12049.62
187272,2012-06-01,12480.85
187273,2012-06-08,11197.6
187274,2012-06-15,12698.42
187275,2012-06-22,13237.85
187276,2012-06-29,11361.61
187277,2012-07-06,13477.89
187278,2012-07-13,11314.64
187279,2012-07-20,11152.38
187280,2012-07-27,11005.25
187281,2012-08-03,11007.89
187282,2012-08-10,11301.75
187283,2012-08-17,11635.15
187284,2012-08-24,10318.4
187285,2012-08-31,10793.9
187286,2012-09-07,11148.02
187287,2012-09-14,11047.31
187288,2012-09-21,11130.9
187289,2012-09-28,11081.75
187290,2012-10-05,12171.53
187291,2012-10-12,12834.96
187292,2012-10-19,13532.21
187293,2012-10-26,13561.84
