,ds,y
351996,2010-02-05,2745.09
351997,2010-02-12,2858.15
351998,2010-02-19,2985.33
351999,2010-02-26,2679.97
352000,2010-03-05,2740.27
352001,2010-03-12,2163.13
352002,2010-03-19,2048.72
352003,2010-03-26,2282.76
352004,2010-04-02,2830.05
352005,2010-04-09,2591.63
352006,2010-04-16,2825.37
352007,2010-04-23,2496.99
352008,2010-04-30,2171.52
352009,2010-05-07,2405.25
352010,2010-05-14,2201.58
352011,2010-05-21,2250.77
352012,2010-05-28,2177.91
352013,2010-06-04,1945.5
352014,2010-06-11,1959.27
352015,2010-06-18,2620.41
352016,2010-06-25,1898.35
352017,2010-07-02,2676.44
352018,2010-07-09,2200.18
352019,2010-07-16,2589.1
352020,2010-07-23,2698.82
352021,2010-07-30,2362.68
352022,2010-08-06,2354.39
352023,2010-08-13,2558.83
352024,2010-08-20,2151.5
352025,2010-08-27,2099.96
352026,2010-09-03,1805.58
352027,2010-09-10,2413.42
352028,2010-09-17,2174.55
352029,2010-09-24,2252.89
352030,2010-10-01,2084.1
352031,2010-10-08,2291.99
352032,2010-10-15,2358.52
352033,2010-10-22,2039.44
352034,2010-10-29,1561.82
352035,2010-11-05,2000.38
352036,2010-11-12,2049.34
352037,2010-11-19,1697.89
352038,2010-11-26,1957.49
352039,2010-12-03,2189.9
352040,2010-12-10,2302.16
352041,2010-12-17,1809.97
352042,2010-12-24,3020.55
352043,2010-12-31,2525.88
352044,2011-01-07,3210.66
352045,2011-01-14,3024.52
352046,2011-01-21,3057.76
352047,2011-01-28,2423.31
352048,2011-02-04,2660.07
352049,2011-02-11,2207.05
352050,2011-02-18,2461.49
352051,2011-02-25,2446.66
352052,2011-03-04,2734.74
352053,2011-03-11,2991.28
352054,2011-03-18,2251.42
352055,2011-03-25,2880.56
352056,2011-04-01,2922.23
352057,2011-04-08,3060.72
352058,2011-04-15,2805.09
352059,2011-04-22,2645.95
352060,2011-04-29,2148.46
352061,2011-05-06,2249.01
352062,2011-05-13,2423.57
352063,2011-05-20,2187.83
352064,2011-05-27,2206.46
352065,2011-06-03,2213.2
352066,2011-06-10,2286.28
352067,2011-06-17,2261.33
352068,2011-06-24,1984.91
352069,2011-07-01,2304.07
352070,2011-07-08,2170.82
352071,2011-07-15,2319.34
352072,2011-07-22,2125.76
352073,2011-07-29,2115.85
352074,2011-08-05,2266.12
352075,2011-08-12,2771.81
352076,2011-08-19,2511.44
352077,2011-08-26,2213.82
352078,2011-09-02,2648.87
352079,2011-09-09,1875.55
352080,2011-09-16,1958.31
352081,2011-09-23,2000.02
352082,2011-09-30,1755.87
352083,2011-10-07,2142.14
352084,2011-10-14,2042.35
352085,2011-10-21,1866.32
352086,2011-10-28,1738.95
352087,2011-11-04,1727.77
352088,2011-11-11,1536.58
352089,2011-11-18,1842.55
352090,2011-11-25,1451.23
352091,2011-12-02,1860.61
352092,2011-12-09,2049.81
352093,2011-12-16,2111.72
352094,2011-12-23,3102.19
352095,2011-12-30,1929.08
352096,2012-01-06,2586.06
352097,2012-01-13,2185.45
352098,2012-01-20,2203.28
352099,2012-01-27,2542.63
352100,2012-02-03,2629.97
352101,2012-02-10,2625.78
352102,2012-02-17,2507.37
352103,2012-02-24,2789.6
352104,2012-03-02,2457.91
352105,2012-03-09,2427.24
352106,2012-03-16,2191.26
352107,2012-03-23,2842.94
352108,2012-03-30,2215.99
352109,2012-04-06,2843.17
352110,2012-04-13,2674.35
352111,2012-04-20,2303.46
352112,2012-04-27,2297.08
352113,2012-05-04,2222.86
352114,2012-05-11,1806.84
352115,2012-05-18,2460.43
352116,2012-05-25,2366.68
352117,2012-06-01,2263.74
352118,2012-06-08,2622.26
352119,2012-06-15,2318.66
352120,2012-06-22,2245.7
352121,2012-06-29,2433.98
352122,2012-07-06,2327.38
352123,2012-07-13,2161.92
352124,2012-07-20,2175.38
352125,2012-07-27,2340.55
352126,2012-08-03,2551.62
352127,2012-08-10,2163.15
352128,2012-08-17,2392.31
352129,2012-08-24,2162.17
352130,2012-08-31,2327.92
352131,2012-09-07,2308.32
352132,2012-09-14,2327.23
352133,2012-09-21,2418.87
352134,2012-09-28,1840.49
352135,2012-10-05,2262.25
352136,2012-10-12,2378.12
352137,2012-10-19,2544.95
352138,2012-10-26,2098.16
