,ds,y
404907,2010-02-05,8577.33
404908,2010-02-12,8169.2
404909,2010-02-19,7951.32
404910,2010-02-26,8990.75
404911,2010-03-05,8581.43
404912,2010-03-12,8445.38
404913,2010-03-19,8862.78
404914,2010-03-26,8378.75
404915,2010-04-02,8493.16
404916,2010-04-09,7792.54
404917,2010-04-16,8050.14
404918,2010-04-23,8701.07
404919,2010-04-30,8571.2
404920,2010-05-07,8745.17
404921,2010-05-14,7845.84
404922,2010-05-21,8292.86
404923,2010-05-28,8792.85
404924,2010-06-04,7877.29
404925,2010-06-11,9184.99
404926,2010-06-18,9167.47
404927,2010-06-25,9544.23
404928,2010-07-02,9122.98
404929,2010-07-09,8130.11
404930,2010-07-16,9716.85
404931,2010-07-23,9637.11
404932,2010-07-30,8397.76
404933,2010-08-06,9746.51
404934,2010-08-13,8377.63
404935,2010-08-20,9033.49
404936,2010-08-27,10304.69
404937,2010-09-03,9346.67
404938,2010-09-10,9349.73
404939,2010-09-17,9064.95
404940,2010-09-24,9280.09
404941,2010-10-01,9443.13
404942,2010-10-08,8880.44
404943,2010-10-15,8678.53
404944,2010-10-22,8472.27
404945,2010-10-29,7937.81
404946,2010-11-05,8538.97
404947,2010-11-12,8383.35
404948,2010-11-19,8066.14
404949,2010-11-26,7687.05
404950,2010-12-03,7377.7
404951,2010-12-10,8550.53
404952,2010-12-17,7886.75
404953,2010-12-24,10923.62
404954,2010-12-31,6896.28
404955,2011-01-07,8911.5
404956,2011-01-14,9005.37
404957,2011-01-21,8185.94
404958,2011-01-28,7901.72
404959,2011-02-04,8752.5
404960,2011-02-11,9193.44
404961,2011-02-18,8498.47
404962,2011-02-25,9086.73
404963,2011-03-04,10280.47
404964,2011-03-11,8980.2
404965,2011-03-18,9133.33
404966,2011-03-25,9568.77
404967,2011-04-01,8572.77
404968,2011-04-08,10164.7
404969,2011-04-15,10040.9
404970,2011-04-22,8579.15
404971,2011-04-29,9190.27
404972,2011-05-06,9562.31
404973,2011-05-13,10022.48
404974,2011-05-20,9437.47
404975,2011-05-27,9572.17
404976,2011-06-03,9038.64
404977,2011-06-10,9182.69
404978,2011-06-17,8810.27
404979,2011-06-24,9172.96
404980,2011-07-01,9919.96
404981,2011-07-08,8960.13
404982,2011-07-15,9222.81
404983,2011-07-22,9452.01
404984,2011-07-29,9033.96
404985,2011-08-05,9995.07
404986,2011-08-12,9329.98
404987,2011-08-19,9478.44
404988,2011-08-26,9859.86
404989,2011-09-02,9700.14
404990,2011-09-09,9469.63
404991,2011-09-16,9718.83
404992,2011-09-23,9166.38
404993,2011-09-30,9251.03
404994,2011-10-07,10686.33
404995,2011-10-14,9475.96
404996,2011-10-21,9886.77
404997,2011-10-28,9888.97
404998,2011-11-04,9548.97
404999,2011-11-11,9669.83
405000,2011-11-18,9008.01
405001,2011-11-25,8319.6
405002,2011-12-02,8621.79
405003,2011-12-09,9107.35
405004,2011-12-16,9411.98
405005,2011-12-23,11391.46
405006,2011-12-30,8229.44
405007,2012-01-06,9782.22
405008,2012-01-13,9827.76
405009,2012-01-20,9546.11
405010,2012-01-27,8794.94
405011,2012-02-03,10092.33
405012,2012-02-10,9824.78
405013,2012-02-17,9146.12
405014,2012-02-24,10053.87
405015,2012-03-02,10437.61
405016,2012-03-09,8900.24
405017,2012-03-16,8508.0
405018,2012-03-23,9282.67
405019,2012-03-30,10000.57
405020,2012-04-06,9579.53
405021,2012-04-13,9259.54
405022,2012-04-20,10709.72
405023,2012-04-27,9746.35
405024,2012-05-04,10107.86
405025,2012-05-11,10691.78
405026,2012-05-18,10070.31
405027,2012-05-25,10208.67
405028,2012-06-01,10350.48
405029,2012-06-08,10931.78
405030,2012-06-15,10461.82
405031,2012-06-22,10710.81
405032,2012-06-29,11851.58
405033,2012-07-06,9812.19
405034,2012-07-13,11177.21
405035,2012-07-20,10706.78
405036,2012-07-27,10397.09
405037,2012-08-03,10993.44
405038,2012-08-10,10487.08
405039,2012-08-17,10127.99
405040,2012-08-24,10896.98
405041,2012-08-31,10910.02
405042,2012-09-07,10144.83
405043,2012-09-14,11357.96
405044,2012-09-21,11032.52
405045,2012-09-28,11578.72
405046,2012-10-05,10122.59
405047,2012-10-12,11064.07
405048,2012-10-19,9735.02
405049,2012-10-26,10631.3
