,ds,y
219801,2010-02-05,38726.8
219802,2010-02-12,40545.09
219803,2010-02-19,41796.83
219804,2010-02-26,35380.35
219805,2010-03-05,39153.05
219806,2010-03-12,43321.43
219807,2010-03-19,37524.7
219808,2010-03-26,38713.83
219809,2010-04-02,41847.9
219810,2010-04-09,45664.34
219811,2010-04-16,43616.19
219812,2010-04-23,44307.31
219813,2010-04-30,38924.72
219814,2010-05-07,42115.87
219815,2010-05-14,39702.14
219816,2010-05-21,45871.88
219817,2010-05-28,61527.0
219818,2010-06-04,54160.11
219819,2010-06-11,49629.91
219820,2010-06-18,51884.57
219821,2010-06-25,50690.74
219822,2010-07-02,47067.4
219823,2010-07-09,47493.4
219824,2010-07-16,50137.94
219825,2010-07-23,41927.08
219826,2010-07-30,41552.9
219827,2010-08-06,46735.94
219828,2010-08-13,44121.96
219829,2010-08-20,50477.16
219830,2010-08-27,54938.6
219831,2010-09-03,37904.4
219832,2010-09-10,35339.01
219833,2010-09-17,40714.23
219834,2010-09-24,37734.83
219835,2010-10-01,36961.98
219836,2010-10-08,44825.82
219837,2010-10-15,45767.91
219838,2010-10-22,53031.68
219839,2010-10-29,47723.98
219840,2010-11-05,47588.96
219841,2010-11-12,49080.03
219842,2010-11-19,47027.41
219843,2010-11-26,71135.81
219844,2010-12-03,56222.17
219845,2010-12-10,74158.39
219846,2010-12-17,95819.82
219847,2010-12-24,121981.46
219848,2010-12-31,29417.6
219849,2011-01-07,27158.26
219850,2011-01-14,28443.08
219851,2011-01-21,29212.86
219852,2011-01-28,29069.01
219853,2011-02-04,29686.24
219854,2011-02-11,34886.7
219855,2011-02-18,39158.68
219856,2011-02-25,35262.64
219857,2011-03-04,35639.99
219858,2011-03-11,30163.66
219859,2011-03-18,34925.05
219860,2011-03-25,35937.19
219861,2011-04-01,34571.38
219862,2011-04-08,38400.12
219863,2011-04-15,40590.46
219864,2011-04-22,44349.18
219865,2011-04-29,38164.54
219866,2011-05-06,42017.36
219867,2011-05-13,39536.18
219868,2011-05-20,48384.45
219869,2011-05-27,46834.93
219870,2011-06-03,52549.94
219871,2011-06-10,49778.14
219872,2011-06-17,55461.07
219873,2011-06-24,50473.91
219874,2011-07-01,44668.39
219875,2011-07-08,44078.82
219876,2011-07-15,44683.08
219877,2011-07-22,47169.09
219878,2011-07-29,45827.42
219879,2011-08-05,46828.48
219880,2011-08-12,48914.49
219881,2011-08-19,51757.93
219882,2011-08-26,52701.54
219883,2011-09-02,45196.75
219884,2011-09-09,47725.83
219885,2011-09-16,42890.88
219886,2011-09-23,48225.68
219887,2011-09-30,42319.17
219888,2011-10-07,56017.95
219889,2011-10-14,45713.22
219890,2011-10-21,56419.78
219891,2011-10-28,61159.52
219892,2011-11-04,55844.64
219893,2011-11-11,52971.82
219894,2011-11-18,48045.33
219895,2011-11-25,70838.2
219896,2011-12-02,50937.53
219897,2011-12-09,70624.76
219898,2011-12-16,96640.56
219899,2011-12-23,116157.84
219900,2011-12-30,40588.06
219901,2012-01-06,34355.19
219902,2012-01-13,28896.41
219903,2012-01-20,33748.17
219904,2012-01-27,30749.32
219905,2012-02-03,31723.68
219906,2012-02-10,40796.5
219907,2012-02-17,40684.84
219908,2012-02-24,42934.16
219909,2012-03-02,37908.22
219910,2012-03-09,40856.7
219911,2012-03-16,40125.34
219912,2012-03-23,51507.46
219913,2012-03-30,41547.0
219914,2012-04-06,42832.29
219915,2012-04-13,41197.95
219916,2012-04-20,48366.77
219917,2012-04-27,44635.01
219918,2012-05-04,40970.73
219919,2012-05-11,40051.93
219920,2012-05-18,45423.46
219921,2012-05-25,60797.83
219922,2012-06-01,54220.06
219923,2012-06-08,55813.59
219924,2012-06-15,60992.62
219925,2012-06-22,61496.16
219926,2012-06-29,53383.65
219927,2012-07-06,54318.39
219928,2012-07-13,48141.13
219929,2012-07-20,48996.98
219930,2012-07-27,44245.07
219931,2012-08-03,44165.54
219932,2012-08-10,44885.16
219933,2012-08-17,51795.68
219934,2012-08-24,59474.69
219935,2012-08-31,53924.46
219936,2012-09-07,43084.13
219937,2012-09-14,41917.84
219938,2012-09-21,48344.16
219939,2012-09-28,48916.3
219940,2012-10-05,58767.05
219941,2012-10-12,56076.24
219942,2012-10-19,52318.1
219943,2012-10-26,51203.34
